Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-19 03:00:00+00:00;0.00010413184102350372;2.7573127972786578e-05;3.743828287401031e-05;1.41e-05;0.00011415525114155251;0.0;0.3316;0.3016;0.9198987800468273;0.7846821290579369;0.339427154;0.0;0.0001
2017-10-19 04:00:00+00:00;0.00011916749871725424;2.856755038090654e-05;3.743828287401031e-05;3.76e-05;0.00011415525114155251;0.0;0.3339;0.3135;0.9201041894885723;0.7831903590511303;0.099625799;0.0;0.0001
2017-10-19 05:00:00+00:00;0.00012459662417084157;2.955560339009539e-05;3.743828287401031e-05;9.4e-05;0.00011415525114155251;0.0;0.3219;0.3205;0.9203095989303175;0.7816985890443238;0.003216151;0.0142942;0.0001
2017-10-19 06:00:00+00:00;0.0001242348690892886;3.054524874901701e-05;3.743828287401031e-05;0.0001821;0.00011415525114155251;0.0;0.3225;0.323;0.9205150083720625;0.7802068190375172;0.013320632;0.1284616;0.0001
2017-10-19 07:00:00+00:00;0.00011711955640957669;3.13119651453497e-05;3.743828287401031e-05;0.000158603;0.00011415525114155251;0.008;0.3424;0.3271;0.9207204178138075;0.7787150490307105;0.1680615;0.27997469999999997;0.0001
2017-10-19 08:00:00+00:00;0.0001127677803510029;3.13119651453497e-05;3.743828287401031e-05;0.000146855;0.00011415525114155251;0.038;0.331;0.334;0.9209258272555526;0.777223279023904;0.23996729;0.41070300000000004;0.0001
2017-10-19 09:00:00+00:00;0.00010781247330620352;3.13119651453497e-05;3.743828287401031e-05;0.000164478;0.00011415525114155251;0.068;0.3093;0.3489;0.9211312366972976;0.7757315090170974;0.154554017;0.49909849999999994;0.0001
2017-10-19 10:00:00+00:00;0.0001084795338699265;3.13119651453497e-05;3.337963179305344e-05;0.000187974;0.00011415525114155251;0.098;0.324;0.3711;0.9213366461390426;0.7742397390102908;0.05304916;0.5356182;0.0001
2017-10-19 11:00:00+00:00;0.00010933718316614179;3.13119651453497e-05;2.7293567825284935e-05;0.000206772;0.00011415525114155251;0.117;0.347;0.3948;0.9215420555807876;0.7727479690034842;0.003121564;0.5188412;0.0001
2017-10-19 12:00:00+00:00;0.00011102071696982362;3.13119651453497e-05;2.1456148834200873e-05;0.000187974;0.00011415525114155251;0.117;0.3485;0.4156;0.9217474650225327;0.7712561989966776;0.067865928;0.4513834;0.0001
2017-10-19 13:00:00+00:00;0.00011235483809726962;3.13119651453497e-05;1.591710381513814e-05;0.000190324;0.00011415525114155251;0.096;0.3374;0.4445;0.9214565652922413;0.7704485098338488;0.309422813;0.3395825;0.0001
2017-10-19 14:00:00+00:00;0.00011311719302723876;3.13119651453497e-05;1.1655711445500098e-05;0.000213821;0.00011415525114155251;0.065;0.333;0.4937;0.9211656655619497;0.7696408206710201;0.390429696;0.1956481;0.0001
2017-10-19 15:00:00+00:00;0.0001242031043005399;3.13119651453497e-05;1.1655711445500098e-05;0.00022322;0.00011415525114155251;0.035;0.3346;0.5544;0.9208747658316583;0.7688331315081913;0.248359403;0.0512846;0.0001
2017-10-19 16:00:00+00:00;0.0001406572648723737;3.13119651453497e-05;1.1655711445500098e-05;0.00022322;0.00011415525114155251;0.008;0.3452;0.5855;0.9205838661013669;0.7680254423453627;0.073331627;8.219999999999999e-05;0.0001
2017-10-19 17:00:00+00:00;0.00013309724515017977;3.1968809410120684e-05;1.1655711445500098e-05;0.000164478;0.00011415525114155251;0.0;0.3426;0.5998;0.9202929663710754;0.7672177531825339;0.002848967;0.0;0.0001
2017-10-19 18:00:00+00:00;0.00012617925914872;3.323074657334738e-05;1.1655711445500098e-05;0.000117484;0.00011415525114155251;0.0;0.3256;0.6188;0.9200020666407839;0.7664100640197052;0.00708204;0.0;0.0001
2017-10-19 19:00:00+00:00;0.00011689274053628441;3.486131269971221e-05;1.1655711445500098e-05;8.81e-05;0.00011415525114155251;0.0;0.2859;0.6526;0.9197111669104925;0.7656023748568764;0.113407888;0.0;0.0001
2017-10-19 20:00:00+00:00;0.00010740213012476063;3.638757991858007e-05;1.1655711445500098e-05;5.87e-05;0.00011415525114155251;0.0;0.2454;0.6588;0.9194202671802011;0.7647946856940477;0.174552443;0.0;0.0001
2017-10-19 21:00:00+00:00;9.688408943998633e-05;3.783821052514098e-05;1.1655711445500098e-05;3.76e-05;0.00011415525114155251;0.0;0.2326;0.6153;0.9191293674499095;0.7639869965312189;0.11883387;0.0;0.0001
2017-10-19 22:00:00+00:00;8.902106700440711e-05;3.930078375469772e-05;1.1655711445500098e-05;2.35e-05;0.00011415525114155251;0.0;0.232;0.5663;0.9188384677196181;0.7631793073683903;0.044625347;0.0;0.0001
2017-10-19 23:00:00+00:00;8.539941311178766e-05;4.073389851419806e-05;1.1655711445500098e-05;9.4e-06;0.00011415525114155251;0.0;0.2217;0.539;0.9185475679893267;0.7623716182055615;0.003121564;0.0;0.0001
2017-10-20 00:00:00+00:00;8.405065543154322e-05;4.206908376513255e-05;1.1655711445500098e-05;5.87e-06;0.00011415525114155251;0.0;0.1952;0.5283;0.9182566682590352;0.7615639290427328;0.045290559;0.0;0.0001
2017-10-20 01:00:00+00:00;8.466262459283253e-05;4.3176563004279754e-05;1.1655711445500098e-05;2.35e-06;0.00011415525114155251;0.0;0.1757;0.5254;0.9179657685287437;0.760756239879904;0.21703591;0.0;0.0001
2017-10-20 02:00:00+00:00;8.990973405320606e-05;4.410092202415748e-05;1.1655711445500098e-05;1.17e-06;0.00011415525114155251;0.0;0.1672;0.5303;0.9176748687984523;0.7599485507170752;0.271199772;0.0;0.0001
2017-10-20 03:00:00+00:00;0.00010373264378971966;4.4883561917817944e-05;1.1655711445500098e-05;1.41e-05;0.00011415525114155251;0.0;0.169;0.5139;0.9173839690681608;0.7591408615542466;0.175238037;0.0;0.0001
2017-10-20 04:00:00+00:00;0.00011834923244476121;4.5653463013616175e-05;1.1655711445500098e-05;3.76e-05;0.00011415525114155251;0.0;0.177;0.4772;0.9170930693378693;0.7583331723914178;0.052126051;0.0;0.0001
2017-10-20 05:00:00+00:00;0.00012356848134663942;4.64830772243936e-05;1.1655711445500098e-05;9.4e-05;0.00011415525114155251;0.0;0.1911;0.452;0.9168021696075779;0.7575254832285891;0.002510852;0.0122289;0.0001
2017-10-20 06:00:00+00:00;0.00012377141248444878;4.76423078298561e-05;1.1655711445500098e-05;0.0001821;0.00011415525114155251;0.0;0.2138;0.4141;0.9165112698772864;0.7567177940657603;0.00317809;0.11254329999999999;0.0001
2017-10-20 07:00:00+00:00;0.00011719610121346501;4.901013625031254e-05;1.1655711445500098e-05;0.000158603;0.00011415525114155251;0.007;0.233;0.3549;0.916220370146995;0.7559101049029316;0.072109459;0.25629359999999995;0.0001
2017-10-20 08:00:00+00:00;0.00011249491247865536;4.9309498000074824e-05;1.1655711445500098e-05;0.000146855;0.00011415525114155251;0.057;0.2296;0.2895;0.9159294704167035;0.755102415740103;0.122257447;0.4041714;0.0001
2017-10-20 09:00:00+00:00;0.00010807960684258412;4.930949800007483e-05;1.1655711445500098e-05;0.000164478;0.00011415525114155251;0.126;0.2013;0.2268;0.9156385706864121;0.7542947265772743;0.089090691;0.4925625;0.0001
2017-10-20 10:00:00+00:00;0.00010760313501135342;4.930949800007483e-05;1.1655711445500098e-05;0.000187974;0.00011415525114155251;0.2;0.1619;0.1793;0.9153476709561206;0.7534870374144454;0.037144115;0.5305171000000001;0.0001
2017-10-20 11:00:00+00:00;0.00010750784064510728;4.930949800007483e-05;8.916791394637583e-06;0.000206772;0.00011415525114155251;0.264;0.1274;0.1537;0.9150567712258291;0.7526793482516168;0.003121564;0.5148496;0.0001
2017-10-20 12:00:00+00:00;0.00010760313501135342;4.930949800007483e-05;6.3079317931176976e-06;0.000187974;0.00011415525114155251;0.285;0.1182;0.1396;0.9147658714955377;0.751871659088788;0.034107052;0.44715819999999995;0.0001
2017-10-20 13:00:00+00:00;0.00010817490120883027;4.930949800007483e-05;4.559766341659375e-06;0.000190324;0.00011415525114155251;0.251;0.1507;0.1413;0.9144749717652462;0.7515693779708492;0.169870519;0.3340755;0.0001
2017-10-20 14:00:00+00:00;0.0001103031420549941;4.930949800007483e-05;4.559766341659375e-06;0.000213821;0.00011415525114155251;0.163;0.1961;0.1585;0.9141840720349548;0.7512670968529104;0.210685961;0.189887;0.0001
2017-10-20 15:00:00+00:00;0.0001219925843145208;4.930949800007483e-05;4.559766341659375e-06;0.00022322;0.00011415525114155251;0.081;0.2219;0.1908;0.9138931723046633;0.7509648157349716;0.137775474;0.0476064;0.0001
2017-10-20 16:00:00+00:00;0.0001373667420688983;4.930949800007483e-05;4.559766341659375e-06;0.00022322;0.00011415525114155251;0.021;0.2627;0.2174;0.9136022725743718;0.7506625346170329;0.041213462;4.66e-05;0.0001
2017-10-20 17:00:00+00:00;0.00013164908009412983;4.8652653735303834e-05;4.559766341659375e-06;0.000164478;0.00011415525114155251;0.0;0.3349;0.2294;0.9133113728440804;0.7503602534990941;0.002313758;0.0;0.0001
2017-10-20 18:00:00+00:00;0.00012250082093450022;4.7656638977451096e-05;4.559766341659375e-06;0.000117484;0.00011415525114155251;0.0;0.3989;0.2487;0.9130204731137889;0.7500579723811552;0.001680525;0.0;0.0001
2017-10-20 19:00:00+00:00;0.00011309844346488093;4.685648323673008e-05;4.559766341659375e-06;8.81e-05;0.00011415525114155251;0.0;0.4389;0.2796;0.9127295733834974;0.7497556912632164;0.052248509;0.0;0.0001
2017-10-20 20:00:00+00:00;0.00010574853362644615;4.6320657551650225e-05;4.559766341659375e-06;5.87e-05;0.00011415525114155251;0.0;0.4875;0.3123;0.912438673653206;0.7494534101452777;0.095583022;0.0;0.0001
2017-10-20 21:00:00+00:00;9.627482674012602e-05;4.6061900720073774e-05;4.559766341659375e-06;3.76e-05;0.00011415525114155251;0.0;0.5455;0.3406;0.9121477739229146;0.7491511290273388;0.073293227;0.0;0.0001
2017-10-20 22:00:00+00:00;8.943199286039193e-05;4.5928143342520414e-05;4.559766341659375e-06;2.35e-05;0.00011415525114155251;0.0;0.5946;0.3686;0.911856874192623;0.7488488479094002;0.032922149;0.0;0.0001
2017-10-20 23:00:00+00:00;8.563139995458458e-05;4.589868487246402e-05;4.559766341659375e-06;9.4e-06;0.00011415525114155251;0.0;0.6438;0.404;0.9115659744623316;0.7485465667914614;0.003121564;0.0;0.0001
2017-10-21 00:00:00+00:00;8.293375865118431e-05;4.5972729135038194e-05;4.559766341659375e-06;5.87e-06;0.00011415525114155251;0.0;0.6648;0.4679;0.9112750747320402;0.7482442856735225;0.02661812;0.0;0.0001
2017-10-21 01:00:00+00:00;8.343680443672022e-05;4.615027613024297e-05;4.559766341659375e-06;2.35e-06;0.00011415525114155251;0.0;0.6627;0.5808;0.9109841750017487;0.7479420045555837;0.137483288;0.0;0.0001
2017-10-21 02:00:00+00:00;8.522772312614249e-05;4.6386740065560516e-05;4.559766341659375e-06;1.17e-06;0.00011415525114155251;0.0;0.6637;0.6769;0.9106932752714572;0.747639723437645;0.169333167;0.0;0.0001
2017-10-21 03:00:00+00:00;9.123385002933311e-05;4.66208154762789e-05;4.559766341659375e-06;1.41e-05;0.00011415525114155251;0.0;0.6388;0.7506;0.9104023755411658;0.7473374423197062;0.111975815;0.0;0.0001
2017-10-21 04:00:00+00:00;9.834456579277894e-05;4.6704413837249766e-05;4.559766341659375e-06;3.76e-05;0.00011415525114155251;0.0;0.6338;0.7962;0.9101114758108744;0.7470351612017674;0.033670867;0.0;0.0001
2017-10-21 05:00:00+00:00;0.00010874402129400166;4.6620019301412517e-05;4.559766341659375e-06;9.4e-05;0.00011415525114155251;0.0;0.636;0.8007;0.9098205760805828;0.7467328800838287;0.002163725;0.0084549;0.0001
2017-10-21 06:00:00+00:00;0.0001132800889394978;4.6667789793395864e-05;4.559766341659375e-06;0.0001821;0.00011415525114155251;0.0;0.6324;0.7715;0.9095296763502914;0.7464305989658898;0.000895399;0.0689597;0.0001
2017-10-21 07:00:00+00:00;0.00010873772414843169;4.705393460359457e-05;4.559766341659375e-06;0.000158603;0.00011415525114155251;0.014;0.6436;0.7323;0.90923877662;0.746128317847951;0.039282707;0.14786519999999997;0.0001
2017-10-21 08:00:00+00:00;0.00010606948189353974;4.835488433527432e-05;4.559766341659375e-06;0.000146855;0.00011415525114155251;0.081;0.6396;0.7153;0.9089478768897084;0.7458260367300121;0.077279528;0.2219824;0.0001
2017-10-21 09:00:00+00:00;0.00010368712273738618;4.855790892620354e-05;4.559766341659375e-06;0.000164478;0.00011415525114155251;0.157;0.6608;0.7207;0.908656977159417;0.7455237556120734;0.062092586;0.2657486;0.0001
2017-10-21 10:00:00+00:00;0.0001030200621736632;4.855790892620354e-05;4.559766341659375e-06;0.000187974;0.00011415525114155251;0.22;0.6602;0.7349;0.9083660774291256;0.7452214744941347;0.029784772;0.2870312;0.0001
2017-10-21 11:00:00+00:00;9.974828893254565e-05;4.855790892620354e-05;4.559766341659375e-06;0.000206772;0.00011415525114155251;0.256;0.6369;0.7472;0.9080751776988341;0.7449191933761959;0.003121564;0.2851729;0.0001
2017-10-21 12:00:00+00:00;9.879534527008426e-05;4.855790892620354e-05;2.394642390837898e-06;0.000187974;0.00011415525114155251;0.24;0.5682;0.7617;0.9077842779685426;0.7446169122582571;0.023324512;0.2596796;0.0001
2017-10-21 13:00:00+00:00;0.00010019299597502765;4.855790892620354e-05;0.0;0.000190324;0.00011415525114155251;0.187;0.4838;0.7704;0.9074933782382512;0.7445637921741852;0.1229608;0.201684;0.0001
2017-10-21 14:00:00+00:00;0.00010457653682235017;4.855790892620354e-05;0.0;0.000213821;0.00011415525114155251;0.131;0.4261;0.7655;0.9072024785079598;0.7445106720901135;0.150858908;0.1073338;0.0001
2017-10-21 15:00:00+00:00;0.00011598009598313848;4.855790892620354e-05;0.0;0.00022322;0.00011415525114155251;0.069;0.3884;0.7629;0.9069115787776681;0.7444575520060417;0.10038149;0.0255153;0.0001
2017-10-21 16:00:00+00:00;0.00012824130444014204;4.966936903968269e-05;0.0;0.00022322;0.00011415525114155251;0.015;0.3698;0.7992;0.9066206790473768;0.7444044319219697;0.03027188;1.72e-05;0.0001
2017-10-21 17:00:00+00:00;0.00012268246640911713;5.1233852652137225e-05;0.0;0.000164478;0.00011415525114155251;0.0;0.3971;0.8233;0.9063297793170854;0.7443513118378979;0.002091204;0.0;0.0001
2017-10-21 18:00:00+00:00;0.00011388361992572337;5.2974290910063764e-05;0.0;0.000117484;0.00011415525114155251;0.0;0.425;0.8214;0.9060388795867939;0.744298191753826;0.000616964;0.0;0.0001
2017-10-21 19:00:00+00:00;0.00010598044887648402;5.43707816257102e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.4554;0.8069;0.9057479798565023;0.7442450716697543;0.033693731;0.0;0.0001
2017-10-21 20:00:00+00:00;9.988046732922499e-05;5.533494938890737e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.4891;0.7872;0.905457080126211;0.7441919515856824;0.069076699;0.0;0.0001
2017-10-21 21:00:00+00:00;9.130172594843987e-05;5.583255868040054e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.5281;0.7642;0.9051661803959195;0.7441388315016105;0.056947861;0.0;0.0001
2017-10-21 22:00:00+00:00;8.517391101776167e-05;5.59894051290792e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.5581;0.7377;0.904875280665628;0.7440857114175387;0.028293746;0.0;0.0001
2017-10-21 23:00:00+00:00;8.035336419932534e-05;5.590978764244029e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.5942;0.6939;0.9045843809353366;0.7440325913334669;0.003121564;0.0;0.0001
2017-10-22 00:00:00+00:00;7.887315791595989e-05;5.5627941739738554e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.6271;0.6751;0.904293481205045;0.7439794712493951;0.024935074;0.0;0.0001
2017-10-22 01:00:00+00:00;7.834677689543564e-05;5.523781605520791e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.6546;0.6953;0.9040025814747537;0.7439263511653232;0.130086972;0.0;0.0001
2017-10-22 02:00:00+00:00;8.026855158096756e-05;5.4731448840184456e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.6768;0.7138;0.9037116817444621;0.7438732310812515;0.159918231;0.0;0.0001
2017-10-22 03:00:00+00:00;8.461521833032635e-05;5.406106960268485e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.6938;0.7186;0.9034207820141706;0.7438201109971797;0.106073066;0.0;0.0001
2017-10-22 04:00:00+00:00;8.932937056370673e-05;5.325056358870078e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.7096;0.7213;0.9031298822838792;0.7437669909131077;0.031941238;0.0;0.0001
2017-10-22 05:00:00+00:00;9.995920413612044e-05;5.24320958260528e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.7304;0.7261;0.9028389825535877;0.7437138708290358;0.002127259;0.005366699999999999;0.0001
2017-10-22 06:00:00+00:00;0.00010617325547589351;5.22641029292447e-05;0.0;0.0001821;0.00011415525114155251;0.0;0.7378;0.7287;0.9025480828232963;0.7436607507449641;0.000747562;0.04783830000000001;0.0001
2017-10-22 07:00:00+00:00;0.00010541090054592438;5.2528432984885876e-05;0.0;0.000158603;0.00011415525114155251;0.008;0.7369;0.7292;0.9022571830930048;0.7436076306608923;0.036416771;0.10294;0.0001
2017-10-22 08:00:00+00:00;0.00010353677800975024;5.2991010582257924e-05;0.0;0.000146855;0.00011415525114155251;0.071;0.7323;0.7226;0.9019662833627135;0.7435545105768204;0.073101427;0.1619659;0.0001
2017-10-22 09:00:00+00:00;0.00010153559631858129;5.378400074918145e-05;0.0;0.000164478;0.00011415525114155251;0.157;0.7476;0.7064;0.901675383632422;0.7435013904927485;0.059483148;0.2195079;0.0001
2017-10-22 10:00:00+00:00;0.000100233239979884;5.385884118662203e-05;0.0;0.000187974;0.00011415525114155251;0.237;0.7549;0.688;0.9013844839021304;0.7434482704086767;0.029032879;0.2485427;0.0001
2017-10-22 11:00:00+00:00;9.727911462625361e-05;5.385884118662203e-05;0.0;0.000206772;0.00011415525114155251;0.283;0.7542;0.675;0.901093584171839;0.7433951503246049;0.003121564;0.2258944;0.0001
2017-10-22 12:00:00+00:00;9.74697033587459e-05;5.385884118662203e-05;0.0;0.000187974;0.00011415525114155251;0.294;0.7435;0.6737;0.9008026844415475;0.7433420302405331;0.030208046;0.1792927;0.0001
2017-10-22 13:00:00+00:00;0.0001015991258960787;5.385884118662203e-05;0.0;0.000190324;0.00011415525114155251;0.27;0.7098;0.6769;0.900511784711256;0.7426290200631369;0.153106459;0.12136389999999998;0.0001
2017-10-22 14:00:00+00:00;0.00010763443575833436;5.4178107308044044e-05;0.0;0.000213821;0.00011415525114155251;0.214;0.6671;0.6831;0.9002208849809646;0.7419160098857407;0.189257262;0.05519229999999999;0.0001
2017-10-22 15:00:00+00:00;0.00012199212027275303;5.5405808952016006e-05;0.0;0.00022322;0.00011415525114155251;0.127;0.6069;0.6921;0.8999299852506732;0.7412029997083447;0.124430219;0.010911500000000001;0.0001
2017-10-22 16:00:00+00:00;0.0001348145157226759;5.6119977807167005e-05;0.0;0.00022322;0.00011415525114155251;0.038;0.5443;0.6936;0.8996390855203816;0.7404899895309485;0.037315211;1.8e-06;0.0001
2017-10-22 17:00:00+00:00;0.00012922881605514344;5.679752261846411e-05;0.0;0.000164478;0.00011415525114155251;0.001;0.484;0.6857;0.8993481857900902;0.7397769793535524;0.002237904;0.0;0.0001
2017-10-22 18:00:00+00:00;0.00011848163086438206;5.738509966985926e-05;0.0;0.000117484;0.00011415525114155251;0.0;0.4053;0.6681;0.8990572860597988;0.7390639691761561;0.001247069;0.0;0.0001
2017-10-22 19:00:00+00:00;0.00011020492045007063;5.7872358688089366e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.3425;0.6568;0.8987663863295073;0.7383509589987599;0.045457888;0.0;0.0001
2017-10-22 20:00:00+00:00;0.00010276996335006201;5.8255318798822516e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.3018;0.6428;0.8984754865992158;0.7376379488213639;0.086107321;0.0;0.0001
2017-10-22 21:00:00+00:00;9.023195823771354e-05;5.8597673991369824e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.2757;0.6278;0.8981845868689244;0.7369249386439677;0.067538191;0.0;0.0001
2017-10-22 22:00:00+00:00;8.225483152440684e-05;5.889544339139934e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.2538;0.6103;0.897893687138633;0.7362119284665715;0.031327282;0.0;0.0001
2017-10-22 23:00:00+00:00;7.878166563549288e-05;5.9131111151850494e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.2396;0.5898;0.8976027874083414;0.7354989182891754;0.003121564;0.0;0.0001
2017-10-23 00:00:00+00:00;7.83224751582e-05;5.930228874812416e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.2379;0.5592;0.89731188767805;0.7347859081117792;0.038327903;0.0;0.0001
2017-10-23 01:00:00+00:00;7.896891688083308e-05;5.933891279197806e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.2553;0.5177;0.8970209879477586;0.7340728979343831;0.187815674;0.0;0.0001
2017-10-23 02:00:00+00:00;8.408270583702137e-05;5.9246556507476916e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.2874;0.477;0.896730088217467;0.7333598877569869;0.233674033;0.0;0.0001
2017-10-23 03:00:00+00:00;0.00010096306846466486;5.9190028091963286e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.3221;0.432;0.8964391884871756;0.7326468775795907;0.152042354;0.0;0.0001
2017-10-23 04:00:00+00:00;0.00011620180048174286;5.9247352682343315e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.3575;0.3819;0.8961482887568842;0.7319338674021946;0.045374172;0.0;0.0001
2017-10-23 05:00:00+00:00;0.000122493090622583;5.944002700000946e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.3912;0.336;0.8958573890265927;0.7312208572247985;0.002391308;0.000929;0.0001
2017-10-23 06:00:00+00:00;0.00012492662832961352;6.0211520445540475e-05;0.0;0.0001821;0.00011415525114155251;0.0;0.4271;0.2999;0.8955664892963012;0.7305078470474023;0.002204317;0.015030100000000001;0.0001
2017-10-23 07:00:00+00:00;0.00012219969667800963;6.146788438470245e-05;0.0;0.000158603;0.00011415525114155251;0.007;0.4222;0.2691;0.8952755895660098;0.7297948368700061;0.059683803;0.0393889;0.0001
2017-10-23 08:00:00+00:00;0.00012019851498684066;6.35267925891846e-05;0.0;0.000146855;0.00011415525114155251;0.063;0.379;0.2444;0.8949846898357184;0.7290818266926099;0.105729576;0.0660465;0.0001
2017-10-23 09:00:00+00:00;0.00011727615442195898;6.638426418465501e-05;0.0;0.000164478;0.00011415525114155251;0.14;0.3494;0.2298;0.8946937901054268;0.7283688165152138;0.079366245;0.08253360000000001;0.0001
2017-10-23 10:00:00+00:00;0.00011988086709935351;6.992166911602169e-05;0.0;0.000187974;0.00011415525114155251;0.198;0.3399;0.2234;0.8944028903751354;0.7276558063378177;0.034570247;0.0891729;0.0001
2017-10-23 11:00:00+00:00;0.00012089734033931235;7.328232322704999e-05;0.0;0.000206772;0.00011415525114155251;0.22;0.3334;0.225;0.894111990644844;0.7269427961604216;0.003121564;0.09206139999999999;0.0001
2017-10-23 12:00:00+00:00;0.00012245381498799936;7.647578061613659e-05;0.0;0.000187974;0.00011415525114155251;0.205;0.3268;0.2348;0.8938210909145525;0.7262297859830253;0.047786194;0.07936800000000001;0.0001
2017-10-23 13:00:00+00:00;0.00012388323048169146;7.964296423463235e-05;0.0;0.000190324;0.00011415525114155251;0.18;0.3313;0.2408;0.893530191184261;0.7257465855714046;0.227410094;0.0554482;0.0001
2017-10-23 14:00:00+00:00;0.00012540794034162974;8.25904035900047e-05;0.0;0.000213821;0.00011415525114155251;0.147;0.3192;0.2478;0.8932392914539696;0.7252633851597838;0.284547371;0.0285345;0.0001
2017-10-23 15:00:00+00:00;0.00013700208823491032;8.48085467677647e-05;0.0;0.00022322;0.00011415525114155251;0.087;0.2951;0.2685;0.8929483917236781;0.7247801847481632;0.18346408;0.0061709;0.0001
2017-10-23 16:00:00+00:00;0.00014229732644121105;8.66150675396015e-05;0.0;0.00022322;0.00011415525114155251;0.024;0.3013;0.3022;0.8926574919933866;0.7242969843365424;0.05451717;8.000000000000001e-07;0.0001
2017-10-23 17:00:00+00:00;0.00013407971904872527;8.819627082425023e-05;0.0;0.000164478;0.00011415525114155251;0.0;0.3388;0.3486;0.8923665922630952;0.7238137839249218;0.002551568;0.0;0.0001
2017-10-23 18:00:00+00:00;0.00012362790709274013;8.961425826128917e-05;0.0;0.000117484;0.00011415525114155251;0.0;0.3302;0.3776;0.8920756925328037;0.7233305835133012;0.003557113;0.0;0.0001
2017-10-23 19:00:00+00:00;0.00011391417888120361;9.095103586195642e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.3066;0.3831;0.8917847928025123;0.7228473831016804;0.076605351;0.0;0.0001
2017-10-23 20:00:00+00:00;0.00010489423830568286;9.22440238449723e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.2934;0.3735;0.8914938930722208;0.7223641826900596;0.128127021;0.0;0.0001
2017-10-23 21:00:00+00:00;9.358446219620392e-05;9.347252166381063e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.295;0.3621;0.8912029933419294;0.7218809822784389;0.092500428;0.0;0.0001
2017-10-23 22:00:00+00:00;8.680672355905637e-05;9.462140199601009e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.283;0.3517;0.8909120936116379;0.7213977818668181;0.038029633;0.0;0.0001
2017-10-23 23:00:00+00:00;8.318587967405766e-05;9.570419981429924e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.2797;0.3418;0.8906211938813464;0.7209145814551975;0.003121564;0.0;0.0001
2017-10-24 00:00:00+00:00;8.189831300614639e-05;9.677585118445894e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.2712;0.3356;0.890330294151055;0.7204313810435768;0.061646783;0.0;0.0001
2017-10-24 01:00:00+00:00;8.270023256406763e-05;9.785785282788169e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.2678;0.3184;0.8900393944207635;0.7199481806319561;0.28426295;0.0;0.0001
2017-10-24 02:00:00+00:00;8.845368087944625e-05;9.895896266809778e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.279;0.3066;0.8897484946904721;0.7194649802203354;0.357886083;0.0;0.0001
2017-10-24 03:00:00+00:00;0.00010306774205495647;0.00010002344846445999;0.0;1.41e-05;0.00011415525114155251;0.0;0.3092;0.2925;0.8894575949601806;0.7189817798087147;0.22847352;0.0;0.0001
2017-10-24 04:00:00+00:00;0.00011742970000705936;0.00010102344409664467;0.0;3.76e-05;0.00011415525114155251;0.0;0.3427;0.2753;0.8891666952298891;0.7184985793970939;0.067574554;0.0;0.0001
2017-10-24 05:00:00+00:00;0.0001276198914285232;0.00010206085994754963;0.0;9.4e-05;0.00011415525114155251;0.0;0.3804;0.2948;0.8888757954995977;0.7180153789854732;0.00276176;0.0057753;0.0001
2017-10-24 06:00:00+00:00;0.00013332970052510208;0.00010271611186258785;0.0;0.0001821;0.00011415525114155251;0.0;0.4215;0.3844;0.8885848957693062;0.7175321785738524;0.005908556;0.0886365;0.0001
2017-10-24 07:00:00+00:00;0.00013149012345419685;0.00010241515776309277;0.0;0.000158603;0.00011415525114155251;0.005;0.427;0.421;0.8882939960390147;0.7170489781622318;0.101904319;0.2212114;0.0001
