,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-04-28 16:00:00+00:00,0.0001194861630873102,0.00016408213318287675,0.0,8.81e-05,0.00011415525114155251,0.046,0.3719,0.0001,0.8279645915320093,0.9722222222222222,0.0001,0.321763,0.0001
2017-04-28 17:00:00+00:00,0.00012514092191081606,0.00016343509084569793,0.0,5.87e-05,0.00011415525114155251,0.006,0.3241,0.0001,0.8281071420080451,0.973611111111111,0.0001,0.2074052,0.0001
2017-04-28 18:00:00+00:00,0.00013694400611142737,0.00016287583817235746,0.0,3.76e-05,0.00011415525114155251,0.0,0.3488,0.0001,0.8282496924840809,0.9749999999999999,0.0001,0.089261,0.0001
2017-04-28 19:00:00+00:00,0.00013130033980417343,0.0001623133340299859,0.0,2.35e-05,0.00011415525114155251,0.0,0.4112,0.0001,0.8283922429601168,0.9763888888888888,0.0001,0.0142824,0.0001
2017-04-28 20:00:00+00:00,0.0001252293861605677,0.00016157199909090663,0.0,9.4e-06,0.00011415525114155251,0.0,0.3903,0.0001,0.8285347934361527,0.9777777777777777,0.0001,0.0,0.0001
2017-04-28 21:00:00+00:00,0.00010898842895396478,0.00016050443342571208,0.0,5.87e-06,0.00011415525114155251,0.0,0.3587,0.0001,0.8286773439121886,0.9791666666666666,0.0001,0.0,0.0001
2017-04-28 22:00:00+00:00,9.191472213982647e-05,0.00015917241494599216,0.0,2.35e-06,0.00011415525114155251,0.0,0.3379,0.0001,0.8288198943882243,0.9805555555555555,0.0001,0.0,0.0001
2017-04-28 23:00:00+00:00,8.073325024964294e-05,0.00015756402159863302,0.0,1.17e-06,0.00011415525114155251,0.0,0.3302,0.0001,0.8289624448642603,0.9819444444444443,0.0001,0.0,0.0001
2017-04-29 00:00:00+00:00,7.510151605291589e-05,0.00015568033720664512,0.0,1.41e-05,0.00011415525114155251,0.0,0.3306,0.0001,0.8291049953402961,0.9833333333333332,0.0001,0.0,0.0001
2017-04-29 01:00:00+00:00,7.29590394835766e-05,0.00015364816906223924,0.0,3.76e-05,0.00011415525114155251,0.0,0.3225,0.0001,0.8292475458163321,0.9847222222222223,0.0001,0.0,0.0001
2017-04-29 02:00:00+00:00,7.300286528357734e-05,0.00015163009061696793,0.0,9.4e-05,0.00011415525114155251,0.0,0.3141,0.0001,0.8293900962923678,0.986111111111111,0.0001,0.0,0.0001
2017-04-29 03:00:00+00:00,7.632811158790566e-05,0.00014954806661408594,0.0,0.0001821,0.00011415525114155251,0.0,0.2789,0.0001,0.8295326467684037,0.9874999999999999,0.0001,0.0,0.0001
2017-04-29 04:00:00+00:00,8.425031674773712e-05,0.00014730672062868256,0.0,0.000158603,0.00011415525114155251,0.045,0.2467,0.0001,0.8296751972444396,0.9888888888888888,0.0001,0.0,0.0001
2017-04-29 05:00:00+00:00,9.94554122041137e-05,0.0001449374835280579,0.0,0.000146855,0.00011415525114155251,0.148,0.2499,0.0001,0.8298177477204755,0.9902777777777778,0.0001,0.022229099999999998,0.0001
2017-04-29 06:00:00+00:00,0.00011124369954655231,0.00014277308897638936,0.0,0.000164478,0.00011415525114155251,0.27,0.3127,0.0001,0.8299602981965114,0.9916666666666667,0.0001,0.12249780000000002,0.0001
2017-04-29 07:00:00+00:00,0.00011708705278833724,0.00014079511198250097,0.0,0.000187974,0.00011415525114155251,0.371,0.35,0.0001,0.8301028486725471,0.9930555555555556,0.0001,0.26313059999999994,0.0001
2017-04-29 08:00:00+00:00,0.00011767423862395082,0.00013899813343134102,0.0,0.000206772,0.00011415525114155251,0.421,0.3339,0.0001,0.8302453991485831,0.9944444444444444,0.0001,0.3940266,0.0001
2017-04-29 09:00:00+00:00,0.00011931540261903465,0.0001373593930396921,0.0,0.000187974,0.00011415525114155251,0.447,0.3029,0.0001,0.8303879496246189,0.9958333333333332,0.0001,0.4971868,0.0001
2017-04-29 10:00:00+00:00,0.00011850611737868292,0.00013588105845357498,0.0,0.000190324,0.00011415525114155251,0.478,0.2878,0.0001,0.8305305001006549,0.9972222222222223,0.0001,0.574827,0.0001
2017-04-29 11:00:00+00:00,0.00011338902466802978,0.00013483625307159777,0.0,0.000213821,0.00011415525114155251,0.476,0.2703,0.0001,0.8306730505766906,0.9986111111111111,0.0001,0.5685941,0.0001
2017-04-29 12:00:00+00:00,0.00010704506372364001,0.00013430192832749533,0.0,0.00022322,0.00011415525114155251,0.408,0.2461,0.0001,0.8308156010527264,1.0,0.0001,0.5233849,0.0001
2017-04-29 13:00:00+00:00,0.0001035163054227505,0.0001341404386989532,0.0,0.00022322,0.00011415525114155251,0.313,0.22,0.0001,0.8309581515287624,0.9992798353909466,0.0001,0.493087,0.0001
2017-04-29 14:00:00+00:00,0.00010135621576213386,0.00013424340188493644,0.0,0.000164478,0.00011415525114155251,0.219,0.1931,0.0001,0.8311007020047982,0.998559670781893,0.0001,0.4765938,0.0001
2017-04-29 15:00:00+00:00,0.00010124499307735457,0.00013460106347835187,0.0,0.000117484,0.00011415525114155251,0.133,0.1765,0.0001,0.8312432524808341,0.9978395061728396,0.0001,0.3773828,0.0001
2017-04-29 16:00:00+00:00,0.00010262195631729303,0.00013499557505411918,0.0,8.81e-05,0.00011415525114155251,0.058,0.154,0.0001,0.8313858029568699,0.9971193415637861,0.0001,0.2667459,0.0001
2017-04-29 17:00:00+00:00,0.00010933367982852967,0.0001353824998688141,0.0,5.87e-05,0.00011415525114155251,0.008,0.157,0.0001,0.8315283534329059,0.9963991769547325,0.0001,0.1584596,0.0001
2017-04-29 18:00:00+00:00,0.0001270900239879885,0.00013558842624078054,0.0,3.76e-05,0.00011415525114155251,0.0,0.1664,0.0001,0.8316709039089417,0.995679012345679,0.0001,0.0786906,0.0001
2017-04-29 19:00:00+00:00,0.00012570755543696413,0.00013527736903681017,0.0,2.35e-05,0.00011415525114155251,0.0,0.1517,0.0001,0.8318134543849777,0.9949588477366255,0.0001,0.0151015,0.0001
