Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-08-10 08:00:00+00:00;0.00013157225637011312;0.0;0.00017479396895331279;0.000164478;0.00011415525114155251;0.418;0.3168;0.6293;0.11433387120393078;0.43874025045499765;0.0001;0.5185306000000001;0.9284988423688477
2017-08-10 09:00:00+00:00;0.00012769699793740042;0.0;0.00016704416424322062;0.000187974;0.00011415525114155251;0.546;0.2845;0.6137;0.11436028940006228;0.4385960660449611;0.0001;0.6786497999999999;1.0630149368816277
2017-08-10 10:00:00+00:00;0.00013476076014386408;0.0;0.00016038023709050587;0.000206772;0.00011415525114155251;0.637;0.2585;0.6023;0.11438670759619375;0.4384518816349246;0.0001;0.8044967;1.1375593723404047
2017-08-10 11:00:00+00:00;0.0001364694711405665;0.0;0.0001550736568845128;0.000187974;0.00011415525114155251;0.689;0.2456;0.5975;0.11441312579232525;0.43830769722488805;0.0001;0.8874382999999999;1.173547586849663
2017-08-10 12:00:00+00:00;0.00013433153848201298;0.0;0.00015123753587080167;0.000190324;0.00011415525114155251;0.696;0.2408;0.6039;0.11443954398845672;0.4381635128148516;0.0001;0.9100989999999999;1.1848022667326292
2017-08-10 13:00:00+00:00;0.00013264326661206535;0.0;0.00014886217871403862;0.000213821;0.00011415525114155251;0.665;0.2465;0.6471;0.11431758016269046;0.43798689046792977;0.0001;0.8765531999999999;1.135512258921235
2017-08-10 14:00:00+00:00;0.00013148232421239194;0.0;0.00014789587695911055;0.00022322;0.00011415525114155251;0.593;0.2601;0.695;0.11419561633692418;0.43781026812100793;0.0001;0.7847541;1.1226375929443757
2017-08-10 15:00:00+00:00;0.00013391866812156574;0.0;0.00014806069765978394;0.00022322;0.00011415525114155251;0.481;0.2854;0.7125;0.1140736525111579;0.4376336457740861;0.0001;0.6378504;1.1310150317640917
2017-08-10 16:00:00+00:00;0.0001374260222726918;0.0;0.0001493566408160587;0.000164478;0.00011415525114155251;0.337;0.3134;0.6993;0.11395168868539163;0.4374570234271642;0.0001;0.4570847;1.045696942112506
2017-08-10 17:00:00+00:00;0.000136305958126528;0.0;0.00015161242217037244;0.000117484;0.00011415525114155251;0.18;0.3356;0.6454;0.11382972485962536;0.43728040108024235;0.0001;0.26088559999999994;0.9365519987878078
2017-08-10 18:00:00+00:00;0.0001329335022119837;0.0;0.0001536387472551213;8.81e-05;0.00011415525114155251;0.052;0.3475;0.5799;0.11370776103385909;0.4371037787333205;0.0001;0.0797797;0.37071352670928737
2017-08-10 19:00:00+00:00;0.00012893475855856886;0.0;0.000154417605860264;5.87e-05;0.00011415525114155251;0.0;0.3536;0.5307;0.11358579720809282;0.4369271563863987;0.0001;0.0025171;0.0
2017-08-10 20:00:00+00:00;0.00012646643552699616;0.0;0.000154417605860264;3.76e-05;0.00011415525114155251;0.0;0.3379;0.4838;0.11346383338232655;0.43675053403947683;0.0001;0.0;0.0
2017-08-10 21:00:00+00:00;0.0001140491835527697;0.0;0.000154417605860264;2.35e-05;0.00011415525114155251;0.0;0.3158;0.4484;0.11334186955656028;0.436573911692555;0.0001;0.0;0.0
2017-08-10 22:00:00+00:00;9.68746871941718e-05;0.0;0.000154417605860264;9.4e-06;0.00011415525114155251;0.0;0.2982;0.4122;0.11321990573079399;0.43639728934563315;0.0001;0.0;0.0
2017-08-10 23:00:00+00:00;8.379691187554165e-05;0.0;0.000154417605860264;5.87e-06;0.00011415525114155251;0.0;0.2767;0.3903;0.11309794190502773;0.4362206669987113;0.0001;0.0;0.0
2017-08-11 00:00:00+00:00;7.906421038396536e-05;0.0;0.000154417605860264;2.35e-06;0.00011415525114155251;0.0;0.253;0.3744;0.11297597807926145;0.4360440446517894;0.0001;0.0;0.0
2017-08-11 01:00:00+00:00;7.177924568989825e-05;0.0;0.000154417605860264;1.17e-06;0.00011415525114155251;0.0;0.2334;0.3371;0.11285401425349519;0.4358674223048676;0.0001;0.0;0.0
2017-08-11 02:00:00+00:00;6.886733084195265e-05;0.0;0.000154417605860264;1.41e-05;0.00011415525114155251;0.0;0.2233;0.3108;0.11273205042772891;0.4356907999579457;0.0001;0.0;0.0
2017-08-11 03:00:00+00:00;6.781463221731359e-05;0.0;0.000154417605860264;3.76e-05;0.00011415525114155251;0.0;0.2096;0.2697;0.11261008660196263;0.43551417761102384;0.0001;0.0;0.0
2017-08-11 04:00:00+00:00;7.360012109345372e-05;0.0;0.000154417605860264;9.4e-05;0.00011415525114155251;0.0;0.1979;0.2195;0.11248812277619635;0.435337555264102;0.0001;2.9999999999999997e-05;0.0
2017-08-11 05:00:00+00:00;9.205526102260137e-05;0.0;0.000154417605860264;0.0001821;0.00011415525114155251;0.009;0.1858;0.1797;0.11236615895043009;0.43516093291718017;0.0001;0.027018900000000002;0.0
2017-08-11 06:00:00+00:00;0.00011424751128411862;0.0;0.000154417605860264;0.000158603;0.00011415525114155251;0.109;0.1727;0.1424;0.11224419512466381;0.4349843105702583;0.0001;0.1500019;0.0
2017-08-11 07:00:00+00:00;0.00012719982023516455;0.0;0.000154417605860264;0.000146855;0.00011415525114155251;0.259;0.1799;0.1201;0.11212223129889755;0.4348076882233365;0.0001;0.3292713;0.6757847476407297
2017-08-11 08:00:00+00:00;0.00013087886305103108;0.0;0.00015693839304703293;0.000164478;0.00011415525114155251;0.413;0.1695;0.1052;0.11200026747313127;0.43463106587641465;0.0001;0.528101;0.9052289408720834
2017-08-11 09:00:00+00:00;0.00013277970183922877;0.0;0.00016132068461787734;0.000187974;0.00011415525114155251;0.539;0.1566;0.0856;0.11187830364736501;0.4344544435294928;0.0001;0.6945237999999999;1.0397014522761874
2017-08-11 10:00:00+00:00;0.00013622982643544132;0.0;0.0001661780476200744;0.000206772;0.00011415525114155251;0.63;0.151;0.0622;0.11175633982159872;0.43427782118257097;0.0001;0.8189054;1.1142353554302566
2017-08-11 11:00:00+00:00;0.00013553489612577765;0.0;0.00017108388729894007;0.000187974;0.00011415525114155251;0.678;0.1495;0.0551;0.11163437599583245;0.4341011988356491;0.0001;0.9048862000000001;1.1489712425049226
2017-08-11 12:00:00+00:00;0.00013242814885904597;0.0;0.00017584429694779985;0.000190324;0.00011415525114155251;0.68;0.1554;0.0557;0.11151241217006617;0.4339245764887273;0.0001;0.9285201;1.1595895207906974
2017-08-11 13:00:00+00:00;0.00013053548572155018;0.0;0.00018038817744087302;0.000213821;0.00011415525114155251;0.646;0.1713;0.0656;0.11139044834429991;0.433740092957083;0.0001;0.8902878999999999;1.1350917076225069
2017-08-11 14:00:00+00:00;0.00012970156934995382;0.0;0.00018460241653259956;0.00022322;0.00011415525114155251;0.575;0.193;0.0682;0.11126848451853363;0.43355560942543864;0.0001;0.7833234;1.1460396244804796
2017-08-11 15:00:00+00:00;0.00013178636027894478;0.0;0.0001883609748636409;0.00022322;0.00011415525114155251;0.464;0.2166;0.0537;0.11114652069276736;0.43337112589379434;0.0001;0.6282679999999999;1.1072892755044392
2017-08-11 16:00:00+00:00;0.00013398561031776278;0.0;0.00019160568042199473;0.000164478;0.00011415525114155251;0.32;0.2339;0.0437;0.11102455686700108;0.43318664236215;0.0001;0.44569309999999995;1.0452496432580138
2017-08-11 17:00:00+00:00;0.00013064994483137716;0.0;0.00019415555361476484;0.000117484;0.00011415525114155251;0.166;0.2478;0.044;0.11090259304123481;0.4330021588305057;0.0001;0.248286;0.9135334951323286
2017-08-11 18:00:00+00:00;0.00012740012367736176;0.0;0.00019579083350772009;8.81e-05;0.00011415525114155251;0.046;0.2566;0.0507;0.11078062921546854;0.43281767529886134;0.0001;0.07452199999999999;0.3480854953461257
2017-08-11 19:00:00+00:00;0.00012406037036562516;0.0;0.00019701244575976966;5.87e-05;0.00011415525114155251;0.0;0.2752;0.0636;0.11065866538970227;0.43263319176721704;0.0001;0.0022689;0.0
2017-08-11 20:00:00+00:00;0.00012081151687098082;0.0;0.0001979011848320279;3.76e-05;0.00011415525114155251;0.0;0.2781;0.0461;0.110536701563936;0.4324487082355727;0.0001;0.0;0.0
2017-08-11 21:00:00+00:00;0.0001095292319353268;0.0;0.00019790118483202789;2.35e-05;0.00011415525114155251;0.0;0.2592;0.0327;0.11041473773816973;0.4322642247039284;0.0001;0.0;0.0
2017-08-11 22:00:00+00:00;9.44772394891984e-05;0.0;0.00019790118483202789;9.4e-06;0.00011415525114155251;0.0;0.243;0.0186;0.11029277391240344;0.432079741172284;0.0001;0.0;0.0
2017-08-11 23:00:00+00:00;8.352272000271957e-05;0.0;0.00019790118483202789;5.87e-06;0.00011415525114155251;0.0;0.2343;0.0061;0.11017081008663718;0.43189525764063974;0.0001;0.0;0.0
2017-08-12 00:00:00+00:00;7.720741820473748e-05;0.0;0.00019790118483202789;2.35e-06;0.00011415525114155251;0.0;0.2263;0.0019;0.1100488462608709;0.43171077410899544;0.0001;0.0;0.0
2017-08-12 01:00:00+00:00;6.936898420377979e-05;0.0;0.00019790118483202789;1.17e-06;0.00011415525114155251;0.0;0.2178;0.0016;0.10992688243510464;0.4315262905773511;0.0001;0.0;0.0
2017-08-12 02:00:00+00:00;6.612141391852642e-05;0.0;0.00019790118483202789;1.41e-05;0.00011415525114155251;0.0;0.2037;0.0017;0.10980491860933836;0.4313418070457068;0.0001;0.0;0.0
2017-08-12 03:00:00+00:00;6.543732910912155e-05;0.0;0.00019790118483202789;3.76e-05;0.00011415525114155251;0.0;0.1911;0.0021;0.10968295478357208;0.43115732351406244;0.0001;0.0;0.0
2017-08-12 04:00:00+00:00;6.999935596921891e-05;0.0;0.00019790118483202789;9.4e-05;0.00011415525114155251;0.0;0.1802;0.0032;0.1095609909578058;0.43097283998241814;0.0001;2.27e-05;0.0
2017-08-12 05:00:00+00:00;7.987447436910482e-05;0.0;0.00019790118483202789;0.0001821;0.00011415525114155251;0.012;0.1665;0.0094;0.10943902713203954;0.43078835645077374;0.0001;0.0268292;0.0
2017-08-12 06:00:00+00:00;9.51887930051478e-05;0.0;0.00019790118483202789;0.000158603;0.00011415525114155251;0.121;0.13;0.0175;0.10931706330627326;0.4306038729191295;0.0001;0.1680133;0.0
2017-08-12 07:00:00+00:00;0.00010911192615052696;0.0;0.0001990840157427425;0.000146855;0.00011415525114155251;0.28;0.1258;0.0105;0.109195099480507;0.4304193893874851;0.0001;0.36367649999999996;0.646897739834991
2017-08-12 08:00:00+00:00;0.00011646592395690899;0.0;0.00020598709450035587;0.000164478;0.00011415525114155251;0.432;0.1156;0.0113;0.10907313565474072;0.43023490585584084;0.0001;0.5556314;0.9240769499825942
2017-08-12 09:00:00+00:00;0.00011965442773065995;0.0;0.00021297743127597277;0.000187974;0.00011415525114155251;0.552;0.1039;0.008;0.10895117182897446;0.43005042232419644;0.0001;0.719428;1.0640723196062598
2017-08-12 10:00:00+00:00;0.00011959719817574646;0.0;0.00021949592839868166;0.000206772;0.00011415525114155251;0.633;0.0963;0.0003;0.10882920800320817;0.42986593879255214;0.0001;0.8469255000000001;1.1139298261792918
2017-08-12 11:00:00+00:00;0.00011734889423271696;0.0;0.00022556520831759454;0.000187974;0.00011415525114155251;0.674;0.0939;0.0;0.1087072441774419;0.4296814552609078;0.0001;0.9158148;1.1726653141742316
2017-08-12 12:00:00+00:00;0.0001144424504081824;0.0;0.00023123051593093547;0.000190324;0.00011415525114155251;0.676;0.0973;0.0;0.10858528035167563;0.4294969717292635;0.0001;0.9315960999999999;1.1833873206931351
2017-08-12 13:00:00+00:00;0.00011170360742303738;0.0;0.0002364078249991455;0.000213821;0.00011415525114155251;0.639;0.106;0.0048;0.10846331652590936;0.42929941666434673;0.0001;0.8798656;1.184342456467689
2017-08-12 14:00:00+00:00;0.00011130708836399399;0.0;0.00024116823464800528;0.00022322;0.00011415525114155251;0.563;0.1174;0.0216;0.10834135270014308;0.4291018615994298;0.0001;0.7716732;1.146037339773242
2017-08-12 15:00:00+00:00;0.00011353086535491772;0.0;0.00024572504225485675;0.00022322;0.00011415525114155251;0.452;0.1339;0.0398;0.10821938887437679;0.42890430653451306;0.0001;0.6143842;1.1082605638137946
2017-08-12 16:00:00+00:00;0.0001183177088408951;0.0;0.00025021398251437216;0.000164478;0.00011415525114155251;0.313;0.1566;0.052;0.10809742504861053;0.42870675146959614;0.0001;0.4317989;1.0215959844444389
2017-08-12 17:00:00+00:00;0.00011969530598416957;0.0;0.0002548935977021175;0.000117484;0.00011415525114155251;0.164;0.1908;0.0655;0.10797546122284425;0.4285091964046794;0.0001;0.241531;0.8939613542798395
2017-08-12 18:00:00+00:00;0.0001172998403285054;0.0;0.0002598382187223182;8.81e-05;0.00011415525114155251;0.045;0.2483;0.1169;0.10785349739707799;0.42831164133976246;0.0001;0.0727096;0.30080627170873697
2017-08-12 19:00:00+00:00;0.00011409498525335057;0.0;0.0002652546793954268;5.87e-05;0.00011415525114155251;0.0;0.3019;0.1192;0.10773153357131172;0.4281140862748457;0.0001;0.0020377;0.0
2017-08-12 20:00:00+00:00;0.00011365880050321965;0.0;0.000270331803331855;3.76e-05;0.00011415525114155251;0.0;0.2998;0.0944;0.10760956974554545;0.4279165312099288;0.0001;0.0;0.0
2017-08-12 21:00:00+00:00;0.0001047388777525831;0.0;0.0002739643223035579;2.35e-05;0.00011415525114155251;0.0;0.2694;0.0738;0.10748760591977918;0.42771897614501203;0.0001;0.0;0.0
2017-08-12 22:00:00+00:00;9.249166496526272e-05;0.0;0.00027519886166938574;9.4e-06;0.00011415525114155251;0.0;0.2405;0.0598;0.10736564209401289;0.4275214210800951;0.0001;0.0;0.0
2017-08-12 23:00:00+00:00;8.201984198742282e-05;0.0;0.00027519886166938574;5.87e-06;0.00011415525114155251;0.0;0.2184;0.0493;0.10724367826824661;0.42732386601517836;0.0001;0.0;0.0
2017-08-13 00:00:00+00:00;7.695900678429988e-05;0.0;0.00027519886166938574;2.35e-06;0.00011415525114155251;0.0;0.1986;0.0414;0.10712171444248035;0.42712631095026155;0.0001;0.0;0.0
2017-08-13 01:00:00+00:00;6.940252821028286e-05;0.0;0.00027519886166938574;1.17e-06;0.00011415525114155251;0.0;0.1832;0.0432;0.10699975061671407;0.4269287558853447;0.0001;0.0;0.0
2017-08-13 02:00:00+00:00;6.473662635112641e-05;0.0;0.00027519886166938574;1.41e-05;0.00011415525114155251;0.0;0.1732;0.055;0.10687778679094781;0.42673120082042787;0.0001;0.0;0.0
2017-08-13 03:00:00+00:00;6.314605453755144e-05;0.0;0.00027519886166938574;3.76e-05;0.00011415525114155251;0.0;0.1658;0.0697;0.10675582296518152;0.426533645755511;0.0001;0.0;0.0
2017-08-13 04:00:00+00:00;6.15847564949957e-05;0.0;0.00027519886166938574;9.4e-05;0.00011415525114155251;0.0;0.1604;0.0798;0.10663385913941525;0.4263360906905942;0.0001;1.33e-05;0.0
2017-08-13 05:00:00+00:00;6.627151808821773e-05;0.0;0.00027519886166938574;0.0001821;0.00011415525114155251;0.01;0.1559;0.0895;0.10651189531364898;0.42613853562567733;0.0001;0.0259335;0.0
2017-08-13 06:00:00+00:00;7.495911262445653e-05;0.0;0.00027519886166938574;0.000158603;0.00011415525114155251;0.113;0.1188;0.0921;0.10638993148788271;0.4259409805607605;0.0001;0.164278;0.0
2017-08-13 07:00:00+00:00;9.034238466936759e-05;0.0;0.00027911254536576674;0.000146855;0.00011415525114155251;0.267;0.1179;0.101;0.10626796766211644;0.42574342549584365;0.0001;0.3576237;0.5932697622182251
2017-08-13 08:00:00+00:00;0.00010003870640185126;0.0;0.00028265780631946607;0.000164478;0.00011415525114155251;0.418;0.1185;0.1074;0.10614600383635017;0.42554587043092684;0.0001;0.5506209;0.9031762653946616
2017-08-13 09:00:00+00:00;0.00010595787751004533;0.0;0.0002865617946805134;0.000187974;0.00011415525114155251;0.54;0.1122;0.1145;0.1060240400105839;0.42534831536601;0.0001;0.7179080999999999;1.0390572878966375
2017-08-13 10:00:00+00:00;0.00011018877674829181;0.0;0.0002906596897482352;0.000206772;0.00011415525114155251;0.624;0.1124;0.1286;0.10590207618481762;0.42515076030109317;0.0001;0.8439726999999999;1.1122783022987994
2017-08-13 11:00:00+00:00;0.00011307478144607149;0.0;0.00029460892300750644;0.000187974;0.00011415525114155251;0.669;0.1181;0.1536;0.10578011235905134;0.4249532052361763;0.0001;0.9152566;1.1706317388136043
2017-08-13 12:00:00+00:00;0.00011084691662979681;0.0;0.00029823174664387567;0.000190324;0.00011415525114155251;0.675;0.1273;0.2272;0.10565814853328508;0.4247556501712595;0.0001;0.9284545999999999;1.181415787845151
2017-08-13 13:00:00+00:00;0.0001076093589518343;0.0;0.0003015507831064547;0.000213821;0.00011415525114155251;0.64;0.1397;0.3013;0.1055361847075188;0.4243147828110212;0.0001;0.8784737;1.181107187389728
2017-08-13 14:00:00+00:00;0.00010758074417437755;0.0;0.000304792256886364;0.00022322;0.00011415525114155251;0.569;0.1541;0.3176;0.10541422088175254;0.42387391545078296;0.0001;0.7773516;1.1199467813373345
2017-08-13 15:00:00+00:00;0.00011087144358190255;0.0;0.00030811129334894314;0.00022322;0.00011415525114155251;0.458;0.1685;0.3078;0.10529225705598624;0.42343304809054466;0.0001;0.6265065999999999;0.12660967666494555
2017-08-13 16:00:00+00:00;0.00011486116112444224;0.0;0.00031150789249419203;0.000164478;0.00011415525114155251;0.317;0.1878;0.3041;0.10517029323021998;0.42299218073030637;0.0001;0.4431624;0.22778059138361811
2017-08-13 17:00:00+00:00;0.00011594034701709639;0.0;0.00031488833274721806;0.000117484;0.00011415525114155251;0.165;0.2155;0.3119;0.1050483294044537;0.4225513133700682;0.0001;0.24502209999999996;0.7413372860217952
2017-08-13 18:00:00+00:00;0.00011375744827968227;0.0;0.00031799084005401055;8.81e-05;0.00011415525114155251;0.043;0.2522;0.329;0.10492636557868744;0.42211044600982983;0.0001;0.0688957;0.2532745145573321
2017-08-13 19:00:00+00:00;0.00011302981536721091;0.0;0.0003209866986721321;5.87e-05;0.00011415525114155251;0.0;0.2763;0.366;0.10480440175292116;0.42166957864959154;0.0001;0.0017606;0.0
2017-08-13 20:00:00+00:00;0.00011230096989231747;0.0;0.0003237757234698008;3.76e-05;0.00011415525114155251;0.0;0.262;0.347;0.1046824379271549;0.42122871128935335;0.0001;0.0;0.0
2017-08-13 21:00:00+00:00;0.00010178761926963383;0.0;0.00032617370307567577;2.35e-05;0.00011415525114155251;0.0;0.2422;0.2919;0.10456047410138862;0.42078784392911506;0.0001;0.0;0.0
2017-08-13 22:00:00+00:00;8.827511032788485e-05;0.0;0.0003288851651906747;9.4e-06;0.00011415525114155251;0.0;0.2308;0.2306;0.10443851027562234;0.42034697656887676;0.0001;0.0;0.0
2017-08-13 23:00:00+00:00;7.586863248285945e-05;0.0;0.00033106661564076317;5.87e-06;0.00011415525114155251;0.0;0.2248;0.1814;0.10431654644985607;0.4199061092086385;0.0001;0.0;0.0
2017-08-14 00:00:00+00:00;7.180330710898038e-05;0.0;0.00033161924975478555;2.35e-06;0.00011415525114155251;0.0;0.2176;0.1567;0.1041945826240898;0.4194652418484002;0.0001;0.0;0.0
2017-08-14 01:00:00+00:00;6.744254356381261e-05;0.0;0.00033161924975478555;1.17e-06;0.00011415525114155251;0.0;0.2119;0.1508;0.10407261879832352;0.41902437448816193;0.0001;0.0;0.0
2017-08-14 02:00:00+00:00;6.772464644481377e-05;0.0;0.00033161924975478555;1.41e-05;0.00011415525114155251;0.0;0.2088;0.1517;0.10395065497255726;0.4185835071279237;0.0001;0.0;0.0
2017-08-14 03:00:00+00:00;6.822307040644019e-05;0.0;0.00033161924975478555;3.76e-05;0.00011415525114155251;0.0;0.2071;0.1616;0.10382869114679097;0.4181426397676854;0.0001;0.0;0.0
2017-08-14 04:00:00+00:00;7.401835597184359e-05;0.0;0.00033161924975478555;9.4e-05;0.00011415525114155251;0.0;0.215;0.1876;0.1037067273210247;0.4177017724074471;0.0001;7.5e-06;0.0
2017-08-14 05:00:00+00:00;9.59544466537436e-05;0.0;0.00033161924975478555;0.0001821;0.00011415525114155251;0.009;0.2276;0.2285;0.10358476349525843;0.41726090504720886;0.0001;0.024854300000000003;0.0
2017-08-14 06:00:00+00:00;0.00011604292215272175;0.0;0.00033309294072551203;0.000158603;0.00011415525114155251;0.104;0.2011;0.2381;0.10346279966949216;0.41682003768697057;0.0001;0.15688999999999997;0.0
2017-08-14 07:00:00+00:00;0.00013078692294440624;0.0;0.0003367513139247716;0.000146855;0.00011415525114155251;0.251;0.1894;0.264;0.10334083584372589;0.4163791703267323;0.0001;0.342776;0.5058176757859116
2017-08-14 08:00:00+00:00;0.00013534484821072973;0.0;0.00034034181977669496;0.000164478;0.00011415525114155251;0.396;0.2164;0.3286;0.10321887201795962;0.4159383029664941;0.0001;0.525933;0.8816852101348647
2017-08-14 09:00:00+00:00;0.00013538981428959035;0.0;0.0003435186579877127;0.000187974;0.00011415525114155251;0.513;0.2271;0.3015;0.10309690819219335;0.41549743560625574;0.0001;0.6858472999999999;1.059495380303867
2017-08-14 10:00:00+00:00;0.00013572092814301831;0.0;0.0003467665953245111;0.000206772;0.00011415525114155251;0.592;0.2389;0.1901;0.10297494436642707;0.41505656824601744;0.0001;0.8026340000000001;1.1100941882645958
2017-08-14 11:00:00+00:00;0.00013680420186102345;0.0;0.00035022459826020694;0.000187974;0.00011415525114155251;0.632;0.2557;0.095;0.10285298054066079;0.41461570088577926;0.0001;0.8677267;1.1923910249644019
2017-08-14 12:00:00+00:00;0.00013628913586680215;0.0;0.0003537084554234594;0.000190324;0.00011415525114155251;0.635;0.2713;0.0545;0.10273101671489453;0.41417483352554096;0.0001;0.8804864;1.2032794902257462
2017-08-14 13:00:00+00:00;0.000135316233433273;0.0;0.00035700486943692644;0.000213821;0.00011415525114155251;0.603;0.2817;0.0543;0.10260905288912825;0.41361334864651755;0.0001;0.8355347000000001;1.1535779250199436
2017-08-14 14:00:00+00:00;0.00013534484821072973;0.0;0.00035995225137837935;0.00022322;0.00011415525114155251;0.536;0.2875;0.1096;0.10248708906336199;0.41305186376749414;0.0001;0.7355475;1.1417287003428203
2017-08-14 15:00:00+00:00;0.00013612562285276363;0.0;0.0003624698067867037;0.00022322;0.00011415525114155251;0.427;0.2859;0.2499;0.1023651252375957;0.41249037888847073;0.0001;0.5855629;1.1038392438473825
2017-08-14 16:00:00+00:00;0.00014008263779249558;0.0;0.00036469650213501626;0.000164478;0.00011415525114155251;0.291;0.2876;0.4922;0.10224316141182943;0.41192889400944727;0.0001;0.4087475;0.9741467129352632
2017-08-14 17:00:00+00:00;0.00014123540454146708;0.0;0.00036658386074664835;0.000117484;0.00011415525114155251;0.148;0.2899;0.5155;0.10212119758606315;0.41136740913042386;0.0001;0.2205668;0.7559842985171031
2017-08-14 18:00:00+00:00;0.00013854970328588454;0.0;0.00036824499486716016;8.81e-05;0.00011415525114155251;0.035;0.2858;0.361;0.10199923376029689;0.41080592425140044;0.0001;0.059213;0.17691492151905683
2017-08-14 19:00:00+00:00;0.00013533258473467685;0.0;0.000370271319951909;5.87e-05;0.00011415525114155251;0.0;0.2875;0.2597;0.10187726993453061;0.41024443937237703;0.0001;0.0014014;0.0
2017-08-14 20:00:00+00:00;0.00012928260321525196;0.0;0.0003728955240489044;3.76e-05;0.00011415525114155251;0.0;0.2642;0.3441;0.10175530610876435;0.4096829544933536;0.0001;0.0;0.0
2017-08-14 21:00:00+00:00;0.00011086261383865696;0.0;0.00037597864068502945;2.35e-05;0.00011415525114155251;0.0;0.2283;0.4104;0.10163334228299807;0.40912146961433016;0.0001;0.0;0.0
2017-08-14 22:00:00+00:00;9.733833394497411e-05;0.0;0.00037925243224938446;9.4e-06;0.00011415525114155251;0.0;0.2022;0.3617;0.1015113784572318;0.40855998473530675;0.0001;0.0;0.0
2017-08-14 23:00:00+00:00;8.62885549219057e-05;0.0;0.00038229030398728546;5.87e-06;0.00011415525114155251;0.0;0.1863;0.2694;0.10138941463146552;0.40799849985628334;0.0001;0.0;0.0
2017-08-15 00:00:00+00:00;8.299406385625459e-05;0.0;0.0003849177398627255;2.35e-06;0.00011415525114155251;0.0;0.1732;0.3;0.10126745080569925;0.4074370149772599;0.0001;0.0;0.0
2017-08-15 01:00:00+00:00;7.559255692288127e-05;0.0;0.0003864528346238988;1.17e-06;0.00011415525114155251;0.0;0.1608;0.3479;0.10114548697993297;0.4068755300982365;0.0001;0.0;0.0
2017-08-15 02:00:00+00:00;7.329915992122668e-05;0.0;0.0003866176553245722;1.41e-05;0.00011415525114155251;0.0;0.1482;0.2752;0.10102352315416671;0.4063140452192131;0.0001;0.0;0.0
2017-08-15 03:00:00+00:00;7.360627467015237e-05;0.0;0.0003866176553245722;3.76e-05;0.00011415525114155251;0.0;0.1408;0.1956;0.10090155932840042;0.4057525603401897;0.0001;0.0;0.0
2017-08-15 04:00:00+00:00;8.014890535226743e-05;0.0;0.0003866176553245722;9.4e-05;0.00011415525114155251;0.0;0.1326;0.1679;0.10077959550263416;0.40519107546116623;0.0001;4.2e-06;0.0
2017-08-15 05:00:00+00:00;9.878911977652812e-05;0.0;0.0003866176553245722;0.0001821;0.00011415525114155251;0.006;0.1224;0.1422;0.10065763167686788;0.4046295905821428;0.0001;0.0202539;0.0
2017-08-15 06:00:00+00:00;0.00011936127737813366;0.0;0.0003869828462888092;0.000158603;0.00011415525114155251;0.089;0.1008;0.0538;0.10053566785110161;0.4040681057031194;0.0001;0.13443509999999997;0.0
2017-08-15 07:00:00+00:00;0.00013085624226504098;0.0;0.00038599069030632454;0.000146855;0.00011415525114155251;0.227;0.0941;0.0071;0.10041370402533534;0.403506620824096;0.0001;0.3056918;0.519040584051913
2017-08-15 08:00:00+00:00;0.00013509531715398936;0.0;0.00038415827192825016;0.000164478;0.00011415525114155251;0.366;0.0872;0.0032;0.10029174019956907;0.4029451359450726;0.0001;0.48263510000000004;0.8778033319904538
2017-08-15 09:00:00+00:00;0.00013503399977372491;0.0;0.00038192834480149304;0.000187974;0.00011415525114155251;0.476;0.0938;0.0052;0.1001697763738028;0.4023836510660491;0.0001;0.6335191;0.968638852571668
2017-08-15 10:00:00+00:00;0.00013661190035919654;0.0;0.0003793073724829423;0.000206772;0.00011415525114155251;0.547;0.1056;0.0221;0.1000478125480365;0.4018221661870257;0.0001;0.7385754;0.9909020411511971
2017-08-15 11:00:00+00:00;0.00013793635577290846;0.0;0.000376408467218158;0.000187974;0.00011415525114155251;0.578;0.1146;0.0543;0.09992584872227024;0.4012606813080023;0.0001;0.7940897;0.9325413784854589
2017-08-15 12:00:00+00:00;0.00013463339288933058;0.0;0.0003736582237618242;0.000190324;0.00011415525114155251;0.574;0.1219;0.0611;0.09980388489650398;0.4006991964289789;0.0001;0.8108040000000001;1.077161247257095
2017-08-15 13:00:00+00:00;0.0001349358919653018;0.0;0.00037123438992839254;0.000213821;0.00011415525114155251;0.536;0.1295;0.0445;0.0996819210707377;0.4004153555694172;0.0001;0.7651699;0.9431561485371882
2017-08-15 14:00:00+00:00;0.00013126502480013724;0.0;0.00036895921790341133;0.00022322;0.00011415525114155251;0.462;0.1482;0.0484;0.09955995724497144;0.4001315147098555;0.0001;0.6570624;1.0417269841598136
2017-08-15 15:00:00+00:00;0.0001351566345342538;0.0;0.0003665547747406472;0.00022322;0.00011415525114155251;0.355;0.1672;0.0772;0.09943799341920515;0.3998476738502938;0.0001;0.4956659;1.0543721425269421
2017-08-15 16:00:00+00:00;0.0001371187907027159;0.0;0.0003640242922185445;0.000164478;0.00011415525114155251;0.237;0.1813;0.0952;0.09931602959343887;0.39956383299073217;0.0001;0.3338193;0.9502191786272703
