{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6800;8.18E-05;4.60E-05;0;0.000146855;0.000114155;0.204929749;0.409980918;0;0.22027094;0.371223125;0;0.204629197;0.618296941
6801;9.50E-05;3.03E-05;0;0.000164478;0.000114155;0.460820491;0.429350409;0;0.218880073;0.353473081;0;0.440185665;0.722986858
6802;1.00E-04;2.75E-05;0;0.000187974;0.000114155;0.570867175;0.427473857;0;0.22464653;0.358072673;0;0.5877155;0.738676984
6803;0.000100114;2.44E-05;0;0.000206772;0.000114155;0.63379352;0.421589014;0;0.216708949;0.32714932;0;0.509597688;0.719122415
6804;9.63E-05;2.18E-05;0;0.000187974;0.000114155;0.588046967;0.417526222;0;0.196069767;0.298078706;0;0.404960648;0.703472695
6805;8.71E-05;1.99E-05;0;0.000190324;0.000114155;0.356527347;0.415948814;0;0.195072954;0.29242877;0;0.22469073;0.562965468
6806;8.41E-05;1.95E-05;0;0.000213821;0.000114155;0.329948464;0.408977334;0;0.200378014;0.306053233;0;0.438880869;0.668406418
6807;8.42E-05;2.00E-05;0;0.00022322;0.000114155;0.368607142;0.394888326;0;0.208051659;0.321827631;0;0.318935753;0.499024166
6808;8.59E-05;2.14E-05;0;0.00022322;0.000114155;0.187940718;0.359336767;0;0.212056729;0.365879166;0;0.159985312;0.613131672
6809;9.08E-05;2.44E-05;0;0.000164478;0.000114155;0.019981206;0.32152138;0;0.225153883;0.412256366;0;0.001439706;0
6810;1.02E-04;3.77E-05;0;0.000117484;0.000114155;0.000148839;0.30477014;0;0.264905742;0.448376213;0;0;0
6811;1.18E-04;4.96E-05;0;8.81E-05;0.000114155;0;0.284676452;0;0.254702735;0.410926648;0;0;0
6812;1.12E-04;6.18E-05;0;5.87E-05;0.000114155;0;0.269620959;0;0.22348522;0.352194198;0;0;0
6813;1.01E-04;7.26E-05;0;3.76E-05;0.000114155;0;0.254415905;0;0.21057029;0.326148072;0;0;0
6814;9.03E-05;8.35E-05;0;2.35E-05;0.000114155;0;0.243421118;0;0.187387126;0.302670547;0;0;0
6815;7.73E-05;9.05E-05;0;9.40E-06;0.000114155;0;0.231287371;0;0.179410921;0.289730535;0;0;0
6816;6.52E-05;9.96E-05;0;5.87E-06;0.000114155;0;0.22701925;0;0.180069671;0.279719992;0;0;0
6817;5.74E-05;0.000106625;0;2.35E-06;0.000114155;0;0.217937063;0;0.179791008;0.278027962;0;0;0
6818;5.35E-05;0.000114067;0;1.17E-06;0.000114155;0;0.215865115;0;0.179914017;0.276982064;0;0;0
6819;5.23E-05;0.00011849;0;1.41E-05;0.000114155;0;0.206003872;0;0.1809312;0.273875567;0;0;0
6820;5.38E-05;0.000124003;0;3.76E-05;0.000114155;0;0.192706304;0;0.184238692;0.279176632;0;0;0
6821;6.49E-05;0.000131105;0;9.40E-05;0.000114155;0;0.182041101;0;0.215009757;0.31045051;0;0;0
6822;9.57E-05;0.00013378;0;1.82E-04;0.000114155;0.002728726;0.171565347;0;0.275924241;0.366291149;0;0;0
6823;0.000129534;0.000101762;0;0.000158603;0.000114155;0.117163567;0.152083056;0;0.277724774;0.389095374;0;0.132959432;0.407553861
6824;0.000154952;5.61E-05;0;0.000146855;0.000114155;0.307204302;0.14248124;0;0.250556749;0.384828487;0;0.38495406;0.669112284
6825;0.00016614;2.83E-05;0;0.000164478;0.000114155;0.466320797;0.145489045;0;0.243910105;0.379707824;0;0.586955285;0.747677962
6826;0.000165279;2.31E-05;0;0.000187974;0.000114155;0.566935919;0.154405166;0;0.224091243;0.365669443;0;0.743672952;0.778301578
6827;0.000164364;1.87E-05;0;0.000206772;0.000114155;0.634698698;0.14948486;0;0.222889381;0.350922257;0;0.867749253;0.806819175
6828;0.0001529;1.49E-05;0;0.000187974;0.000114155;0.663623905;0.147886643;0;0.214010847;0.327348846;0;0.877617246;0.742498245
6829;0.000152031;1.27E-05;0;0.000190324;0.000114155;0.594713209;0.146086013;0;0.209463316;0.322651156;0;0.767359018;0.70165315
6830;0.000158406;1.16E-05;0;0.000213821;0.000114155;0.514441971;0.134706327;0;0.229798094;0.323160013;0;0.620131763;0.802280173
6831;0.000159592;1.31E-05;0;0.00022322;0.000114155;0.381264495;0.114845804;0;0.241145785;0.340374669;0;0.37691688;0.666401246
6832;0.00015974;1.64E-05;0;0.00022322;0.000114155;0.198860729;0.086647313;0;0.257940685;0.36383265;0;0.186905418;0.459696
6833;0.00015739;2.55E-05;0;0.000164478;0.000114155;0.015211527;0.075935539;0;0.251694715;0.407813962;0;0;0
6834;0.00016244;3.70E-05;0;0.000117484;0.000114155;0.000198453;0.072293786;0;0.291969783;0.465840979;0;0;0
6835;0.000170871;5.02E-05;0;8.81E-05;0.000114155;0;0.071445957;0;0.277253574;0.444332484;0;0;0
6836;0.000156202;6.01E-05;0;5.87E-05;0.000114155;0;0.076925117;0;0.24472838;0.362852225;0;0;0
6837;0.000138155;6.76E-05;0;3.76E-05;0.000114155;0;0.082088564;0;0.207724012;0.303519415;0;0;0
6838;0.000119723;7.29E-05;0;2.35E-05;0.000114155;0;0.08753989;0;0.192097625;0.290940781;0;0;0
6839;0.000103089;7.72E-05;0;9.40E-06;0.000114155;0;0.095353106;0;0.188684947;0.276519391;0;0;0
6840;9.04E-05;8.42E-05;0;5.87E-06;0.000114155;0;0.107892543;0;0.176652164;0.270279086;0;0;0
6841;8.03E-05;8.73E-05;0;2.35E-06;0.000114155;0;0.121007255;0;0.174054487;0.268644477;0;0;0
6842;7.61E-05;8.99E-05;0;1.17E-06;0.000114155;0;0.133663638;0;0.175344198;0.266163133;0;0;0
6843;7.41E-05;9.01E-05;0;1.41E-05;0.000114155;0;0.143688292;0;0.176302759;0.268451856;0;0;0
6844;7.53E-05;9.08E-05;0;3.76E-05;0.000114155;0;0.147377028;0;0.184371727;0.27011895;0;0;0
6845;8.58E-05;9.28E-05;0;9.40E-05;0.000114155;0;0.145140716;0;0.214570859;0.301902979;0;0;0
6846;1.12E-04;9.33E-05;0;1.82E-04;0.000114155;0.00218298;0.146135575;0;0.249582076;0.359409855;0;0;0
6847;0.000144034;7.12E-05;0;0.000158603;0.000114155;0.014551172;0.132016679;0;0.244912917;0.380875799;0;0.034694352;0.373990785
6848;0.00016675;4.18E-05;0;0.000146855;0.000114155;0.066169224;0.13373609;0;0.244716285;0.378991795;0;0.049003893;0.620647672
6849;0.000175796;2.87E-05;0;0.000164478;0.000114155;0.07417409;0.146147988;0;0.234355586;0.357653344;0;0.012292159;0.60761898
6850;0.000176531;2.46E-05;0;0.000187974;0.000114155;0.169117044;0.161830324;0;0.228799143;0.337310916;0;0.018639637;0.679578298
6851;0.000176099;2.18E-05;0;0.000206772;0.000114155;0.116915721;0.181263435;0;0.221965321;0.316636214;0;0.022676005;0.632838638
6852;0.000163277;2.00E-05;0;0.000187974;0.000114155;0.091744855;0.201457754;0;0.222340603;0.307699385;0;0.028605617;0.705453409
6853;0.000162253;1.93E-05;0;0.000190324;0.000114155;0.103374781;0.220538524;0;0.220745128;0.297219944;0;0.030325241;0.635906873
6854;0.000167415;1.88E-05;0;0.000213821;0.000114155;0.069678135;0.234164613;0;0.211282171;0.297109324;0;0.077705589;0.731216842
6855;0.000169993;1.81E-05;0;0.00022322;0.000114155;0.045792869;0.246925986;0;0.225557515;0.318295905;0;0.01818971;0.61805406
6856;0.000169923;1.94E-05;0;0.00022322;0.000114155;0.038846142;0.236037258;0;0.226389854;0.346187364;0;0.010647216;0.454071275
6857;0.000166928;2.26E-05;0;0.000164478;0.000114155;0.005217078;0.229642765;0;0.254275146;0.386506894;0;0;0
6858;0.000171526;2.46E-05;0;0.000117484;0.000114155;4.96E-05;0.231486608;0;0.282643812;0.441502956;0;0;0
6859;0.000178387;2.62E-05;0;8.81E-05;0.000114155;0;0.244420347;0;0.253486734;0.419049182;0;0;0
6860;0.00016391;3.11E-05;0;5.87E-05;0.000114155;0;0.255355808;0;0.212005753;0.347411933;0;0;0
6861;1.46E-04;3.60E-05;0;3.76E-05;0.000114155;0;0.269998052;0;0.184802876;0.312829451;0;0;0
6862;1.27E-04;4.12E-05;0;2.35E-05;0.000114155;0;0.301562777;0;0.182655552;0.293568063;0;0;0
6863;1.10E-04;4.61E-05;0;9.40E-06;0.000114155;0;0.320538734;0;0.197045225;0.316102904;0;0;0
6864;9.50E-05;5.19E-05;0;5.87E-06;0.000114155;0;0.338334439;0;0.183369748;0.285261555;0;0;0
6865;8.61E-05;5.52E-05;0;2.35E-06;0.000114155;0;0.352391981;0;0.17419171;0.279227742;0;0;0
6866;8.13E-05;5.98E-05;0;1.17E-06;0.000114155;0;0.37189546;0;0.173825985;0.277943226;0;0;0
6867;7.87E-05;6.27E-05;0;1.41E-05;0.000114155;0;0.377928972;0;0.17480031;0.277723294;0;0;0
6868;7.99E-05;6.84E-05;0;3.76E-05;0.000114155;0;0.357182799;0;0.177126106;0.27902599;0;0;0
6869;8.91E-05;7.69E-05;0;9.40E-05;0.000114155;0;0.347744774;0;0.193167904;0.287968855;0;0;0
6870;1.15E-04;8.24E-05;0;1.82E-04;0.000114155;0.002133368;0.337816613;0;0.230827438;0.336262189;0;0;0
6871;0.000147489;6.58E-05;0;0.000158603;0.000114155;0.042640646;0.268190575;0;0.218034438;0.339581212;0;0.004750078;0.346553825
6872;0.000171167;3.57E-05;0;0.000146855;0.000114155;0.138533117;0.241617108;0;0.209534575;0.320710672;0;0.002332729;0.588809758
6873;0.000176386;3.37E-05;0;0.000164478;0.000114155;0.335854959;0.243085194;0;0.20388728;0.308196285;0;0.032407099;0.388029658
6874;0.000176857;3.12E-05;0;0.000187974;0.000114155;0.281347528;0.270817501;0;0.200443291;0.299332333;0;0.101343065;0.506568435
6875;0.000176375;2.84E-05;0;0.000206772;0.000114155;0.15210246;0.303323266;0;0.200030493;0.285417574;0;0.051259625;0.611148873
6876;0.000163887;2.67E-05;0;0.000187974;0.000114155;0.216870427;0.338476755;0;0.207389103;0.295179938;0;0.038162271;0.682612298
6877;0.000162408;2.67E-05;0;0.000190324;0.000114155;0.124426101;0.356480638;0;0.191132252;0.289767755;0;0.034391195;0.506431073
6878;0.000166588;2.52E-05;0;0.000213821;0.000114155;0.098913874;0.354912745;0;0.190300388;0.288009527;0;0.030937371;0.39031982
6879;0.000167714;2.54E-05;0;0.00022322;0.000114155;0.083213028;0.347061655;0;0.191510851;0.292721086;0;0.022132599;0
6880;0.000166882;2.64E-05;0;0.00022322;0.000114155;0.044697916;0.342611722;0;0.202602628;0.301250976;0;0.010691509;0.164244862
6881;0.000166134;2.83E-05;0;0.000164478;0.000114155;0.005018625;0.343316219;0;0.224622636;0.360577671;0;0;0
6882;0.000171344;3.16E-05;0;0.000117484;0.000114155;4.96E-05;0.352909552;0;0.27051007;0.428876345;0;0;0
6883;0.00017729;3.88E-05;0;8.81E-05;0.000114155;0;0.369848621;0;0.246796881;0.403991111;0;0;0
6884;0.000163199;4.53E-05;0;5.87E-05;0.000114155;0;0.398599684;0;0.193912888;0.348022895;0;0;0
6885;0.000145121;5.11E-05;0;3.76E-05;0.000114155;0;0.408382668;0;0.179453552;0.324943179;0;0;0
6886;0.00012628;5.74E-05;0;2.35E-05;0.000114155;0;0.408606908;0;0.176975465;0.304527868;0;0;0
6887;0.000109128;6.35E-05;0;9.40E-06;0.000114155;0;0.410639982;0;0.171981598;0.286019569;0;0;0
6888;9.50E-05;7.09E-05;0;5.87E-06;0.000114155;0;0.430310841;0;0.169471637;0.280953167;0;0;0
6889;8.62E-05;7.63E-05;0;2.35E-06;0.000114155;0;0.439824641;0;0.168743263;0.277822376;0;0;0
6890;8.07E-05;8.24E-05;0;1.17E-06;0.000114155;0;0.43959081;0;0.167884267;0.274244323;0;0;0
6891;7.82E-05;8.51E-05;0;1.41E-05;0.000114155;0;0.414375378;0;0.169883455;0.274447361;0;0;0
6892;7.88E-05;9.08E-05;0;3.76E-05;0.000114155;0;0.392176645;0;0.170605574;0.275094144;0;0;0
6893;8.77E-05;9.96E-05;0;9.40E-05;0.000114155;0;0.366025554;0;0.176861623;0.283116032;0;0;0
6894;1.13E-04;0.000105239;0;1.82E-04;0.000114155;0.002133368;0.34605605;0;0.199951335;0.288602816;0;0;0
6895;0.000143028;9.14E-05;0;0.000158603;0.000114155;0.021610751;0.337122403;0;0.201997449;0.298956837;0;0;0
6896;0.000165719;6.31E-05;0;0.000146855;0.000114155;0.071458989;0.345112993;0;0.193014244;0.307377407;0;0.06733866;0
6897;0.000175542;3.80E-05;0;0.000164478;0.000114155;0.144320773;0.361530058;0;0.197079186;0.29983311;0;0.315024251;0
6898;0.000177687;2.76E-05;0;0.000187974;0.000114155;0.46997069;0.357066024;0;0.198211551;0.295572697;0;0.419368616;0
6899;0.000178791;2.37E-05;0;0.000206772;0.000114155;0.536575224;0.378408371;0;0.194014592;0.290534899;0;0.292925873;0
6900;0.000165092;2.09E-05;0;0.000187974;0.000114155;0.578917312;0.373255321;0;0.195047637;0.285772165;0;0.544348278;0
6901;0.000158756;2.10E-05;0;0.000190324;0.000114155;0.228807376;0.357374939;0;0.174895293;0.280503582;0;0.351918331;0
6902;0.000159065;1.96E-05;0;0.000213821;0.000114155;0.239535694;0.347021748;0;0.200102379;0.287284367;0;0.354350018;0
6903;0.000161231;2.06E-05;0;0.00022322;0.000114155;0.132094556;0.308791345;0;0.199905065;0.297206792;0;0.015787537;0
6904;0.000162135;2.21E-05;0;0.00022322;0.000114155;0.15565978;0.28524175;0;0.204788868;0.302639312;0;0.053356124;0
6905;0.000156601;5.49E-05;0;0.000164478;0.000114155;0.003423311;0.275079877;0;0.207224842;0.352394541;0;0;0
6906;0.000159466;8.02E-05;0;0.000117484;0.000114155;4.96E-05;0.2091645;0;0.234742636;0.389913889;0;0;0
6907;0.000167334;9.08E-05;0;8.81E-05;0.000114155;0;0.187542376;0;0.205384;0.381001353;0;0;0
6908;0.000153114;9.83E-05;0;5.87E-05;0.000114155;0;0.180347106;0;0.194534272;0.361086207;0;0;0
6909;0.000135689;0.000105487;0;3.76E-05;0.000114155;0;0.191890729;0;0.182171868;0.322651115;0;0;0
6910;0.000116335;0.000113977;0;2.35E-05;0.000114155;0;0.213699612;0;0.176047465;0.299259904;0;0;0
6911;9.92E-05;0.000121923;0;9.40E-06;0.000114155;0;0.194413722;0;0.171740426;0.285503053;0;0;0
6912;8.49E-05;0.000130277;0;5.87E-06;0.000114155;0;0.18328776;0;0.168379087;0.279669265;0;0;0
6913;7.49E-05;0.000135669;0;2.35E-06;0.000114155;0;0.172866235;0;0.169522481;0.276188385;0;0;0
6914;6.86E-05;0.000142885;0;1.17E-06;0.000114155;0;0.161015351;0;0.171017077;0.274952454;0;0;0
6915;6.59E-05;0.000145659;0;1.41E-05;0.000114155;0;0.154320618;0;0.175455312;0.274657488;0;0;0
6916;6.65E-05;0.000150961;0;3.76E-05;0.000114155;0;0.149670738;0;0.17415515;0.276229562;0;0;0
6917;7.58E-05;0.000158403;0;9.40E-05;0.000114155;0;0.147853193;0;0.17984316;0.291537218;0;0;0
6918;1.02E-04;0.00016342;0;1.82E-04;0.000114155;0.00218298;0.151856702;0;0.216462826;0.323384136;0;0;0
6919;0.000133168;0.000141042;0;0.000158603;0.000114155;0.035531455;0.135082951;0;0.258657025;0.380123625;0;0;0.193559507
6920;0.000155439;0.000102928;0;0.000146855;0.000114155;0.071815678;0.133190026;0;0.241454825;0.375450225;0;0.210333021;0.577137422
6921;0.000167489;7.04E-05;0;0.000164478;0.000114155;0.152201528;0.143356088;0;0.230054054;0.348592936;0;0.468435177;0.690857187
6922;0.000169714;4.34E-05;0;0.000187974;0.000114155;0.092677176;0.139631914;0;0.216714013;0.322650954;0;0.247040355;0.688213645
6923;0.000169412;2.42E-05;0;0.000206772;0.000114155;0.181030145;0.139583497;0;0.199239313;0.297121956;0;0.237168968;0.640283313
6924;0.000155698;2.28E-05;0;0.000187974;0.000114155;0.108294179;0.148485435;0;0.211135239;0.290792311;0;0.212008491;0.698139087
6925;0.000151415;2.33E-05;0;0.000190324;0.000114155;0.095712152;0.157630235;0;0.21270829;0.290892505;0;0.445318047;0.688174526
6926;0.000155338;2.21E-05;0;0.000213821;0.000114155;0.122526188;0.151727744;0;0.213094423;0.324164882;0;0.211629038;0.440449442
6927;0.000155806;2.25E-05;0;0.00022322;0.000114155;0.226754335;0.134608255;0;0.221193911;0.332532552;0;0.098263998;0
6928;0.000156019;3.40E-05;0;0.00022322;0.000114155;0.164959644;0.115440211;0;0.23876922;0.367311098;0;0.128847649;0
6929;0.000148459;7.83E-05;0;0.000164478;0.000114155;0.005217078;0.115519184;0;0.245601717;0.414967131;0;0;0
6930;0.000152617;0.000103052;0;0.000117484;0.000114155;4.96E-05;0.121932473;0;0.296141278;0.460598217;0;0;0
6931;0.000160777;0.000114214;0;8.81E-05;0.000114155;0;0.123730884;0;0.270833705;0.419450927;0;0;0
6932;0.000144945;0.00012468;0;5.87E-05;0.000114155;0;0.11735915;0;0.217103679;0.339517589;0;0;0
6933;0.000127501;0.000134431;0;3.76E-05;0.000114155;0;0.125191451;0;0.179635491;0.302916629;0;0;0
6934;0.000109996;0.000143556;0;2.35E-05;0.000114155;0;0.139904692;0;0.171324206;0.290884585;0;0;0
6935;9.45E-05;0.000151589;0;9.40E-06;0.000114155;0;0.149924998;0;0.167233505;0.286259774;0;0;0
6936;7.93E-05;0.00016058;0;5.87E-06;0.000114155;0;0.148079655;0;0.167198838;0.279152754;0;0;0
6937;6.95E-05;0.000166252;0;2.35E-06;0.000114155;0;0.145689612;0;0.082259489;0.276847931;0;0;0
6938;6.38E-05;0.000172384;0;1.17E-06;0.000114155;0;0.141280353;0;0.081925278;0.277057435;0;0;0
6939;5.95E-05;0.00017439;0;1.41E-05;0.000114155;0;0.139483728;0;0.082658657;0.274918351;0;0;0
6940;5.88E-05;0.000178013;0;3.76E-05;0.000114155;0;0.136578518;0;0.083995572;0.277253506;0;0;0
6941;6.11E-05;0.000183823;0;9.40E-05;0.000114155;4.96E-05;0.136366808;0;0.095842978;0.300675042;0;0;0
6942;7.29E-05;0.000187781;0;1.82E-04;0.000114155;0.002579887;0.124382547;0;0.147574779;0.366775198;0;0;0
6943;9.00E-05;0.000163896;0;0.000158603;0.000114155;0.0999607;0.104979052;0;0.152774061;0.394812416;0;0;0
6944;1.08E-04;0.000111937;0;0.000146855;0.000114155;0.297705106;0.077241417;0;0.158730079;0.399759074;0;0.316786119;0.10982425
6945;0.0001227;6.94E-05;0;0.000164478;0.000114155;0.45632459;0.064144049;0;0.159751482;0.386760985;0;0.394458318;0.669829739
6946;0.000127269;3.69E-05;0;0.000187974;0.000114155;0.562327825;0.058736896;0;0.147132275;0.360539632;0;0.392068393;0.2757798
6947;0.000122997;2.38E-05;0;0.000206772;0.000114155;0.295661788;0.044255857;0;0.137355079;0.347827383;0;0.540347115;0.57863982
6948;0.000114612;2.05E-05;0;0.000187974;0.000114155;0.342499831;0.039663905;0;0.125355057;0.329215438;0;0.06672142;0.705434142
6949;0.000108597;1.93E-05;0;0.000190324;0.000114155;0.44668952;0.043061544;0;0.130975123;0.321531856;0;0.598731147;0.527864333
6950;0.000107054;1.72E-05;0;0.000213821;0.000114155;0.355079168;0.047932648;0;0.129469923;0.325944066;0;0.188942402;0.616914344
6951;0.000106523;1.77E-05;0;0.00022322;0.000114155;0.216761645;0.047714238;0;0.124469496;0.343055083;0;0.021066565;0.644490481
6952;0.000109996;2.03E-05;0;0.00022322;0.000114155;0.171474357;0.042167672;0;0.127646532;0.361656604;0;0.151130123;0.445932567
6953;0.000108052;6.70E-05;0;0.000164478;0.000114155;0.004564414;0.039367054;0;0.1559883;0.405654373;0;0;0
6954;0.000119617;9.36E-05;0;0.000117484;0.000114155;0.000198453;0.038612628;0;0.16847051;0.450218719;0;0;0
6955;0.000129484;0.000105277;0;8.81E-05;0.000114155;0;0.041485839;0;0.134379865;0.406639964;0;0;0
6956;0.000117031;0.000113996;0;5.87E-05;0.000114155;0;0.047132646;0;0.115064838;0.348023802;0;0;0
6957;1.01E-04;0.000122244;0;3.76E-05;0.000114155;0;0.05379104;0;0.093432905;0.318846526;0;0;0
6958;9.05E-05;0.000130564;0;2.35E-05;0.000114155;0;0.059387449;0;0.087470887;0.289673565;0;0;0
6959;7.78E-05;0.000137541;0;9.40E-06;0.000114155;0;0.066854422;0;0.08096381;0.272744308;0;0;0
6960;6.48E-05;0.000145577;0;5.87E-06;0.000114155;0;0.075325102;0;0.081417897;0.267204197;0;0;0
6961;5.47E-05;0.000146772;0;2.35E-06;0.000114155;0;0.085469434;0;0.080248067;0.261887031;0;0;0
6962;4.86E-05;0.000152685;0;1.17E-06;0.000114155;0;0.093031737;0;0.080272036;0.259460741;0;0;0
6963;4.55E-05;0.000154195;0;1.41E-05;0.000114155;0;0.089149286;0;0.083957866;0.262653983;0;0;0
6964;4.52E-05;0.00015353;0;3.76E-05;0.000114155;0;0.085735586;0;0.083387324;0.262110409;0;0;0
6965;4.77E-05;0.000152346;0;9.40E-05;0.000114155;0;0.088088352;0;0.097504613;0.286882367;0;0;0
6966;5.30E-05;0.000157124;0;1.82E-04;0.000114155;0.002232594;0.092562534;0;0.134957862;0.334092501;0;0;0
6967;6.20E-05;0.000134226;0;0.000158603;0.000114155;0.021709977;0.084695339;0;0.143246701;0.368496662;0;0;0
6968;7.58E-05;9.34E-05;0;0.000146855;0.000114155;0.097300487;0.064598683;0;0.150470825;0.369143447;0;0.140462825;0.293757299
6969;9.03E-05;5.31E-05;0;0.000164478;0.000114155;0.183034285;0.065583715;0;0.131518887;0.342162542;0;0.433841894;0.514205464
6970;9.95E-05;2.63E-05;0;0.000187974;0.000114155;0.113036495;0.066084606;0;0.122561413;0.320826252;0;0.197597846;0.180048184
6971;0.00010291;2.09E-05;0;0.000206772;0.000114155;0.130199198;0.066434739;0;0.127961039;0.314658824;0;0.724596177;0.195173766
6972;0.000100623;1.66E-05;0;0.000187974;0.000114155;0.17008546;0.065883158;0;0.114163934;0.288518186;0;0.541601757;0.654389716
6973;9.24E-05;1.43E-05;0;0.000190324;0.000114155;0.250079458;0.062464826;0;0.109935805;0.276411105;0;0.057183862;0.674543747
6974;8.86E-05;1.36E-05;0;0.000213821;0.000114155;0.14094378;0.056020015;0;0.118098685;0.285026017;0;0.0410549;0.696631905
6975;8.81E-05;1.51E-05;0;0.00022322;0.000114155;0.167732103;0.048111623;0;0.123041173;0.304325571;0;0.019795155;0.570739814
6976;8.97E-05;1.77E-05;0;0.00022322;0.000114155;0.044616657;0.041076063;0;0.130637051;0.332229178;0;0.008938226;0.40714582
6977;9.27E-05;4.45E-05;0;0.000164478;0.000114155;0.003969056;0.044597943;0;0.159625671;0.393147075;0;0;0
6978;1.07E-04;6.29E-05;0;0.000117484;0.000114155;9.92E-05;0.050286962;0;0.179934073;0.444890023;0;0;0
6979;0.000118365;7.42E-05;0;8.81E-05;0.000114155;0;0.060249723;0;0.156993438;0.407761077;0;0;0
6980;0.000111679;8.32E-05;0;5.87E-05;0.000114155;0;0.07472408;0;0.121976792;0.328058528;0;0;0
6981;1.00E-04;9.24E-05;0;3.76E-05;0.000114155;0;0.084060357;0;0.106441224;0.29895413;0;0;0
6982;9.01E-05;0.000100648;0;2.35E-05;0.000114155;0;0.095048976;0;0.082427963;0.275745122;0;0;0
6983;7.67E-05;0.000103104;0;9.40E-06;0.000114155;0;0.107327381;0;0.078341871;0.261745338;0;0;0
6984;6.44E-05;0.000105841;0;5.87E-06;0.000114155;0;0.115077104;0;0.07822838;0.25464831;0;0;0
6985;5.66E-05;0.000107303;0;2.35E-06;0.000114155;0;0.128310467;0;0.07774826;0.252749426;0;0;0
6986;5.27E-05;0.000109548;0;1.17E-06;0.000114155;0;0.142996648;0;0.076730534;0.25040054;0;0;0
6987;5.16E-05;0.000111382;0;1.41E-05;0.000114155;0;0.158403419;0;0.076690306;0.248772617;0;0;0
6988;5.47E-05;0.000115325;0;3.76E-05;0.000114155;0;0.174134705;0;0.079386517;0.251160885;0;0;0
6989;6.57E-05;0.00012062;0;9.40E-05;0.000114155;0;0.188127769;0;0.085100665;0.26817789;0;0;0
6990;9.68E-05;0.000126984;0;1.82E-04;0.000114155;0.002083754;0.195930614;0;0.14397564;0.308115414;0;0;0
6991;0.000130514;0.000110005;0;0.000158603;0.000114155;0.048608734;0.190380061;0;0.16494956;0.348898881;0;0;0.124190884
6992;0.000155767;7.27E-05;0;0.000146855;0.000114155;0.168044233;0.167879107;0;0.16408952;0.355834263;0;0.003121776;0.331295189
6993;0.000166845;4.08E-05;0;0.000164478;0.000114155;0.18830691;0.188292166;0;0.162394284;0.333552914;0;0.015318201;0.683621878
6994;0.000167176;2.83E-05;0;0.000187974;0.000114155;0.291513838;0.223774255;0;0.15592172;0.316559621;0;0;0.711106182
6995;0.000164977;2.83E-05;0;0.000206772;0.000114155;0.376154388;0.238402247;0;0.146461662;0.305817484;0;0.004100784;0.735000694
6996;0.000152189;2.86E-05;0;0.000187974;0.000114155;0.39405184;0.241524458;0;0.119573502;0.278451049;0;0.025254008;0.690251453
6997;0.000151715;2.97E-05;0;0.000190324;0.000114155;0.471028004;0.235510399;0;0.118697818;0.282649149;0;0.053498164;0.710645823
6998;0.000156466;3.18E-05;0;0.000213821;0.000114155;0.320238009;0.226397888;0;0.126492503;0.282916088;0;0.201775737;0.673835015
6999;0.00015873;3.69E-05;0;0.00022322;0.000114155;0.157841988;0.208430768;0;0.137266775;0.312767669;0;0.052037258;0.58998895
7000;0.00015911;4.04E-05;0;0.00022322;0.000114155;0.066364213;0.178007839;0;0.14497228;0.333428639;0;0.088730745;0.399061258
7001;0.000153596;6.18E-05;0;0.000164478;0.000114155;0.002827952;0.165578317;0;0.158869519;0.378378367;0;0;0
7002;0.000159125;8.35E-05;0;0.000117484;0.000114155;4.96E-05;0.175324538;0;0.179926671;0.415813704;0;0;0
7003;0.000166136;9.43E-05;0;8.81E-05;0.000114155;0;0.173039384;0;0.147426298;0.357697918;0;0;0
7004;0.000151253;0.00010356;0;5.87E-05;0.000114155;0;0.175000055;0;0.098150947;0.306854389;0;0;0
7005;0.000133328;0.000117342;0;3.76E-05;0.000114155;0;0.169368117;0;0.085188136;0.280817605;0;0;0
7006;0.00011439;0.000125962;0;2.35E-05;0.000114155;0;0.163717268;0;0.076083129;0.272353335;0;0;0
7007;9.79E-05;0.000127564;0;9.40E-06;0.000114155;0;0.159789753;0;0.073599294;0.261797708;0;0;0
7008;8.22E-05;0.000138438;0;5.87E-06;0.000114155;0;0.165340636;0;0.073622106;0.254624493;0;0;0
7009;7.34E-05;0.000143574;0;2.35E-06;0.000114155;0;0.171748366;0;0.073239457;0.249476228;0;0;0
7010;6.92E-05;0.000147117;0;1.17E-06;0.000114155;0;0.180511482;0;0.072694735;0.247076605;0;0;0
7011;6.71E-05;0.000146735;0;1.41E-05;0.000114155;0;0.191041091;0;0.075985294;0.247867997;0;0;0
7012;6.78E-05;0.00015153;0;3.76E-05;0.000114155;0;0.192509908;0;0.076701986;0.249112331;0;0;0
7013;7.70E-05;0.000160972;0;9.40E-05;0.000114155;0;0.20030718;0;0.10010424;0.272751361;0;0;0
7014;1.04E-04;0.000169368;0;1.82E-04;0.000114155;0.002232594;0.207325844;0;0.145074014;0.330464939;0;0;0
7015;0.000136741;0.000151672;0;0.000158603;0.000114155;0.091611178;0.198969436;0;0.180284293;0.382561146;0;0;0
7016;0.000159999;0.000106265;0;0.000146855;0.000114155;0.287330014;0.199695511;0;0.19673345;0.389030648;0;0.1878248;0.241137108
