Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-07-27 06:00:00+00:00;0.00012756099712290207;0.0;0.0003681033873438493;0.000158603;0.00011415525114155251;0.174;0.1808;0.2788;1.0;0.3089812332439678;0.279175732;0.2650966;0.0001
2017-07-27 07:00:00+00:00;0.00013164174646790552;0.0;0.0003681033873438493;0.000146855;0.00011415525114155251;0.305;0.2087;0.1608;1.0;0.30886952636282394;0.365901487;0.3778466;0.0001
2017-07-27 08:00:00+00:00;0.00013272337293797462;0.0;0.0003681033873438493;0.000164478;0.00011415525114155251;0.318;0.1932;0.187;1.0;0.3087578194816801;0.220538134;0.29813999999999996;0.0001
2017-07-27 09:00:00+00:00;0.00013331674702414984;0.0;0.0003597086263793006;0.000187974;0.00011415525114155251;0.298;0.097;0.2165;1.0;0.30864611260053626;0.067574554;0.42395550000000004;0.0001
2017-07-27 10:00:00+00:00;0.0001344411168431574;0.0;0.00033042329632592424;0.000206772;0.00011415525114155251;0.458;0.1074;0.1987;1.0;0.30853440571939234;0.003121564;0.6350228;0.0001
2017-07-27 11:00:00+00:00;0.00013427772808809418;0.0;0.0002862200631814482;0.000187974;0.00011415525114155251;0.602;0.1402;0.1943;1.0;0.30842269883824847;0.123449314;0.7319659;0.0001
2017-07-27 12:00:00+00:00;0.00013149508645305703;0.0;0.0002403654016505036;0.000190324;0.00011415525114155251;0.595;0.134;0.1924;1.0;0.3083109919571046;0.528181584;0.7294808999999999;0.0001
2017-07-27 13:00:00+00:00;0.00013035306639543314;0.0;0.0001944006448937944;0.000213821;0.00011415525114155251;0.509;0.132;0.212;1.0;0.30819928507596067;0.674932363;0.6484515;0.0001
2017-07-27 14:00:00+00:00;0.00012808554236692275;0.0;0.00014276598401020973;0.00022322;0.00011415525114155251;0.379;0.1287;0.2523;1.0;0.3080875781948168;0.420690042;0.5057923;0.0001
2017-07-27 15:00:00+00:00;0.00012588691806505938;0.0;9.03331327398319e-05;0.00022322;0.00011415525114155251;0.289;0.108;0.2944;1.0;0.30797587131367293;0.123015016;0.41818079999999996;0.0001
2017-07-27 16:00:00+00:00;0.00012458172190584963;0.0;4.4561042628210744e-05;0.000164478;0.00011415525114155251;0.195;0.1171;0.3313;1.0;0.30786416443252906;0.003511335;0.2976268;0.0001
2017-07-27 17:00:00+00:00;0.00012561918733713156;0.0;1.722990283215558e-05;0.000117484;0.00011415525114155251;0.094;0.1134;0.3817;1.0;0.30775245755138514;0.019860882;0.16603379999999998;0.0001
2017-07-27 18:00:00+00:00;0.00012640153948013913;0.0;1.722990283215558e-05;8.81e-05;0.00011415525114155251;0.028;0.0993;0.4129;1.0;0.3076407506702413;0.218941581;0.0610179;0.0001
2017-07-27 19:00:00+00:00;0.00012534791238458197;0.0;1.722990283215558e-05;5.87e-05;0.00011415525114155251;0.0;0.0987;0.4373;1.0;0.30752904378909746;0.298521684;0.0035890999999999996;0.0001
2017-07-27 20:00:00+00:00;0.00011510829302985163;0.0;1.722990283215558e-05;3.76e-05;0.00011415525114155251;0.0;0.13;0.4532;1.0;0.30741733690795353;0.18559571;0.0;0.0001
2017-07-27 21:00:00+00:00;0.00010446583710461196;0.0;1.722990283215558e-05;2.35e-05;0.00011415525114155251;0.0;0.1776;0.4586;1.0;0.30730563002680966;0.06001923;0.0;0.0001
2017-07-27 22:00:00+00:00;9.663997648628588e-05;0.0;1.722990283215558e-05;9.4e-06;0.00011415525114155251;0.0;0.2286;0.4665;1.0;0.3071939231456658;0.003121564;0.0;0.0001
2017-07-27 23:00:00+00:00;9.253153754793729e-05;0.0;1.722990283215558e-05;5.87e-06;0.00011415525114155251;0.0;0.2641;0.4632;1.0;0.3070822162645219;0.096918219;0.0;0.0001
2017-07-28 00:00:00+00:00;8.996296124634415e-05;0.0;1.722990283215558e-05;2.35e-06;0.00011415525114155251;0.0;0.2612;0.4545;1.0;0.306970509383378;0.424888679;0.0;0.0001
2017-07-28 01:00:00+00:00;8.985698781573274e-05;0.0;1.722990283215558e-05;1.17e-06;0.00011415525114155251;0.0;0.2552;0.4298;1.0;0.30685880250223413;0.540305525;0.0;0.0001
2017-07-28 02:00:00+00:00;8.915213185732537e-05;0.0;1.722990283215558e-05;1.41e-05;0.00011415525114155251;0.0;0.2417;0.4338;1.0;0.30674709562109026;0.339427154;0.0;0.0001
2017-07-28 03:00:00+00:00;8.882192927928408e-05;0.0;1.722990283215558e-05;3.76e-05;0.00011415525114155251;0.0;0.2562;0.436;1.0;0.3066353887399464;0.099625799;0.0003235;0.0001
2017-07-28 04:00:00+00:00;0.0001042361874662782;0.0;1.722990283215558e-05;9.4e-05;0.00011415525114155251;0.027;0.2455;0.4289;1.0;0.30652368185880247;0.003216151;0.0469525;0.0001
2017-07-28 05:00:00+00:00;0.00011783750387474903;0.0;1.722990283215558e-05;0.0001821;0.00011415525114155251;0.123;0.2267;0.4463;1.0;0.3064119749776586;0.013320632;0.1717713;0.0001
2017-07-28 06:00:00+00:00;0.00012663348965654358;0.0;1.722990283215558e-05;0.000158603;0.00011415525114155251;0.251;0.3001;0.4743;1.0;0.3063002680965147;0.1680615;0.3130901;0.0001
2017-07-28 07:00:00+00:00;0.00013112182483304954;0.0;1.722990283215558e-05;0.000146855;0.00011415525114155251;0.384;0.3964;0.5189;1.0;0.30618856121537086;0.23996729;0.46402029999999994;0.0001
2017-07-28 08:00:00+00:00;0.00013279682538929388;0.0;1.722990283215558e-05;0.000164478;0.00011415525114155251;0.505;0.4401;0.5512;1.0;0.306076854334227;0.154554017;0.5951600000000001;0.0001
2017-07-28 09:00:00+00:00;0.00013501522646454665;0.0;1.722990283215558e-05;0.000187974;0.00011415525114155251;0.579;0.4814;0.5731;1.0;0.3059651474530831;0.05304916;0.6927325;0.0001
2017-07-28 10:00:00+00:00;0.00013614406200657762;0.0;1.722990283215558e-05;0.000206772;0.00011415525114155251;0.6;0.4871;0.5703;1.0;0.30585344057193925;0.003121564;0.7137283;0.0001
2017-07-28 11:00:00+00:00;0.00013548767160662746;0.0;1.783542657386069e-05;0.000187974;0.00011415525114155251;0.562;0.5189;0.599;1.0;0.3057417336907953;0.07448988;0.7378948;0.0001
2017-07-28 12:00:00+00:00;0.0001315819360734466;0.0;2.3835616378029906e-05;0.000190324;0.00011415525114155251;0.563;0.4996;0.6183;1.0;0.30563002680965146;0.336025111;0.7492087000000001;0.0001
2017-07-28 13:00:00+00:00;0.0001293037793710709;0.0;3.5230472244663235e-05;0.000213821;0.00011415525114155251;0.528;0.4734;0.6237;1.0;0.3055183199285076;0.424888679;0.6947945;0.0001
2017-07-28 14:00:00+00:00;0.00012667672919692907;0.0;5.375399397955266e-05;0.00022322;0.00011415525114155251;0.444;0.455;0.6357;1.0;0.30540661304736366;0.269366935;0.602741;0.0001
2017-07-28 15:00:00+00:00;0.00012467438405461883;0.0;6.792875429674143e-05;0.00022322;0.00011415525114155251;0.297;0.4378;0.6399;1.0;0.3052949061662198;0.079406738;0.4388189;0.0001
2017-07-28 16:00:00+00:00;0.00012269613963973661;0.0;6.792875429674143e-05;0.000164478;0.00011415525114155251;0.157;0.3884;0.6043;1.0;0.305183199285076;0.002937991;0.2459659;0.0001
2017-07-28 17:00:00+00:00;0.00012347055271959143;0.0;6.792875429674143e-05;0.000117484;0.00011415525114155251;0.067;0.3302;0.552;1.0;0.3050714924039321;0.008401439;0.11402960000000001;0.0001
2017-07-28 18:00:00+00:00;0.00012260788844665476;0.0;6.792875429674143e-05;8.81e-05;0.00011415525114155251;0.016;0.3139;0.5274;1.0;0.3049597855227882;0.125746156;0.0343283;0.0001
2017-07-28 19:00:00+00:00;0.00012224970910637957;0.0;6.792875429674143e-05;5.87e-05;0.00011415525114155251;0.0;0.3139;0.5395;1.0;0.3048480786416443;0.189618807;0.0016497999999999999;0.0001
2017-07-28 20:00:00+00:00;0.00011314487959104476;0.0;6.792875429674143e-05;3.76e-05;0.00011415525114155251;0.0;0.2722;0.5597;1.0;0.30473637176050045;0.12718219;0.0;0.0001
2017-07-28 21:00:00+00:00;0.00010331135749347584;0.0;6.792875429674143e-05;2.35e-05;0.00011415525114155251;0.0;0.2661;0.5781;1.0;0.3046246648793566;0.046640749;0.0;0.0001
2017-07-28 22:00:00+00:00;9.439841229916317e-05;0.0;6.792875429674143e-05;9.4e-06;0.00011415525114155251;0.0;0.2844;0.6098;1.0;0.30451295799821265;0.003121564;0.0;0.0001
2017-07-28 23:00:00+00:00;8.988237915305328e-05;0.0;6.792875429674143e-05;5.87e-06;0.00011415525114155251;0.0;0.3291;0.664;1.0;0.3044012511170688;0.055819682;0.0;0.0001
2017-07-29 00:00:00+00:00;8.6586551546471e-05;0.0;6.792875429674143e-05;2.35e-06;0.00011415525114155251;0.0;0.3579;0.7305;1.0;0.3042895442359249;0.260505316;0.0;0.0001
2017-07-29 01:00:00+00:00;8.552533553489175e-05;0.0;6.792875429674143e-05;1.17e-06;0.00011415525114155251;0.0;0.4239;0.7628;1.0;0.30417783735478104;0.327203071;0.0;0.0001
2017-07-29 02:00:00+00:00;8.352895328365812e-05;0.0;6.792875429674143e-05;1.41e-05;0.00011415525114155251;0.0;0.5534;0.7753;1.0;0.3040661304736372;0.209678514;0.0;0.0001
2017-07-29 03:00:00+00:00;8.024071467124862e-05;0.0;6.792875429674143e-05;3.76e-05;0.00011415525114155251;0.0;0.611;0.7663;1.0;0.3039544235924933;0.062126967;0.000111;0.0001
2017-07-29 04:00:00+00:00;8.803056596741758e-05;0.0;6.792875429674143e-05;9.4e-05;0.00011415525114155251;0.009;0.6141;0.7418;1.0;0.30384271671134944;0.002676351;0.0212851;0.0001
2017-07-29 05:00:00+00:00;9.848843867435596e-05;0.0;6.792875429674143e-05;0.0001821;0.00011415525114155251;0.053;0.5698;0.6833;1.0;0.3037310098302055;0.004872437;0.08240689999999999;0.0001
2017-07-29 06:00:00+00:00;0.00010810895287215702;0.0;6.792875429674143e-05;0.000158603;0.00011415525114155251;0.121;0.4791;0.6037;1.0;0.30361930294906164;0.091206214;0.1830744;0.0001
2017-07-29 07:00:00+00:00;0.00011449642536998753;0.0;6.792875429674143e-05;0.000146855;0.00011415525114155251;0.227;0.4996;0.5121;1.0;0.3035075960679178;0.146856741;0.3274599;0.0001
2017-07-29 08:00:00+00:00;0.00011714041693782138;0.0;6.792875429674143e-05;0.000164478;0.00011415525114155251;0.356;0.4688;0.4413;1.0;0.3033958891867739;0.103249362;0.48630330000000005;0.0001
2017-07-29 09:00:00+00:00;0.00011725588777599837;0.0;9.176437067477143e-05;0.000187974;0.00011415525114155251;0.461;0.4274;0.3853;1.0;0.30328418230563003;0.040770404;0.5887355;0.0001
2017-07-29 10:00:00+00:00;0.0001165807838700453;0.0;0.0001291692236282851;0.000206772;0.00011415525114155251;0.515;0.3646;0.3386;1.0;0.30317247542448617;0.003121564;0.6317745;0.0001
2017-07-29 11:00:00+00:00;0.00011363205986923243;0.0;0.0001752440756107589;0.000187974;0.00011415525114155251;0.512;0.2959;0.3011;1.0;0.3030607685433423;0.042883363;0.6450889;0.0001
2017-07-29 12:00:00+00:00;0.00011007103562276407;0.0;0.00021551140443415142;0.000190324;0.00011415525114155251;0.472;0.2543;0.2584;1.0;0.30294906166219837;0.20698213;0.6060149;0.0001
2017-07-29 13:00:00+00:00;0.00010776055559183792;0.0;0.0002518153051300193;0.000213821;0.00011415525114155251;0.413;0.2096;0.2019;1.0;0.3028373547810545;0.258276247;0.5195816999999999;0.0001
2017-07-29 14:00:00+00:00;0.00010534956135063862;0.0;0.0002852842537624495;0.00022322;0.00011415525114155251;0.334;0.1538;0.1366;1.0;0.30272564789991063;0.167261632;0.40617770000000003;0.0001
2017-07-29 15:00:00+00:00;0.00010429543806363442;0.0;0.0003176247263307928;0.00022322;0.00011415525114155251;0.232;0.101;0.0866;1.0;0.30261394101876676;0.049805891;0.28873360000000003;0.0001
2017-07-29 16:00:00+00:00;0.00010340796421834542;0.0;0.0003535708175429258;0.000164478;0.00011415525114155251;0.151;0.0509;0.0494;1.0;0.30250223413762284;0.002470572;0.2122486;0.0001
2017-07-29 17:00:00+00:00;0.00010372382551663677;0.0;0.0003753696722443113;0.000117484;0.00011415525114155251;0.085;0.0138;0.0261;1.0;0.302390527256479;0.002826996;0.1341919;0.0001
2017-07-29 18:00:00+00:00;0.00010463313178559581;0.0;0.0003753696722443113;8.81e-05;0.00011415525114155251;0.024;0.0006;0.0138;1.0;0.30227882037533516;0.067793006;0.0494799;0.0001
2017-07-29 19:00:00+00:00;0.00010712224073745874;0.0;0.0003753696722443113;5.87e-05;0.00011415525114155251;0.0;0.0033;0.0214;1.0;0.30216711349419123;0.116569928;0.0020911;0.0001
2017-07-29 20:00:00+00:00;0.00010032186607119306;0.0;0.0003753696722443113;3.76e-05;0.00011415525114155251;0.0;0.0358;0.0545;1.0;0.30205540661304736;0.085765795;0.0;0.0001
2017-07-29 21:00:00+00:00;9.251642018668832e-05;0.0;0.0003753696722443113;2.35e-05;0.00011415525114155251;0.0;0.0763;0.0905;1.0;0.3019436997319035;0.036272451;0.0;0.0001
2017-07-29 22:00:00+00:00;8.418557844425371e-05;0.0;0.0003753696722443113;9.4e-06;0.00011415525114155251;0.0;0.1215;0.1484;1.0;0.3018319928507596;0.003121564;0.0;0.0001
2017-07-29 23:00:00+00:00;7.943396039590508e-05;0.0;0.0003753696722443113;5.87e-06;0.00011415525114155251;0.0;0.1824;0.1898;1.0;0.3017202859696157;0.03617645;0.0;0.0001
2017-07-30 00:00:00+00:00;7.674820010834094e-05;0.0;0.0003753696722443113;2.35e-06;0.00011415525114155251;0.0;0.237;0.2163;1.0;0.3016085790884719;0.178692947;0.0;0.0001
2017-07-30 01:00:00+00:00;7.524708348737173e-05;0.0;0.0003753696722443113;1.17e-06;0.00011415525114155251;0.0;0.2844;0.2647;1.0;0.301496872207328;0.221981652;0.0;0.0001
2017-07-30 02:00:00+00:00;7.24976072010822e-05;0.0;0.0003753696722443113;1.41e-05;0.00011415525114155251;0.0;0.3011;0.3068;1.0;0.3013851653261841;0.144791788;0.0;0.0001
2017-07-30 03:00:00+00:00;6.937257136041482e-05;0.0;0.0003753696722443113;3.76e-05;0.00011415525114155251;0.0;0.2938;0.3291;1.0;0.3012734584450402;0.043260476;0.00010499999999999999;0.0001
2017-07-30 04:00:00+00:00;7.304934998302989e-05;0.0;0.0003753696722443113;9.4e-05;0.00011415525114155251;0.013;0.2671;0.4304;1.0;0.30116175156389635;0.00235232;0.0346988;0.0001
2017-07-30 05:00:00+00:00;8.049413557002417e-05;0.0;0.0003753696722443113;0.0001821;0.00011415525114155251;0.086;0.2323;0.5453;1.0;0.3010500446827525;0.001930594;0.1466179;0.0001
2017-07-30 06:00:00+00:00;8.944961145979797e-05;0.0;0.0003753696722443113;0.000158603;0.00011415525114155251;0.184;0.1907;0.5596;1.0;0.30093833780160856;0.055883745;0.2579592;0.0001
2017-07-30 07:00:00+00:00;9.74311344235118e-05;0.0;0.00038690214714315026;0.000146855;0.00011415525114155251;0.272;0.3236;0.588;1.0;0.3008266309204647;0.100571009;0.33214340000000003;0.0001
2017-07-30 08:00:00+00:00;0.00010170277570664327;0.0;0.0004161049057772032;0.000164478;0.00011415525114155251;0.36;0.4458;0.6395;1.0;0.3007149240393208;0.076289454;0.4368442;0.0001
2017-07-30 09:00:00+00:00;0.00010232471624326995;0.0;0.0004409313791871144;0.000187974;0.00011415525114155251;0.441;0.549;0.6305;1.0;0.300603217158177;0.03373949;0.5649959999999999;0.0001
2017-07-30 10:00:00+00:00;0.00010266248084972378;0.0;0.0004661982335000839;0.000206772;0.00011415525114155251;0.535;0.6048;0.567;1.0;0.3004915102770331;0.003121564;0.6971312000000001;0.0001
2017-07-30 11:00:00+00:00;0.00010286407634620958;0.0;0.00048450156478344405;0.000187974;0.00011415525114155251;0.595;0.6192;0.4747;1.0;0.3003798033958892;0.034107052;0.7629271;0.0001
2017-07-30 12:00:00+00:00;0.00010033101900903682;0.0;0.0004909421354906715;0.000190324;0.00011415525114155251;0.596;0.6037;0.3931;1.0;0.30026809651474534;0.169870519;0.7650386;0.0001
2017-07-30 13:00:00+00:00;9.843251964814423e-05;0.0;0.00048326299349359255;0.000213821;0.00011415525114155251;0.564;0.549;0.3625;1.0;0.3001563896336014;0.210685961;0.7124805;0.0001
2017-07-30 14:00:00+00:00;9.739221883716488e-05;0.0;0.00046314309098511685;0.00022322;0.00011415525114155251;0.485;0.4665;0.3662;1.0;0.30004468275245755;0.137775474;0.6174062;0.0001
2017-07-30 15:00:00+00:00;9.824609343303957e-05;0.0;0.00043647252254364906;0.00022322;0.00011415525114155251;0.354;0.3534;0.3804;1.0;0.2999329758713137;0.041213462;0.47961469999999995;0.0001
2017-07-30 16:00:00+00:00;0.00010008625485665798;0.0;0.0004064165259099206;0.000164478;0.00011415525114155251;0.232;0.237;0.3984;1.0;0.2998212689901698;0.002313758;0.3554939;0.0001
2017-07-30 17:00:00+00:00;0.00010074441736891903;0.0;0.00038461767120853517;0.000117484;0.00011415525114155251;0.109;0.1388;0.4036;1.0;0.2997095621090259;0.001680525;0.1989693;0.0001
2017-07-30 18:00:00+00:00;0.0001023314502700513;0.0;0.00038461767120853517;8.81e-05;0.00011415525114155251;0.029;0.0802;0.378;1.0;0.29959785522788207;0.052248509;0.06298959999999999;0.0001
2017-07-30 19:00:00+00:00;0.00010679816567636453;0.0;0.00038461767120853517;5.87e-05;0.00011415525114155251;0.0;0.0684;0.3412;1.0;0.2994861483467382;0.095583022;0.0029135;0.0001
2017-07-30 20:00:00+00:00;0.00010253042304031697;0.0;0.00038461767120853517;3.76e-05;0.00011415525114155251;0.0;0.0716;0.313;1.0;0.2993744414655943;0.073293227;0.0;0.0001
2017-07-30 21:00:00+00:00;9.387847454715079e-05;0.0;0.00038461767120853517;2.35e-05;0.00011415525114155251;0.0;0.0959;0.3058;1.0;0.2992627345844504;0.032922149;0.0;0.0001
2017-07-30 22:00:00+00:00;8.665265115728892e-05;0.0;0.00038461767120853517;9.4e-06;0.00011415525114155251;0.0;0.1381;0.3094;1.0;0.29915102770330654;0.003121564;0.0;0.0001
2017-07-30 23:00:00+00:00;8.284381472526701e-05;0.0;0.00038461767120853517;5.87e-06;0.00011415525114155251;0.0;0.1949;0.3167;1.0;0.29903932082216267;0.038327903;0.0;0.0001
2017-07-31 00:00:00+00:00;8.108517046794908e-05;0.0;0.00038461767120853517;2.35e-06;0.00011415525114155251;0.0;0.223;0.3173;1.0;0.29892761394101874;0.187815674;0.0;0.0001
2017-07-31 01:00:00+00:00;8.062661868638562e-05;0.0;0.00038461767120853517;1.17e-06;0.00011415525114155251;0.0;0.2194;0.3146;1.0;0.2988159070598749;0.233674033;0.0;0.0001
2017-07-31 02:00:00+00:00;8.115506257749022e-05;0.0;0.00038461767120853517;1.41e-05;0.00011415525114155251;0.0;0.2104;0.3155;1.0;0.298704200178731;0.152042354;0.0;0.0001
2017-07-31 03:00:00+00:00;8.290442096629912e-05;0.0;0.00038461767120853517;3.76e-05;0.00011415525114155251;0.0;0.1966;0.2979;1.0;0.2985924932975871;0.045374172;0.000111;0.0001
2017-07-31 04:00:00+00:00;0.00010109855629312546;0.0;0.00038461767120853517;9.4e-05;0.00011415525114155251;0.026;0.172;0.2792;1.0;0.2984807864164432;0.002391308;0.042490700000000006;0.0001
2017-07-31 05:00:00+00:00;0.00011781687648745038;0.0;0.00038461767120853517;0.0001821;0.00011415525114155251;0.122;0.1039;0.278;1.0;0.29836907953529934;0.002204317;0.1569133;0.0001
2017-07-31 06:00:00+00:00;0.00012935467443663938;0.0;0.00038461767120853517;0.000158603;0.00011415525114155251;0.228;0.114;0.2898;1.0;0.2982573726541555;0.059683803;0.2757771;0.0001
2017-07-31 07:00:00+00:00;0.00013543238170252796;0.0;0.00037308519630969614;0.000146855;0.00011415525114155251;0.315;0.1444;0.2955;1.0;0.2981456657730116;0.105729576;0.3802937;0.0001
2017-07-31 08:00:00+00:00;0.00013728133280320833;0.0;0.0003438824376756432;0.000164478;0.00011415525114155251;0.391;0.1728;0.2933;1.0;0.29803395889186773;0.079366245;0.4727344;0.0001
2017-07-31 09:00:00+00:00;0.00014027981771771075;0.0;0.000295220347887702;0.000187974;0.00011415525114155251;0.452;0.1898;0.2894;1.0;0.29792225201072386;0.034570247;0.5522853;0.0001
2017-07-31 10:00:00+00:00;0.00014111731799583294;0.0;0.00024242968713358935;0.000206772;0.00011415525114155251;0.496;0.1957;0.2784;1.0;0.29781054512958;0.003121564;0.6052713;0.0001
2017-07-31 11:00:00+00:00;0.00014143091099036637;0.0;0.0002000980728271111;0.000187974;0.00011415525114155251;0.492;0.1824;0.2608;1.0;0.29769883824843607;0.047786194;0.6033321;0.0001
2017-07-31 12:00:00+00:00;0.0001385435729600024;0.0;0.0001702072190320296;0.000190324;0.00011415525114155251;0.441;0.1575;0.2312;1.0;0.2975871313672922;0.227410094;0.5378714;0.0001
2017-07-31 13:00:00+00:00;0.0001364229924843102;0.0;0.0001531149352320797;0.000213821;0.00011415525114155251;0.362;0.1241;0.2036;1.0;0.29747542448614833;0.284547371;0.4449567;0.0001
2017-07-31 14:00:00+00:00;0.00013402667133304502;0.0;0.00015281217336122717;0.00022322;0.00011415525114155251;0.312;0.097;0.1726;1.0;0.2973637176050044;0.18346408;0.40775579999999995;0.0001
2017-07-31 15:00:00+00:00;0.000130313741619288;0.0;0.0001662988385173873;0.00022322;0.00011415525114155251;0.247;0.072;0.1475;1.0;0.29725201072386054;0.05451717;0.3400614;0.0001
2017-07-31 16:00:00+00:00;0.000128699063766106;0.0;0.00018936378831506533;0.000164478;0.00011415525114155251;0.171;0.0472;0.1228;1.0;0.2971403038427167;0.002551568;0.25676030000000005;0.0001
2017-07-31 17:00:00+00:00;0.00012919950828269868;0.0;0.0002073093101146907;0.000117484;0.00011415525114155251;0.094;0.0256;0.1008;1.0;0.29702859696157285;0.003557113;0.15539280000000003;0.0001
2017-07-31 18:00:00+00:00;0.00012989573576739746;0.0;0.0002073093101146907;8.81e-05;0.00011415525114155251;0.027;0.0114;0.0824;1.0;0.29691689008042893;0.076605351;0.058437399999999994;0.0001
2017-07-31 19:00:00+00:00;0.0001301363177347226;0.0;0.0002073093101146907;5.87e-05;0.00011415525114155251;0.0;0.0008;0.0652;1.0;0.29680518319928506;0.128127021;0.0021485000000000002;0.0001
2017-07-31 20:00:00+00:00;0.00011885101034758786;0.0;0.0002073093101146907;3.76e-05;0.00011415525114155251;0.0;0.0001;0.0548;1.0;0.2966934763181412;0.092500428;0.0;0.0001
2017-07-31 21:00:00+00:00;0.00010760596535215634;0.0;0.0002073093101146907;2.35e-05;0.00011415525114155251;0.0;0.0021;0.0496;1.0;0.29658176943699727;0.038029633;0.0;0.0001
2017-07-31 22:00:00+00:00;9.870230602635267e-05;0.0;0.0002073093101146907;9.4e-06;0.00011415525114155251;0.0;0.0111;0.0462;1.0;0.2964700625558534;0.003121564;0.0;0.0001
2017-07-31 23:00:00+00:00;9.508095907682194e-05;0.0;0.0002073093101146907;5.87e-06;0.00011415525114155251;0.0;0.0231;0.0435;1.0;0.29635835567470953;0.061646783;0.0;0.0001
2017-08-01 00:00:00+00:00;9.246553395943947e-05;0.0;0.0002073093101146907;2.35e-06;0.00011415525114155251;0.0;0.0261;0.0449;1.0;0.29624664879356566;0.28426295;0.0;0.0001
2017-08-01 01:00:00+00:00;9.2172781005682e-05;0.0;0.0002073093101146907;1.17e-06;0.00011415525114155251;0.0;0.0142;0.0416;1.0;0.2961349419124218;0.357886083;0.0;0.0001
2017-08-01 02:00:00+00:00;9.224791856766333e-05;0.0;0.0002073093101146907;1.41e-05;0.00011415525114155251;0.0;0.008;0.032;1.0;0.2960232350312779;0.22847352;0.0;0.0001
2017-08-01 03:00:00+00:00;9.186861564864245e-05;0.0;0.0002073093101146907;3.76e-05;0.00011415525114155251;0.0;0.0076;0.021;1.0;0.29591152815013405;0.067574554;7.32e-05;0.0001
2017-08-01 04:00:00+00:00;0.0001054580943468766;0.0;0.0002073093101146907;9.4e-05;0.00011415525114155251;0.014;0.0049;0.0324;1.0;0.2957998212689902;0.00276176;0.0212841;0.0001
2017-08-01 05:00:00+00:00;0.00012113242773661558;0.0;0.0002073093101146907;0.0001821;0.00011415525114155251;0.022;0.0036;0.0481;1.0;0.29568811438784626;0.005908556;0.040115200000000004;0.0001
2017-08-01 06:00:00+00:00;0.0001312813149410288;0.0;0.0002073093101146907;0.000158603;0.00011415525114155251;0.053;0.0106;0.0433;1.0;0.2955764075067024;0.101904319;0.08127190000000001;0.0001
2017-08-01 07:00:00+00:00;0.0001371747225265858;0.0;0.0002073093101146907;0.000146855;0.00011415525114155251;0.107;0.0117;0.0372;1.0;0.2954647006255585;0.160306068;0.1571553;0.0001
2017-08-01 08:00:00+00:00;0.000139412900375228;0.0;0.0002073093101146907;0.000164478;0.00011415525114155251;0.183;0.0103;0.0246;1.0;0.29535299374441465;0.110859111;0.2493166;0.0001
2017-08-01 09:00:00+00:00;0.0001430515431409129;0.0;0.0002073093101146907;0.000187974;0.00011415525114155251;0.285;0.0079;0.0153;1.0;0.2952412868632708;0.042668857;0.3648492;0.0001
2017-08-01 10:00:00+00:00;0.00014463758365915104;0.0;0.00022308045120546566;0.000206772;0.00011415525114155251;0.455;0.009;0.0117;1.0;0.2951295799821269;0.003121564;0.5574977999999999;0.0001
2017-08-01 11:00:00+00:00;0.00014502276999104406;0.0;0.0002546227333870158;0.000187974;0.00011415525114155251;0.605;0.012;0.0091;1.0;0.29501787310098304;0.081531404;0.7152664999999999;0.0001
2017-08-01 12:00:00+00:00;0.0001414338172545562;0.0;0.0002772748260880767;0.000190324;0.00011415525114155251;0.365;0.0368;0.0172;1.0;0.2949061662198391;0.364110051;0.4832907;0.0001
2017-08-01 13:00:00+00:00;0.00013976455834219912;0.0;0.0002838254920210687;0.000213821;0.00011415525114155251;0.2;0.0572;0.0345;1.0;0.29501787310098304;0.461317798;0.28085360000000004;0.0001
2017-08-01 14:00:00+00:00;0.00013714955853177125;0.0;0.00028074282569966067;0.00022322;0.00011415525114155251;0.19;0.0614;0.0503;1.0;0.2951295799821269;0.291526888;0.26751159999999996;0.0001
2017-08-01 15:00:00+00:00;0.00013501763653728948;0.0;0.0002841282538919213;0.00022322;0.00011415525114155251;0.215;0.0521;0.0617;1.0;0.2952412868632708;0.085808436;0.3702552;0.0001
2017-08-01 16:00:00+00:00;0.0001324986143296189;0.0;0.0002942570146622621;0.000164478;0.00011415525114155251;0.209;0.0454;0.0693;1.0;0.29535299374441465;0.003028851;0.34311430000000004;0.0001
2017-08-01 17:00:00+00:00;0.00013258615667777638;0.0;0.00030320225175563357;0.000117484;0.00011415525114155251;0.114;0.041;0.0776;1.0;0.2954647006255585;0.009875303;0.2090113;0.0001
2017-08-01 18:00:00+00:00;0.00013432764688792498;0.0;0.00030320225175563357;8.81e-05;0.00011415525114155251;0.032;0.039;0.0881;1.0;0.2955764075067024;0.138948358;0.0707648;0.0001
2017-08-01 19:00:00+00:00;0.00013445715285560414;0.0;0.00030320225175563357;5.87e-05;0.00011415525114155251;0.0;0.0241;0.0897;1.0;0.29568811438784626;0.205528108;0.0021784;0.0001
2017-08-01 20:00:00+00:00;0.00012374544278125524;0.0;0.00030320225175563357;3.76e-05;0.00011415525114155251;0.0;0.0142;0.1013;1.0;0.2957998212689902;0.13591262;0.0;0.0001
2017-08-01 21:00:00+00:00;0.00011128642996837805;0.0;0.00030320225175563357;2.35e-05;0.00011415525114155251;0.0;0.0214;0.1302;1.0;0.29591152815013405;0.048715936;0.0;0.0001
