{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
3438;2.7315e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.18;0.0974;0.0;0.07052632;0.44194757;0.0;0.16154914;0.0001
3439;3.7603e-05;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.38;0.1187;0.0;0.07578947;0.49138577;0.0;0.22460657;0.0001
3440;4.1606e-05;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.46;0.1214;0.0;0.10052632;0.51161049;0.0;0.43577486;0.0001
3441;4.4478e-05;0.0;8.8397e-05;0.00014685495429873823;0.00011415525114155251;0.6;0.1132;0.0;0.10684211;0.52022472;0.0;0.534924;0.0001
3442;4.454e-05;0.0;0.00020712;0.0001644775488145868;0.00011415525114155251;0.62;0.1046;0.0;0.09868421;0.51310861;0.0;0.36360257;0.0001
3443;4.6621e-05;0.0;0.00028722;0.00018797434150238492;0.00011415525114155251;0.76;0.1008;0.0;0.12394737;0.48689139;0.0;0.16588371;0.0001
3444;4.4821e-05;0.0;0.00034203;0.00020677177565262342;0.00011415525114155251;0.74;0.1009;0.0;0.09289474;0.49850187;0.0;0.04497257;0.0001
3445;4.1468e-05;0.0;0.00036433;0.00018797434150238492;0.00011415525114155251;0.66;0.1027;0.0;0.08026316;0.48838951;0.0;0.09302057;0.0001
3446;3.8917e-05;0.0;0.00034815;0.00019032402077116473;0.00011415525114155251;0.56;0.1043;0.0;0.06552632;0.5093633;0.0;0.05798743;0.0001
3447;4.2823e-05;0.0;0.00029198;0.00021382081345896285;0.00011415525114155251;0.4;0.1052;0.0;0.06736842;0.51685393;0.0;0.05433257;0.0001
3448;5.0135e-05;0.0;0.00017448;0.00022321953053408208;0.00011415525114155251;0.21;0.1176;0.0;0.07368421;0.55955056;0.0;0.05882314;0.0001
3449;5.7164e-05;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.05;0.1479;0.0;0.08131579;0.58389513;0.0;0.00047914;0.0001
3450;6.137e-05;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.01;0.1989;0.0;0.16894737;0.61198502;0.0;0.0;0.0001
3451;7.48e-05;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2344;0.0;0.22315789;0.62883895;0.0;0.0;0.0001
3452;9.8517e-05;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2383;0.0;0.29263158;0.58164794;0.0;0.0;0.0001
3453;8.5949e-05;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2307;0.0;0.23684211;0.5576779;0.0;0.0;0.0001
3454;6.5121e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2332;0.0;0.16894737;0.58389513;0.0;0.0;0.0001
3455;4.3937e-05;0.0;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2125;0.0;0.20263158;0.54681648;0.0;0.0;0.0001
3456;3.4409e-05;6.625e-06;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1897;0.0;0.19289474;0.50374532;0.0;0.0;0.0001
3457;2.5977e-05;1.364e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1812;0.0;0.16631579;0.44157303;0.0;0.0;0.0001
3458;2.5971e-05;2.0366e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1901;0.0;0.16894737;0.45842697;0.0;0.0;0.0001
3459;2.7223e-05;2.6178e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1896;0.0;0.16710526;0.44756554;0.0;0.0;0.0001
3460;3.1009e-05;1.7706e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1757;0.0;0.15552632;0.42434457;0.0;0.0;0.0001
3461;4.9461e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.06;0.1065;0.0;0.16026316;0.43670412;0.0;0.04580829;0.0001
3462;8.5645e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.18;0.0866;0.0;0.24394737;0.53632959;0.0;0.02389029;0.0001
3463;0.00010409;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.35;0.1098;0.0;0.29947368;0.5659176;0.0;0.39199457;0.0001
3464;0.00011357;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.48;0.1193;0.0;0.29789474;0.57191011;0.0;0.62552657;0.0001
3465;0.00011581;0.0;3.1143e-05;0.00014685495429873823;0.00011415525114155251;0.59;0.1154;0.0;0.32736842;0.56891386;0.0;0.71717657;0.0001
3466;0.00011187;0.0;0.00017911;0.0001644775488145868;0.00011415525114155251;0.62;0.133;0.0;0.37684211;0.57078652;0.0;0.88513286;0.0001
3467;0.00011035;0.0;0.00026628;0.00018797434150238492;0.00011415525114155251;0.65;0.1597;0.0;0.39105263;0.56217228;0.0;0.85190486;0.0001
3468;0.0001159;0.0;0.00029429;0.00020677177565262342;0.00011415525114155251;0.39;0.1838;0.0;0.37263158;0.55692884;0.0;0.69914743;0.0001
3469;0.0001186;0.0;0.00026696;0.00018797434150238492;0.00011415525114155251;0.5;0.2031;0.0;0.36789474;0.54606742;0.0;0.61013829;0.0001
3470;0.00011666;0.0;0.00020427;0.00019032402077116473;0.00011415525114155251;0.53;0.2107;0.0;0.37657895;0.55393258;0.0;0.58483286;0.0001
3471;0.00011326;0.0;0.00010961;0.00021382081345896285;0.00011415525114155251;0.27;0.2065;0.0;0.37105263;0.56292135;0.0;0.28013143;0.0001
3472;0.00011636;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.05;0.1653;0.0;0.37289474;0.56441948;0.0;0.17197886;0.0001
3473;0.00011185;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.04;0.128;0.0;0.35921053;0.58764045;0.0;0.0;0.0001
3474;0.00011397;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1231;0.0;0.40447368;0.57602996;0.0;0.0;0.0001
3475;0.00012543;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1323;0.0;0.46263158;0.5917603;0.0;0.0;0.0001
3476;0.00013739;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1279;0.0;0.54368421;0.60299625;0.0;0.0;0.0001
3477;0.00011995;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.122;0.0;0.46657895;0.59700375;0.0;0.0;0.0001
3478;8.7763e-05;9.0141e-06;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1067;0.0;0.31815789;0.56029963;0.0;0.0;0.0001
3479;6.8483e-05;1.6097e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.104;0.0;0.24;0.53183521;0.0;0.0;0.0001
3480;5.774e-05;2.0485e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1221;0.0;0.16921053;0.51011236;0.0;0.0;0.0001
3481;5.6828e-05;2.489e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.145;0.0;0.18105263;0.517603;0.0;0.0;0.0001
3482;5.6006e-05;3.1719e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1556;0.0;0.17447368;0.50636704;0.0;0.0;0.0001
3483;5.7333e-05;3.9208e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1588;0.0;0.18631579;0.50636704;0.0;0.0;0.0001
3484;5.9344e-05;3.4057e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1257;0.0;0.17578947;0.49438202;0.0;0.0;0.0001
3485;6.9175e-05;1.3182e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0701;0.0;0.17184211;0.46404494;0.0;0.00546;0.0001
3486;9.7808e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.03;0.07;0.0;0.23315789;0.58726592;0.0;0.0;0.0001
3487;0.00011539;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.39;0.0686;0.0;0.29657895;0.62397004;0.0;0.00217286;0.0001
3488;0.00012213;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.56;0.0669;0.0;0.31657895;0.61235955;0.0;0.00351;0.0001
3489;0.00012588;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.53;0.0754;0.0;0.33868421;0.59625468;0.0;0.0;0.0001
3490;0.00012213;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.69;0.0972;0.0;0.31763158;0.58426966;0.0;0.0;0.0001
3491;0.0001198;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.56;0.1221;0.0;0.30789474;0.58838951;0.0;0.91533;0.0001
3492;0.00012543;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.56;0.1436;0.0;0.31710526;0.59550562;0.0;0.33119914;0.0001
3493;0.00012203;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.19;0.1577;0.0;0.29342105;0.59213483;0.0;0.46655143;0.0001
3494;0.00011924;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.04;0.1709;0.0;0.32657895;0.59962547;0.0;0.0;0.0001
3495;0.00011747;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.13;0.1833;0.0;0.32421053;0.59588015;0.0;0.0;0.0001
3496;0.00011646;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.18;0.193;0.0;0.31157895;0.59438202;0.0;0.0;0.0001
3497;0.00011504;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.06;0.179;0.0;0.305;0.5988764;0.0;0.0;0.0001
3498;0.00011661;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.01;0.1759;0.0;0.32157895;0.6082397;0.0;0.0;0.0001
3499;0.00012571;9.3021e-06;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1669;0.0;0.34657895;0.6164794;0.0;0.0;0.0001
3500;0.00014257;2.0587e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.158;0.0;0.4;0.62921348;0.0;0.0;0.0001
3501;0.00012443;3.1465e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1531;0.0;0.36263158;0.58913858;0.0;0.0;0.0001
3502;9.0792e-05;4.1156e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1488;0.0;0.28421053;0.5247191;0.0;0.0;0.0001
3503;6.6084e-05;4.9459e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1453;0.0;0.16447368;0.54044944;0.0;0.0;0.0001
3504;5.5518e-05;5.6592e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1357;0.0;0.14368421;0.54082397;0.0;0.0;0.0001
3505;5.0108e-05;6.1828e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1248;0.0;0.15578947;0.56441948;0.0;0.0;0.0001
3506;4.6681e-05;6.5793e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1208;0.0;0.14710526;0.53745318;0.0;0.0;0.0001
3507;4.8141e-05;6.9317e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1233;0.0;0.15657895;0.59625468;0.0;0.0;0.0001
3508;5.0339e-05;5.5711e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.01;0.1059;0.0;0.15684211;0.60449438;0.0;0.0;0.0001
3509;6.6976e-05;3.3396e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.04;0.0769;0.0;0.17631579;0.58389513;0.0;0.0;0.0001
3510;9.7109e-05;4.1682e-06;0.0;9.398717075119246e-05;0.00011415525114155251;0.19;0.1025;0.0;0.25052632;0.61947566;0.0;0.02185114;0.0001
3511;0.00011656;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.39;0.1066;0.0;0.29026316;0.61910112;0.0;0.00650743;0.0001
3512;0.00012735;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.53;0.1177;0.0;0.31236842;0.62397004;0.0;0.00117;0.0001
3513;0.00012593;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.67;0.134;0.0;0.27684211;0.64344569;0.0;0.07572686;0.0001
3514;0.0001237;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.77;0.1485;0.0;0.27131579;0.64044944;0.0;0.06669;0.0001
3515;0.00011874;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.71;0.1628;0.0;0.26289474;0.62172285;0.0;0.05657229;0.0001
3516;0.00012573;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.71;0.1815;0.0;0.29894737;0.62921348;0.0;0.00705343;0.0001
3517;0.00012289;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.48;0.2145;0.0;0.30473684;0.63745318;0.0;0.05524629;0.0001
3518;0.00011828;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.51;0.2478;0.0;0.29052632;0.63071161;0.0;0.0;0.0001
3519;0.00011874;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.39;0.2563;0.0;0.28631579;0.63108614;0.0;0.0;0.0001
3520;0.00011752;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.21;0.2492;0.0;0.29210526;0.63258427;0.0;0.0;0.0001
3521;0.0001199;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.05;0.2334;0.0;0.32105263;0.62247191;0.0;0.00025629;0.0001
3522;0.00011998;1.8062e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.01;0.2361;0.0;0.29105263;0.64719101;0.0;0.0;0.0001
3523;0.00012814;3.7886e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.252;0.0;0.31631579;0.61423221;0.0;0.0;0.0001
3524;0.00014283;5.1119e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2565;0.0;0.34868421;0.66254682;0.0;0.0;0.0001
3525;0.00011553;6.2963e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2613;0.0;0.35473684;0.60224719;0.0;0.0;0.0001
3526;8.169e-05;7.479e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2361;0.0;0.18921053;0.53370787;0.0;0.0;0.0001
3527;6.2966e-05;8.4109e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2039;0.0;0.06131579;0.50486891;0.0;0.0;0.0001
3528;5.0779e-05;9.1225e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.201;0.0;0.06947368;0.49775281;0.0;0.0;0.0001
3529;4.3499e-05;9.7443e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.263;0.0;0.04947368;0.48614232;0.0;0.0;0.0001
3530;4.132e-05;0.00010293;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3345;0.0;0.05342105;0.50149813;0.0;0.0;0.0001
3531;4.1755e-05;0.0001078;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.373;0.0;0.05842105;0.46292135;0.0;0.0;0.0001
3532;4.8798e-05;0.00010453;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3823;0.0;0.05631579;0.46104869;0.0;0.0;0.0001
3533;6.3563e-05;8.9836e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4134;0.0;0.11105263;0.4988764;0.0;0.0;0.0001
3534;9.7546e-05;6.6131e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.01;0.4258;0.0;0.19868421;0.59325843;0.0;0.0;0.0001
3535;0.00012077;3.9394e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.04;0.4169;0.0;0.24578947;0.60599251;0.0;0.0;0.0001
3536;0.00012649;1.5368e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.17;0.3926;0.0;0.24789474;0.59138577;0.0;0.0;0.0001
3537;0.00012492;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.32;0.3624;0.0;0.21;0.59101124;0.0;0.0;0.0001
3538;0.00012203;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.48;0.3516;0.0;0.16473684;0.6011236;0.0;0.0;0.0001
3539;0.00012071;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.41;0.3556;0.0;0.16815789;0.5258427;0.0;0.0;0.0001
3540;0.00012457;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.45;0.3568;0.0;0.16631579;0.55617978;0.0;0.0;0.0001
3541;0.00012264;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.6;0.3541;0.0;0.15157895;0.60861423;0.0;0.0;0.0001
3542;0.00011636;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.47;0.3585;0.0;0.16394737;0.58913858;0.0;0.0;0.0001
3543;0.00011681;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.04;0.3752;0.0;0.18605263;0.58576779;0.0;0.0;0.0001
3544;0.00011605;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.03;0.3853;0.0;0.20947368;0.58501873;0.0;0.0;0.0001
3545;0.00011399;4.1343e-06;0.0;0.00022321953053408208;0.00011415525114155251;0.05;0.3719;0.0;0.25894737;0.57153558;0.0;0.0;0.0001
3546;0.00011658;3.0228e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.01;0.3552;0.0;0.31657895;0.57116105;0.0;0.0;0.0001
3547;0.00012999;5.2814e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3556;0.0;0.34973684;0.62059925;0.0;0.0;0.0001
3548;0.00014354;6.5505e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3581;0.0;0.42394737;0.61310861;0.0;0.0;0.0001
3549;0.00012276;7.767e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3572;0.0;0.37921053;0.57303371;0.0;0.0;0.0001
3550;9.1094e-05;8.8463e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3499;0.0;0.24447368;0.57902622;0.0;0.0;0.0001
3551;6.7319e-05;9.8511e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3353;0.0;0.15684211;0.4988764;0.0;0.0;0.0001
3552;5.4365e-05;0.00010798;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3043;0.0;0.14026316;0.49026217;0.0;0.0;0.0001
3553;4.8284e-05;0.00011567;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2816;0.0;0.18052632;0.47228464;0.0;0.0;0.0001
3554;4.7483e-05;0.00012205;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2936;0.0;0.18342105;0.47940075;0.0;0.0;0.0001
3555;4.7244e-05;0.00012833;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3036;0.0;0.18631579;0.47490637;0.0;0.0;0.0001
3556;4.775e-05;0.00011627;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2735;0.0;0.18947368;0.45955056;0.0;0.0;0.0001
3557;5.9643e-05;8.6938e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.05;0.3088;0.0;0.20894737;0.48089888;0.0;0.0;0.0001
3558;9.3387e-05;5.0814e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.19;0.387;0.0;0.26710526;0.57228464;0.0;0.0;0.0001
3559;0.00011501;1.9248e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.28;0.3834;0.0;0.21736842;0.57752809;0.0;0.01833;0.0001
3560;0.00012462;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.35;0.3716;0.0;0.18763158;0.6;0.0;0.27715629;0.0001
3561;0.00012335;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.32;0.3649;0.0;0.13842105;0.61910112;0.0;0.47997857;0.0001
3562;0.00012087;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.46;0.3588;0.0;0.155;0.5576779;0.0;0.53029971;0.0001
3563;0.00012239;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.05;0.3473;0.0;0.17552632;0.55131086;0.0;0.50131714;0.0001
3564;0.00012163;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.65;0.3281;0.0;0.21052632;0.53857678;0.0;0.60719657;0.0001
3565;0.00011413;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.66;0.3022;0.0;0.20578947;0.58501873;0.0;0.51894514;0.0001
3566;0.00010744;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.55;0.2747;0.0;0.205;0.59325843;0.0;0.44126829;0.0001
3567;0.00010374;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.42;0.2482;0.0;0.24736842;0.61348315;0.0;0.21755314;0.0001
3568;0.00010526;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.22;0.217;0.0;0.32842105;0.6258427;0.0;0.13648886;0.0001
3569;0.0001046;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.07;0.1653;0.0;0.34421053;0.61797753;0.0;0.01740514;0.0001
3570;0.0001054;3.5412e-06;0.0;0.0001644775488145868;0.00011415525114155251;0.01;0.1407;0.0;0.38763158;0.61385768;0.0;0.0;0.0001
3571;0.00010932;3.6124e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1431;0.0;0.38447368;0.61797753;0.0;0.0;0.0001
3572;0.0001323;5.0967e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1472;0.0;0.42026316;0.61685393;0.0;0.0;0.0001
3573;0.00012358;6.5267e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1521;0.0;0.43973684;0.59250936;0.0;0.0;0.0001
3574;9.0332e-05;7.6416e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1607;0.0;0.34868421;0.52022472;0.0;0.0;0.0001
3575;6.2718e-05;8.6193e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1857;0.0;0.25394737;0.48913858;0.0;0.0;0.0001
3576;5.0087e-05;9.5241e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2091;0.0;0.18736842;0.51985019;0.0;0.0;0.0001
3577;4.1323e-05;0.00010287;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2209;0.0;0.14789474;0.52134831;0.0;0.0;0.0001
3578;3.7628e-05;0.00010937;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2222;0.0;0.14289474;0.51086142;0.0;0.0;0.0001
3579;3.7482e-05;0.00011474;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2212;0.0;0.15026316;0.51947566;0.0;0.0;0.0001
3580;3.2397e-05;9.4224e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.01;0.1867;0.0;0.15342105;0.52359551;0.0;0.0;0.0001
3581;3.2686e-05;5.1678e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.04;0.0905;0.0;0.14631579;0.5071161;0.0;0.04158514;0.0001
3582;4.8225e-05;3.7276e-06;0.0;9.398717075119246e-05;0.00011415525114155251;0.19;0.0899;0.0;0.16526316;0.53183521;0.0;0.23200543;0.0001
3583;6.0408e-05;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.38;0.0806;0.0;0.20736842;0.58764045;0.0;0.46766571;0.0001
3584;6.5982e-05;0.0;0.0;0.00015860335064263727;0.00011415525114155251;0.54;0.0512;0.0;0.17289474;0.58651685;0.0;0.60277286;0.0001
3585;6.9073e-05;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.67;0.0334;0.0;0.17131579;0.6093633;0.0;0.75498429;0.0001
3586;6.8516e-05;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.74;0.0212;0.0;0.16657895;0.60449438;0.0;0.898326;0.0001
3587;7.0433e-05;0.0;4.4199e-05;0.00018797434150238492;0.00011415525114155251;0.76;0.0135;0.0;0.17631579;0.60749064;0.0;0.930306;0.0001
3588;7.0972e-05;0.0;0.00010839;0.00020677177565262342;0.00011415525114155251;0.74;0.0091;0.0;0.19605263;0.59101124;0.0;0.65767371;0.0001
3589;6.5594e-05;0.0;0.000133;0.00018797434150238492;0.00011415525114155251;0.67;0.007;0.0;0.18026316;0.58988764;0.0;0.39022286;0.0001
3590;6.4718e-05;0.0;0.00011668;0.00019032402077116473;0.00011415525114155251;0.55;0.0059;0.0;0.19052632;0.59925094;0.0;0.34987457;0.0001
3591;6.6656e-05;0.0;6.2558e-05;0.00021382081345896285;0.00011415525114155251;0.37;0.0052;0.0;0.23947368;0.57752809;0.0;0.31888629;0.0001
3592;6.9884e-05;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.22;0.0046;0.0;0.26710526;0.56292135;0.0;0.19973571;0.0001
3593;7.3938e-05;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.05;0.0053;0.0;0.28157895;0.56029963;0.0;0.01927714;0.0001
3594;7.6523e-05;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.01;0.0155;0.0;0.29105263;0.57715356;0.0;0.0;0.0001
3595;8.3821e-05;0.0;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0412;0.0;0.30157895;0.56853933;0.0;0.0;0.0001
3596;0.00010627;0.0;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0696;0.0;0.35052632;0.59475655;0.0;0.0;0.0001
3597;0.00010369;0.0;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0875;0.0;0.38421053;0.59213483;0.0;0.0;0.0001
3598;7.7756e-05;1.1725e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0926;0.0;0.32210526;0.55505618;0.0;0.0;0.0001
3599;5.1558e-05;2.2671e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0936;0.0;0.23736842;0.53782772;0.0;0.0;0.0001
3600;3.488e-05;3.2684e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0909;0.0;0.20710526;0.52172285;0.0;0.0;0.0001
3601;2.6791e-05;4.2156e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0883;0.0;0.18473684;0.5071161;0.0;0.0;0.0001
3602;2.0707e-05;4.9899e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0849;0.0;0.17052632;0.53183521;0.0;0.0;0.0001
3603;2.145e-05;5.4677e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0776;0.0;0.16894737;0.52397004;0.0;0.0;0.0001
3604;1.3695e-05;3.9309e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.01;0.0607;0.0;0.15;0.5;0.0;0.0;0.0001
3605;1.2213e-05;0.0;0.0;3.759486830047698e-05;0.00011415525114155251;0.04;0.0243;0.0;0.12052632;0.50411985;0.0;0.04392514;0.0001
3606;1.5203e-05;0.0;0.0;9.398717075119246e-05;0.00011415525114155251;0.19;0.0079;0.0;0.11368421;0.52059925;0.0;0.23557114;0.0001
3607;2.4579e-05;0.0;0.0;0.0001821001433304354;0.00011415525114155251;0.38;0.023;0.0;0.13789474;0.53258427;0.0;0.47600057;0.0001
3608;3.0583e-05;0.0;9.6149e-05;0.00015860335064263727;0.00011415525114155251;0.55;0.0282;0.0;0.16763158;0.56329588;0.0;0.669552;0.0001
3609;2.9158e-05;0.0;0.00021814;0.00014685495429873823;0.00011415525114155251;0.67;0.0248;0.0;0.16736842;0.59250936;0.0;0.83821029;0.0001
3610;2.8122e-05;0.0;0.00030191;0.0001644775488145868;0.00011415525114155251;0.75;0.016;0.0;0.15710526;0.59850187;0.0;0.93049543;0.0001
3611;2.78e-05;0.0;0.00035631;0.00018797434150238492;0.00011415525114155251;0.76;0.0095;0.0;0.16105263;0.59400749;0.0;0.94673057;0.0001
3612;2.7783e-05;0.0;0.00038147;0.00020677177565262342;0.00011415525114155251;0.24;0.0074;0.0;0.17394737;0.58576779;0.0;0.93468514;0.0001
