{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
202;0.000139363;0.000274508;0;0.000184127;0.000114155;0.482177208;0.147506999;0.8692;0.315621378;0.678534221;0.058228053;0.43743312;0.503256679
203;0.000158381;0.000194558;0;0.000203694;0.000114155;0.654600978;0.124170085;0.8195;0.290308152;0.663609008;0.020871013;0.66413065;0.523577155
204;0.000169878;1.21E-04;0;0.000191053;0.000114155;0.708282129;0.122013921;0.8613;0.254528494;0.609455593;0.001337349;0.806838698;0.503629058
205;0.000175969;6.82E-05;0;0.000189939;0.000114155;0.737623107;0.120868052;0.8949;0.240654217;0.590402082;0.029075305;0.854594123;0.489649643
206;0.000176836;4.29E-05;0;0.000209973;0.000114155;0.718246282;0.117610911;0.8788;0.207807386;0.558257699;0.13256376;0.844371257;0.501065448
207;0.000168313;4.10E-05;0;0.00022168;0.000114155;0.623016614;0.108700386;0.8416;0.147486699;0.503079878;0.167268949;0.7449461;0.531118262
208;0.000157466;7.65E-05;0;0.00022322;0.000114155;0.474381536;0.095318351;0.8464;0.134976691;0.515074846;0.106402809;0.565141902;0.546197211
209;0.000140342;0.000160913;0;0.000174097;0.000114155;0.246897906;0.104224096;0.8692;0.146512193;0.575737056;0.031416934;0.094264057;0.454394318
210;0.000130855;0.000221294;0;0.000125179;0.000114155;0.001102967;0.123799358;0.8799;0.225039188;0.584182327;0.001220562;0;0
211;0.000138228;0.000253818;0;9.29E-05;0.000114155;0;0.141537269;0.8884;0.310969007;0.614744131;0.003034107;0;0
212;0.000140945;0.000281796;0;6.36E-05;0.000114155;0;0.156208818;0.8853;0.336296514;0.611531482;0.048586515;0;0
213;0.000137798;0.000303765;0;4.11E-05;0.000114155;0;0.171209264;0.8992;0.31378209;0.597472626;0.074782231;0;0
214;0.000130311;0.000321962;0;2.58E-05;0.000114155;0;0.188668475;0.9074;0.270053895;0.567753176;0.050911129;0;0
215;0.000116671;0.000335361;0;1.17E-05;0.000114155;0;0.21319608;0.8968;0.224380514;0.500701154;0.019118512;0;0
216;0.000100884;0.000343803;0;6.45E-06;0.000114155;0;0.231388082;0.8904;0.203695208;0.436330685;0.001337349;0;0
217;8.52E-05;0.000348664;0;2.93E-06;0.000114155;0;0.237915885;0.8899;0.164397712;0.389087456;0.022727465;0;0
218;6.87E-05;0.000353314;0;1.37E-06;0.000114155;0;0.244641264;0.8904;0.058122164;0.327065571;0.106737136;0;0
219;5.71E-05;0.000358945;0;1.20E-05;0.000114155;0;0.252083596;0.9069;0.034064916;0.323403533;0.133900166;0;0
220;4.95E-05;0.000368251;0;3.37E-05;0.000114155;0;0.250650437;0.9258;0.034724718;0.306267861;0.085976072;0;0
221;4.41E-05;0.000378513;0;8.48E-05;0.000114155;0;0.248524527;0.9104;0.030765927;0.30307385;0.025498246;0;0
222;4.19E-05;0.000386844;0;1.68E-04;0.000114155;0;0.252353931;0.921;0.025690561;0.304675066;0.0011286;0;0
223;4.36E-05;0.000393668;0;0.000162451;0.000114155;0;0.259307662;0.9186;0.03356318;0.347745575;0.001886438;0;0
224;5.10E-05;0.0003957;0;0.000148779;0.000114155;0;0.25853476;0.9125;0.042668874;0.426983051;0.036908649;0;0
225;7.12E-05;0.000332093;0;0.000161592;0.000114155;0.199596266;0.226498042;0.9158;0.085601684;0.458923162;0.060160745;0.154782641;0
226;0.000103411;0.000230832;0;0.000184127;0.000114155;0.481349982;0.145117406;0.9232;0.135701381;0.486352234;0.042661774;0.415116499;0.497466833
227;0.000129597;1.56E-04;0;0.000203694;0.000114155;0.652119302;0.093250181;0.9154;0.195433805;0.379580491;0.017069504;0.610560088;0.527636724
228;0.000143736;8.55E-05;0;0.000191053;0.000114155;0.718283734;0.089205796;0.928;0.188892517;0.377979275;0.001337349;0.790259042;0.528057812
229;0.000150539;3.29E-05;0;0.000189939;0.000114155;0.729075114;0.08729285;0.9121;0.183176864;0.368417669;0.018372206;0.864799609;0.474510335
230;0.000153657;8.55E-06;0;0.000209973;0.000114155;0.706940873;0.086938034;0.8613;0.192921572;0.363042055;0.088675845;0.839897038;0.447992842
231;0.000149456;1.04E-05;0;0.00022168;0.000114155;0.609505271;0.087064796;0.8309;0.170114781;0.396483038;0.11065141;0.703389593;0.539537482
232;0.00013383;5.53E-05;0;0.00022322;0.000114155;0.451733264;0.090096124;0.8345;0.139504938;0.416064075;0.071658682;0.507950323;0.507734767
233;0.000113991;0.000149522;0;0.000174097;0.000114155;0.24886555;0.126979336;0.7519;0.122372665;0.447690629;0.021337975;0.011793068;0.612023562
234;0.000104704;0.000210558;0;0.000125179;0.000114155;0.000827225;0.167675593;0.6443;0.160315928;0.526017825;0.001058449;0.038026521;0
235;0.000114363;0.000241809;0;9.29E-05;0.000114155;0;0.198531704;0.5365;0.227604437;0.555812337;0.001211149;0;0
236;0.000119915;0.000266276;0;6.36E-05;0.000114155;0;0.220574548;0.4639;0.299043159;0.563856225;0.029044063;0;0
237;0.000119969;0.000286395;0;4.11E-05;0.000114155;0;0.233930139;0.4172;0.289158064;0.559489957;0.049941204;0;0
238;0.000115992;0.00030495;0;2.58E-05;0.000114155;0;0.246487132;0.4683;0.27219544;0.531705205;0.036744014;0;0
239;0.000104405;0.000321024;0;1.17E-05;0.000114155;0;0.253261663;0.5033;0.226995537;0.549424315;0.015539942;0;0
240;8.98E-05;0.000334485;0;6.45E-06;0.000114155;0;0.257972057;0.5004;0.154151688;0.466097619;0.001337349;0;0
241;7.31E-05;0.000346231;0;2.93E-06;0.000114155;0;0.265610472;0.4669;0.061549103;0.431730784;0.01376013;0;0
242;5.65E-05;0.000357939;0;1.37E-06;0.000114155;0;0.274412161;0.48;0.05366489;0.315232234;0.069123162;0;0
243;4.36E-05;0.000368625;0;1.20E-05;0.000114155;0;0.289354939;0.6116;0.034409027;0.265123613;0.085590337;0;0
244;3.64E-05;0.0003755;0;3.37E-05;0.000114155;0;0.299205988;0.6443;0.034874144;0.288230341;0.056118905;0;0
245;3.36E-05;0.000376894;0;8.48E-05;0.000114155;0;0.306792263;0.6742;0.02726109;0.272119084;0.016807907;0;0
246;3.40E-05;0.000376934;0;1.68E-04;0.000114155;0;0.309829866;0.6826;0.030255562;0.291939881;0.000974927;0;0
247;3.51E-05;0.000382298;0;0.000162451;0.000114155;0;0.311621578;0.6802;0.033935703;0.284752141;0.000622515;0;0
248;3.88E-05;0.00038385;0;0.000148779;0.000114155;0;0.31814288;0.6862;0.035063874;0.297436264;0.020896078;0;0
249;5.07E-05;0.000333398;0;0.000161592;0.000114155;0.207905969;0.292621416;0.6301;0.032695129;0.280858762;0.038884823;0.15777211;0
250;7.27E-05;0.000260993;0;0.000184127;0.000114155;0.480247015;0.247146715;0.4172;0.055216057;0.286620695;0.030150889;0.462981536;0.499917437
251;9.74E-05;0.00019327;0;0.000203694;0.000114155;0.642706632;0.28168276;0.3655;0.075558821;0.281982247;0.01376013;0.666672925;0.540277461
252;0.000116812;0.000124263;0;0.000191053;0.000114155;0.721592635;0.310782642;0.4961;0.082439551;0.316733614;0.001337349;0.818522991;0.522911008
253;0.000125984;7.73E-05;0;0.000189939;0.000114155;0.751760838;0.309385264;0.4114;0.074671828;0.286591841;0.010682752;0.893825643;0.516895001
254;0.000131281;5.58E-05;0;0.000209973;0.000114155;0.724074311;0.293223859;0.3598;0.067159718;0.300603213;0.055732213;0.86233567;0.509406929
255;0.00012924;5.75E-05;0;0.00022168;0.000114155;0.646567016;0.26303555;0.3444;0.06773921;0.37474926;0.068512602;0.760845978;0.539848838
256;1.15E-04;9.28E-05;0;0.00022322;0.000114155;0.48907075;0.223085005;0.3911;0.058315855;0.330713833;0.045444111;0.581883854;0.553367758
257;9.55E-05;0.000181166;0;0.000174097;0.000114155;0.263793054;0.209608998;0.5494;0.049706387;0.346671883;0.013684352;0.096733289;0.487193983
258;8.51E-05;0.000245075;0;0.000125179;0.000114155;0.001102967;0.224345087;0.6717;0.083202689;0.398626846;0.000911366;0.058578342;0
259;9.61E-05;0.000275591;0;9.29E-05;0.000114155;0;0.233238506;0.7364;0.178857987;0.439429202;0.000320272;0;0
260;0.000105566;0.000301358;0;6.36E-05;0.000114155;0;0.239324616;0.7695;0.293774102;0.463310367;0.015601772;0;0
261;0.000107669;0.000325719;0;4.11E-05;0.000114155;0;0.236627712;0.7761;0.341798407;0.495219837;0.031318311;0;0
262;0.000104661;0.000347559;0;2.58E-05;0.000114155;0;0.233087091;0.7861;0.333771692;0.496297103;0.025483931;0;0
263;9.42E-05;0.00036614;0;1.17E-05;0.000114155;0;0.224856694;0.8188;0.29399055;0.469873804;0.012438345;0;0
264;7.86E-05;0.000381433;0;6.45E-06;0.000114155;0;0.211567883;0.8451;0.218945778;0.483549907;0.001337349;0;0
265;6.02E-05;0.000391028;0;2.93E-06;0.000114155;0;0.202022275;0.8594;0.079478867;0.377824282;0.008703175;0;0
266;4.62E-05;0.000395617;0;1.37E-06;0.000114155;0;0.209837052;0.8697;0.049708788;0.327247634;0.046911768;0;0
267;3.78E-05;0.000396907;0;1.20E-05;0.000114155;0;0.221116109;0.8815;0.036715841;0.301695542;0.057314269;0;0
268;3.37E-05;0.000400543;0;3.37E-05;0.000114155;0;0.234652621;0.8899;0.037875543;0.281832105;0.038393731;0;0
269;3.27E-05;0.000404181;0;8.48E-05;0.000114155;0;0.249766682;0.8904;0.037759896;0.277218932;0.011614411;0;0
270;3.53E-05;0.000407828;0;1.68E-04;0.000114155;0;0.265268577;0.8873;0.048545557;0.300061893;0.000865552;0;0
271;5.12E-05;0.000409385;0;0.000162451;0.000114155;0;0.274505458;0.8873;0.080897712;0.411155983;0.000172746;0;0
272;7.83E-05;0.00040859;0;0.000148779;0.000114155;0;0.281236439;0.8815;0.132978489;0.428810755;0.012279334;0;0
273;0.000110406;0.000349364;0;0.000161592;0.000114155;0.202666876;0.26108062;0.8638;0.262730378;0.509033568;0.026337667;0.201803072;0.004813541
274;0.000134605;0.000270336;0;0.000184127;0.000114155;0.490524363;0.208430933;0.8594;0.274335724;0.561437923;0.022318881;0.431722732;0.54236541
275;0.000152811;0.000197772;0;0.000203694;0.000114155;0.674290995;0.219136456;0.8498;0.269065117;0.55977364;0.011504577;0.666437738;0.548643251
276;0.000163993;0.000129178;0;0.000191053;0.000114155;0.719386701;0.262845591;0.9029;0.22803012;0.527258506;0.001337349;0.789322839;0.525559729
277;0.000168677;8.67E-05;0;0.000189939;0.000114155;0.747624712;0.290803637;0.9269;0.207209516;0.504190848;0.006984627;0.910358007;0.523571309
278;0.000169089;6.70E-05;0;0.000209973;0.000114155;0.705286422;0.291300828;0.9412;0.186428776;0.493128367;0.039074813;0.855601882;0.487767093
279;0.000161515;6.82E-05;0;0.00022168;0.000114155;0.609229529;0.268313726;0.9273;0.140553517;0.505315606;0.047407918;0.659407078;0.466191573
280;0.000152495;0.000102381;0;0.00022322;0.000114155;0.488280977;0.235695632;0.9194;0.138444622;0.519653799;0.032113099;0.502846499;0.169568036
281;0.00013572;0.000187732;0;0.000174097;0.000114155;0.083260419;0.249408056;0.9194;0.149869852;0.551818614;0.009764499;0.099038135;0.303013251
282;0.0001284;0.000240082;0;0.000125179;0.000114155;0.001102967;0.287785905;0.9229;0.2096143;0.547275144;0.000821299;0.084416238;0
283;0.000137386;0.000260373;0;9.29E-05;0.000114155;0;0.304118668;0.9284;0.294226219;0.562619116;7.93E-05;0;0
284;0.000142578;0.000280117;0;6.36E-05;0.000114155;0;0.318867603;0.9178;0.309295544;0.558400691;0.009465607;0;0
285;0.000141228;0.000295298;0;4.11E-05;0.000114155;0;0.332575248;0.915;0.309427444;0.537839674;0.021915224;0;0
286;0.00013517;0.000305853;0;2.58E-05;0.000114155;0;0.349965886;0.9315;0.265309056;0.536516004;0.01942738;0;0
287;0.000119567;0.000314594;0;1.17E-05;0.000114155;0;0.35905636;0.9384;0.188270186;0.477553577;0.010618752;0;0
288;0.000100784;0.000318222;0;6.45E-06;0.000114155;0;0.359958041;0.948;0.09773139;0.423260236;0.001337349;0;0
289;8.34E-05;0.000322049;0;2.93E-06;0.000114155;0;0.359827543;0.9653;0.065755298;0.348812632;0.006466594;0;0
290;6.82E-05;0.00032773;0;1.37E-06;0.000114155;0;0.358965974;0.9734;0.043696951;0.338650219;0.036671001;0;0
291;5.91E-05;0.000335017;0;1.20E-05;0.000114155;0;0.362863427;0.9791;0.031265119;0.311558193;0.044379221;0;0
292;5.36E-05;0.000343129;0;3.37E-05;0.000114155;0;0.365815874;0.983;0.030808335;0.292424762;0.030182919;0;0
293;5.15E-05;0.000350594;0;8.48E-05;0.000114155;0;0.364990309;0.9867;0.034837534;0.274984477;0.009194619;0;0
294;5.31E-05;0.000356137;0;1.68E-04;0.000114155;0;0.365008461;0.9895;0.041315205;0.29547578;0.000806891;0;0
295;6.55E-05;0.000360223;0;0.000162451;0.000114155;0;0.363935944;0.9907;0.058682438;0.382195403;5.81E-05;0;0
296;9.10E-05;0.000361118;0;0.000148779;0.000114155;0;0.361468363;0.9908;0.116098997;0.397690781;0.008633438;0;0
297;0.000119937;0.00031238;0;0.000161592;0.000114155;0.230629145;0.327007912;0.9822;0.196087244;0.495949846;0.020559387;0.16303432;0
298;0.000139469;0.000250468;0;0.000184127;0.000114155;0.477527051;0.271166893;0.9374;0.25051796;0.508817808;0.018522199;0.419697878;0.327529065
299;0.000154939;0.000188285;0;0.000203694;0.000114155;0.640262409;0.291332795;0.8686;0.240027219;0.508337778;0.010333912;0.61356168;0.61615378
300;0.000164209;0.000132031;0;0.000191053;0.000114155;0.707529808;0.329932871;0.8464;0.25151155;0.46313852;0.001337349;0.742812799;0.529996812
301;0.000167395;9.73E-05;0;0.000189939;0.000114155;0.733010402;0.343932809;0.8783;0.205345761;0.458504916;0.006466594;0.843679669;0.516311894
302;0.000167528;8.14E-05;0;0.000209973;0.000114155;0.695083979;0.340271477;0.8973;0.160389302;0.422613725;0.036671001;0.764787381;0.516616569
303;0.000160318;8.29E-05;0;0.00022168;0.000114155;0.617025201;0.326952935;0.9029;0.086560635;0.432862699;0.044379221;0.654900341;0.546054271
304;0.000152849;0.00011003;0;0.00022322;0.000114155;0.473629215;0.298002449;0.876;0.0955849;0.441502028;0.030182919;0.478590877;0.571725612
305;0.000136359;0.000188956;0;0.000174097;0.000114155;0.255245062;0.292498462;0.814;0.110636547;0.406432758;0.009194619;0.089885537;0.493697802
306;0.000128763;0.000243405;0;0.000125179;0.000114155;0.000551484;0.298131454;0.8444;0.169564697;0.387274052;0.000806891;0.103473164;0
307;0.000137088;0.000264774;0;9.29E-05;0.000114155;0;0.293820696;0.8721;0.278472784;0.423890409;5.81E-05;0;0
308;0.000143868;0.000281349;0;6.36E-05;0.000114155;0;0.288488065;0.8992;0.327870692;0.430024881;0.008633438;0;0
309;0.000141921;0.000295896;0;4.11E-05;0.000114155;0;0.287542014;0.9543;0.323180142;0.487020197;0.020559387;0;0
310;0.000134935;0.000309445;0;2.58E-05;0.000114155;0;0.287197506;0.9408;0.270776041;0.525469104;0.018522199;0;0
311;0.000117168;0.000321066;0;1.17E-05;0.000114155;0;0.289571341;0.8968;0.167910461;0.524754162;0.010333912;0;0
312;9.81E-05;0.000328137;0;6.45E-06;0.000114155;0;0.303904433;0.8517;0.107946457;0.474989226;0.001337349;0;0
313;8.09E-05;0.000332287;0;2.93E-06;0.000114155;0;0.310524488;0.836;0.073509447;0.449768817;0.006984627;0;0
314;6.60E-05;0.000336482;0;1.37E-06;0.000114155;0;0.30559254;0.8338;0.035446997;0.345123524;0.039074813;0;0
315;5.72E-05;0.000340168;0;1.20E-05;0.000114155;0;0.293204663;0.8294;0.031544199;0.304120475;0.047407918;0;0
316;5.26E-05;0.000342982;0;3.37E-05;0.000114155;0;0.272279229;0.8783;0.0355396;0.298067716;0.032113099;0;0
317;5.14E-05;0.000346692;0;8.48E-05;0.000114155;0;0.249119048;0.921;0.035590359;0.291203227;0.009764499;0;0
318;5.29E-05;0.000352911;0;1.68E-04;0.000114155;0;0.220986583;0.9507;0.052483847;0.299689354;0.000821299;0;0
319;6.45E-05;0.000362704;0;0.000162451;0.000114155;0;0.197521411;0.9499;0.089657601;0.34998003;7.93E-05;0;0
320;8.90E-05;0.000365648;0;0.000148779;0.000114155;0;0.185161473;0.9269;0.220020369;0.453331793;0.009465607;0;0
321;0.000117258;0.000318019;0;0.000161592;0.000114155;0.242560943;0.155211076;0.8944;0.330002624;0.556961102;0.021915224;0.227850086;0
322;0.000135825;0.00025687;0;0.000184127;0.000114155;0.507770158;0.126275006;0.7807;0.340745447;0.587801734;0.01942738;0.451189527;0
323;0.000151059;0.000199462;0;0.000203694;0.000114155;0.609855916;0.141462646;0.6944;0.315062807;0.604787776;0.010618752;0.660458074;0.00242557
324;0.000158953;0.00014885;0;0.000191053;0.000114155;0.724186667;0.166833668;0.6314;0.320469561;0.526047187;0.001337349;0.792797542;0.252304387
325;0.000163145;0.000114438;0;0.000189939;0.000114155;0.730014696;0.195573207;0.5719;0.247030522;0.581218377;0.008703175;0.90924271;0.316076498
326;0.000163735;9.66E-05;0;0.000209973;0.000114155;0.663298779;0.219222062;0.6404;0.216543952;0.495742509;0.046911768;0.850311156;0.30094825
327;0.000156613;9.54E-05;0;0.00022168;0.000114155;0.595204155;0.231628612;0.7508;0.148511945;0.552657901;0.057314269;0.714207998;0.354638349
328;0.00014946;0.00012187;0;0.00022322;0.000114155;0.450943491;0.23738762;0.843;0.120104298;0.502903181;0.038393731;0.530474895;0.386893424
329;0.00013519;0.000197142;0;0.000174097;0.000114155;0.24886555;0.240760691;0.9125;0.160529974;0.520353682;0.011614411;0.048334966;0.432471558
330;0.000127106;0.000253607;0;0.000125179;0.000114155;0.001102967;0.265928609;0.9578;0.20850705;0.569607949;0.000865552;0.006976181;0
331;0.000135203;0.000274607;0;9.29E-05;0.000114155;0;0.298161931;0.9802;0.264626927;0.597918437;0.000172746;0;0
332;0.000142258;0.000287482;0;6.36E-05;0.000114155;0;0.331414361;0.9872;0.295546241;0.576646052;0.012279334;0;0
333;0.000141571;0.000297082;0;4.11E-05;0.000114155;0;0.351170543;0.9902;0.277348284;0.552494486;0.026337667;0;0
334;0.000135677;0.000304313;0;2.58E-05;0.000114155;0;0.367515182;0.9909;0.192682221;0.509880012;0.022318881;0;0
335;0.000118551;0.00031306;0;1.17E-05;0.000114155;0;0.385252868;0.9902;0.159601415;0.473081603;0.011504577;0;0
336;9.86E-05;0.000321812;0;6.45E-06;0.000114155;0;0.404385619;0.988;0.074772207;0.370950102;0.001337349;0;0
337;8.06E-05;0.000328043;0;2.93E-06;0.000114155;0;0.419460389;0.9841;0.054315642;0.354244674;0.0121566;0;0
338;6.59E-05;0.000332579;0;1.37E-06;0.000114155;0;0.433524119;0.9819;0.055381468;0.302556534;0.062187602;0;0
339;5.70E-05;0.000334756;0;1.20E-05;0.000114155;0;0.45227785;0.9794;0.040206109;0.283850286;0.076735032;0;0
340;5.39E-05;0.000337147;0;3.37E-05;0.000114155;0;0.472605324;0.9702;0.035638277;0.290411939;0.050593973;0;0
341;5.23E-05;0.000337509;0;8.48E-05;0.000114155;0;0.49543743;0.9597;0.033151348;0.293119279;0.015192655;0;0
342;5.54E-05;0.000339474;0;1.68E-04;0.000114155;0;0.519775002;0.9536;0.03137497;0.320808541;0.00094279;0;0
343;6.72E-05;0.00034205;0;0.000162451;0.000114155;0;0.537291135;0.958;0.042301153;0.383102614;0.00045479;0;0
344;9.27E-05;0.000338213;0;0.000148779;0.000114155;0;0.552672318;0.9608;0.075822345;0.416625304;0.018120222;0;0
345;0.000120748;0.000287655;0;0.000161592;0.000114155;0.226217278;0.541909351;0.9571;0.152071914;0.460276192;0.034965235;0.158526551;0
346;0.000138498;0.000237474;0;0.000184127;0.000114155;0.465431868;0.512120004;0.9832;0.185349796;0.504982136;0.027752042;0.33616983;0
347;0.000152461;0.000185386;0;0.000203694;0.000114155;0.611898466;0.559409124;0.9851;0.18471545;0.502023037;0.013088115;0.36837055;0.069277869
348;0.000158826;0.000147424;0;0.000191053;0.000114155;0.705197942;0.582233459;0.9355;0.140919535;0.472186392;0.001337349;0.701168998;0
349;0.000161794;0.000122988;0;0.000189939;0.000114155;0.727093894;0.584043845;0.8309;0.104560098;0.477480295;0.016420544;0.726713616;0.040876924
350;0.000161866;0.000113412;0;0.000209973;0.000114155;0.670342131;0.583492199;0.7364;0.089826686;0.494136442;0.0804645;0.723818453;0
351;0.00015438;0.000119836;0;0.00022168;0.000114155;0.577318396;0.578882348;0.6494;0.085598718;0.416413116;0.100111263;0.638209898;0.060338555
352;0.000147917;0.000147299;0;0.00022322;0.000114155;0.362995463;0.549880695;0.699;0.084964793;0.462666148;0.065138398;0.093576292;0.006116791
353;0.000137517;0.000203687;0;0.000174097;0.000114155;0.242836685;0.505698126;0.6656;0.109991172;0.454203516;0.019439326;0.00999337;0.048827229
354;0.000132303;0.000245017;0;0.000125179;0.000114155;0.000275742;0.505088739;0.6742;0.151233423;0.447325755;0.001024491;0.014851354;0
355;0.000140083;0.000259251;0;9.29E-05;0.000114155;0;0.520044589;0.6262;0.224320573;0.48600115;0.000944379;0;0
356;0.000145704;0.000271001;0;6.36E-05;0.000114155;0;0.518584239;0.5663;0.25881541;0.502776278;0.025569897;0;0
357;0.000143364;0.000281592;0;4.11E-05;0.000114155;0;0.51106198;0.4888;0.221824316;0.551251255;0.045296952;0;0
358;0.000136109;0.000290311;0;2.58E-05;0.000114155;0;0.502029249;0.4157;0.160301932;0.517446161;0.034002302;0;0
359;0.000120894;0.000298031;0;1.17E-05;0.000114155;0;0.500728454;0.3626;0.11252772;0.446255631;0.014810679;0;0
360;0.000102097;0.000305456;0;6.45E-06;0.000114155;0;0.492394298;0.3103;0.087503045;0.397499538;0.001337349;0;0
361;8.65E-05;0.000311441;0;2.93E-06;0.000114155;0;0.468879527;0.2713;0.062774679;0.424266519;0.022727465;0;0
362;7.15E-05;0.000318594;0;1.37E-06;0.000114155;0;0.437210249;0.2739;0.045673515;0.393463165;0.106737136;0;0
363;6.05E-05;0.000330974;0;1.20E-05;0.000114155;0;0.414653854;0.35;0.038364987;0.376855025;0.133900166;0;0
364;5.35E-05;0.0003489;0;3.37E-05;0.000114155;0;0.400438412;0.4259;0.038974029;0.392277129;0.085976072;0;0
365;4.97E-05;0.000363139;0;8.48E-05;0.000114155;0;0.384069797;0.4581;0.031970017;0.387633309;0.025498246;0;0
366;5.01E-05;0.000373716;0;1.68E-04;0.000114155;0;0.373300184;0.4712;0.03517316;0.391484047;0.0011286;0;0
367;6.13E-05;0.000381133;0;0.000162451;0.000114155;0;0.375473677;0.5207;0.06506015;0.464234936;0.001886438;0;0
368;8.50E-05;0.000381448;0;0.000148779;0.000114155;0;0.379472872;0.5565;0.089896664;0.473636706;0.036908649;0;0
369;0.000108126;0.000355572;0;0.000161592;0.000114155;0.144498954;0.389555414;0.5294;0.156555774;0.575598157;0.060160745;0.225511323;0.01211017
370;0.000122294;0.000323401;0;0.000184127;0.000114155;0.3883637;0.450325545;0.407;0.219867681;0.55218017;0.042661774;0.429977423;0.512543174
