{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
4335;0.00015212;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.68053245;0.10380526;0.07317073;0.0;0.0;0.1820319594;0.62218371;0.0001
4336;0.00014409;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.61231281;0.08254057;0.06766326;0.0;0.0;0.1154029123;0.53145857;0.0001
4337;0.00015811;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.57903494;0.07414661;0.06845004;0.0;0.0;0.03401964971;0.311532;0.0001
4338;0.00015496;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.49417637;0.05316172;0.04878049;0.0;0.0;0.0012587022;0.10884343;0.0001
4339;0.00013226;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.16139767;0.03637381;0.03540519;0.0;0.0;0.003599367194;0.0;0.0001
4340;0.00011805;7.7503e-06;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.05823627;0.02210409;0.02281668;0.0;0.0;0.05387250917;0.0;0.0001
4341;0.00010386;2.1571e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.01331115;0.01454952;0.02753737;0.0;0.0;0.08123700346;0.0;0.0001
4342;9.2947e-05;2.8766e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.0190263;0.01730921;0.0;0.0;0.05448773836;0.0;0.0001
4343;7.6345e-05;3.6073e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0195859;0.02124312;0.0;0.0;0.01998195606;0.0;0.0001
4344;5.6292e-05;4.2635e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.0184667;0.01258851;0.0;0.0;0.001337349021;0.0;0.0001
4345;4.2597e-05;4.8134e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.01762731;0.01258851;0.0;0.0;0.02907530462;0.0;0.0001
4346;3.6716e-05;5.2287e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0198657;0.01809599;0.0;0.0;0.1325637603;0.0;0.0001
4347;3.7664e-05;5.5393e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.02462227;0.03697876;0.0;0.0;0.1672689488;0.0;0.0001
4348;3.5993e-05;4.8641e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.03049804;0.05114083;0.0;0.0;0.1064028086;0.0;0.0001
4349;5.0903e-05;2.6595e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.01830283;0.0377728;0.0700236;0.0;0.0;0.03141693438;0.0;0.0001
4350;9.3045e-05;8.5745e-06;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.06988353;0.03525462;0.08025177;0.0;0.0;0.001220562343;0.049998;0.0001
4351;0.00014306;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.18302829;0.02630106;0.08182533;0.0;0.0;0.003034106771;0.24438514;0.0001
4352;0.0001708;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.34775374;0.0190263;0.06766326;0.0;0.0;0.0485865149;0.43395857;0.0001
4353;0.00017671;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.5124792;0.02042529;0.04878049;0.0;0.0;0.07478223055;0.622518;0.0001
4354;0.00018412;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.63727121;0.02686066;0.05035405;0.0;0.0;0.0509111287;0.80141657;0.0001
4355;0.00018215;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.72379368;0.03441522;0.07238395;0.0;0.0;0.01911851222;0.88431943;0.0001
4356;0.00017726;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.77204659;0.04224958;0.06058222;0.0;0.0;0.001337349021;0.98119543;0.0001
4357;0.00017978;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.7953411;0.05232233;0.05114083;0.0;0.0;0.02641088177;0.97469914;0.0001
4358;0.00017009;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.78202995;0.07022943;0.08733281;0.0;0.0;0.1217847036;0.85075714;0.0001
4359;0.00015228;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.72545757;0.09037493;0.15106216;0.0;0.0;0.1533265259;0.70091914;0.0001
4360;0.00014054;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.63061564;0.10828204;0.245476;0.0;0.0;0.09788324483;0.49337229;0.0001
4361;0.00014487;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.49251248;0.12143257;0.29346971;0.0;0.0;0.02895047343;0.29293457;0.0001
4362;0.00013534;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.32445923;0.1348629;0.36113297;0.0;0.0;0.001183200823;0.11074886;0.0001
4363;0.00011981;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.16139767;0.12954673;0.41620771;0.0;0.0;0.002531359707;0.0;0.0001
4364;0.00011572;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.05657238;0.1337437;0.4429583;0.0;0.0;0.0436581246;0.0;0.0001
4365;0.00010555;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.01164725;0.14941242;0.47678993;0.0;0.0;0.06867876031;0.0;0.0001
4366;9.5116e-05;2.1397e-06;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.18466704;0.50354052;0.0;0.0;0.04749456084;0.0;0.0001
4367;7.9158e-05;8.7171e-06;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.21320649;0.53894571;0.0;0.0;0.01828030731;0.0;0.0001
4368;5.7709e-05;1.447e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.24034695;0.49016522;0.0;0.0;0.001337349021;0.0;0.0001
4369;4.5747e-05;1.9352e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.26608842;0.50904799;0.0;0.0;0.02514199734;0.0;0.0001
4370;4.0627e-05;2.3092e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.27028539;0.53343824;0.0;0.0;0.1166215319;0.0;0.0001
4371;3.8697e-05;2.528e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.27448237;0.55782848;0.0;0.0;0.1466557022;0.0;0.0001
4372;3.7314e-05;1.4978e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.27196419;0.58457907;0.0;0.0;0.09379954546;0.0;0.0001
4373;5.2832e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.01830283;0.24566312;0.5350118;0.0;0.0;0.02776719358;0.0;0.0001
4374;9.1761e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.06821963;0.24566312;0.62549174;0.0;0.0;0.001164809432;0.04926257;0.0001
4375;0.00013825;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.1797005;0.23587017;0.53894571;0.0;0.0;0.002302283914;0.24760543;0.0001
4376;0.0001604;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.34608985;0.21992166;0.46970889;0.0;0.0;0.04132411693;0.43318971;0.0001
4377;0.0001704;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.51747088;0.24146614;0.50826121;0.0;0.0;0.06575569186;0.61108543;0.0001
4378;0.00018104;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.65723794;0.30414102;0.66404406;0.0;0.0;0.04584514782;0.80081486;0.0001
4379;0.00017994;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.75207987;0.35982093;0.65381589;0.0;0.0;0.01787055246;0.88377343;0.0001
4380;0.0001734;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.80698835;0.4224958;0.64516129;0.0;0.0;0.001337349021;0.98074971;0.0001
4381;0.00017395;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.82362729;0.47817571;0.6577498;0.0;0.0;0.02641088177;0.97432029;0.0001
4382;0.00016883;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.80366057;0.51231114;0.69787569;0.0;0.0;0.1217847036;0.836394;0.0001
4383;0.00015204;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.7437604;0.52658086;0.73878836;0.0;0.0;0.1533265259;0.68977629;0.0001
4384;0.00014188;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.6422629;0.53357583;0.69630212;0.0;0.0;0.09788324483;0.49306029;0.0001
4385;0.00014621;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.49916805;0.51231114;0.68607396;0.0;0.0;0.02895047343;0.28743;0.0001
4386;0.00013817;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.32612313;0.47845551;0.72147915;0.0;0.0;0.001183200823;0.10868743;0.0001
4387;0.00012541;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.16139767;0.43620593;0.61054288;0.0;0.0;0.002531359707;0.0;0.0001
4388;0.00011438;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.05657238;0.40906547;0.68922109;0.0;0.0;0.0436581246;0.0;0.0001
4389;0.00010153;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.01164725;0.3466704;0.81353265;0.0;0.0;0.06867876031;0.0;0.0001
4390;9.2943e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.31645215;0.85287175;0.0;0.0;0.04749456084;0.0;0.0001
4391;7.8922e-05;3.7087e-06;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.32960269;0.69079465;0.0;0.0;0.01828030731;0.0;0.0001
4392;6.1151e-05;7.1639e-06;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.29378847;0.60188828;0.0;0.0;0.001337349021;0.0;0.0001
4393;4.9872e-05;9.7473e-06;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.24622272;0.61683714;0.0;0.0;0.02907530462;0.0;0.0001
4394;4.6864e-05;1.1728e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.21572468;0.52321007;0.0;0.0;0.1325637603;0.0;0.0001
4395;4.5107e-05;1.3171e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.18998321;0.4870181;0.0;0.0;0.1672689488;0.0;0.0001
4396;4.2339e-05;4.4853e-06;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00166389;0.16927812;0.49252557;0.0;0.0;0.1064028086;0.0;0.0001
4397;5.3936e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0249584;0.16144376;0.48151062;0.0;0.0;0.03141693438;0.0;0.0001
4398;9.31e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.08153078;0.10912143;0.31943352;0.0;0.0;0.001220562343;0.00183857;0.0001
4399;0.00013707;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.17637271;0.06295467;0.32179386;0.0;0.0;0.003034106771;0.0;0.0001
4400;0.00016032;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.28785358;0.04168998;0.2501967;0.0;0.0;0.0485865149;0.01057457;0.0001
4401;0.00016883;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.39600666;0.03693341;0.2147915;0.0;0.0;0.07478223055;0.06570943;0.0001
4402;0.00017805;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.48086522;0.03497482;0.11880409;0.0;0.0;0.0509111287;0.314262;0.0001
4403;0.00017836;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.57071547;0.02602126;0.07631786;0.0;0.0;0.01911851222;0.03150086;0.0001
4404;0.0001704;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.64392679;0.01510912;0.061369;0.0;0.0;0.001337349021;0.719394;0.0001
4405;0.00016418;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.65890183;0.01007275;0.01809599;0.0;0.0;0.03191315626;0.77319171;0.0001
4406;0.00015165;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.65391015;0.01007275;0.01022817;0.0;0.0;0.143960789;0.79402886;0.0001
4407;0.00014133;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.62063228;0.01287073;0.01966955;0.0;0.0;0.1820319594;0.65460943;0.0001
4408;0.00013613;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.52745424;0.01566872;0.04563336;0.0;0.0;0.1154029123;0.37366457;0.0001
4409;0.00013881;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.39600666;0.02210409;0.06451613;0.0;0.0;0.03401964971;0.16248514;0.0001
4410;0.00013171;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.27620632;0.03413542;0.06687648;0.0;0.0;0.0012587022;0.05104543;0.0001
4411;0.00011406;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.14309484;0.0380526;0.07710464;0.0;0.0;0.003599367194;0.0;0.0001
4412;9.9877e-05;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.05657238;0.03413542;0.07395751;0.0;0.0;0.05387250917;0.0;0.0001
4413;8.9869e-05;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.01331115;0.02658086;0.05586153;0.0;0.0;0.08123700346;0.0;0.0001
4414;8.6323e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.02042529;0.0393391;0.0;0.0;0.05448773836;0.0;0.0001
4415;7.7182e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.01706771;0.02360346;0.0;0.0;0.01998195606;0.0;0.0001
4416;5.9846e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.01398993;0.01966955;0.0;0.0;0.001337349021;0.0;0.0001
4417;4.6765e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.01119194;0.0133753;0.0;0.0;0.03813101868;0.0;0.0001
4418;3.92e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.01426973;0.01022817;0.0;0.0;0.1686776633;0.0;0.0001
4419;3.5811e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.01315053;0.01101495;0.0;0.0;0.2141135996;0.0;0.0001
4420;2.8877e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.01594852;0.02281668;0.0;0.0;0.1348974748;0.0;0.0001
4421;2.8325e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.01830283;0.02462227;0.02832415;0.0;0.0;0.03964849658;0.0;0.0001
4422;4.0618e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.06821963;0.02434247;0.02753737;0.0;0.0;0.001337349021;0.02557286;0.0001
4423;6.3471e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.16472546;0.01510912;0.03776554;0.0;0.0;0.004932081169;0.18537257;0.0001
4424;8.9397e-05;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.31281198;0.00755456;0.03147128;0.0;0.0;0.06556740871;0.29740286;0.0001
4425;0.00010563;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.47254576;0.00923335;0.04799371;0.0;0.0;0.09523977675;0.42692743;0.0001
4426;0.00011422;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.58735441;0.01454952;0.0393391;0.0;0.0;0.06213573618;0.40884257;0.0001
4427;0.0001139;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.62562396;0.01538892;0.0393391;0.0;0.0;0.02178605798;0.07489114;0.0001
4428;0.00010973;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.63560732;0.01510912;0.03697876;0.0;0.0;0.001337349021;0.10079829;0.0001
4429;0.00010594;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.62396007;0.01622832;0.08497246;0.0;0.0;0.04510821462;0.538824;0.0001
4430;9.9877e-05;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.60066556;0.03525462;0.13296617;0.0;0.0;0.1960731283;0.57552857;0.0001
4431;9.6095e-05;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.54076539;0.04980414;0.15814319;0.0;0.0;0.2497591596;0.25547229;0.0001
4432;9.6725e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.43926789;0.038892;0.22029898;0.0;0.0;0.1564724031;0.048828;0.0001
4433;0.0001039;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.3327787;0.05176273;0.26593234;0.0;0.0;0.04586632014;0.05457771;0.0001
4434;0.00010319;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.20965058;0.04476777;0.27773407;0.0;0.0;0.00141920548;0.00652971;0.0001
4435;9.2706e-05;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.11647255;0.05064354;0.1754524;0.0;0.0;0.006558807742;0.0;0.0001
4436;8.4432e-05;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.05490849;0.03693341;0.15814319;0.0;0.0;0.0788430214;0.0;0.0001
4437;7.6631e-05;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.01164725;0.0377728;0.11644375;0.0;0.0;0.110765719;0.0;0.0001
4438;7.4661e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.05400112;0.08654603;0.0;0.0;0.0704678604;0.0;0.0001
4439;6.7096e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.07134863;0.02832415;0.0;0.0;0.02369560805;0.0;0.0001
4440;5.0862e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.06071628;0.02281668;0.0;0.0;0.001337349021;0.0;0.0001
4441;3.9988e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.06715165;0.07317073;0.0;0.0;0.05288848963;0.0;0.0001
4442;3.2659e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.06267487;0.08733281;0.0;0.0;0.226284986;0.0;0.0001
4443;2.9428e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.04588696;0.07238395;0.0;0.0;0.2891563522;0.0;0.0001
4444;2.2809e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.03973139;0.06845004;0.0;0.0;0.180233168;0.0;0.0001
4445;2.1627e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.01830283;0.02993844;0.08025177;0.0;0.0;0.05270242651;0.0;0.0001
4446;3.0295e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.06322795;0.02686066;0.0747443;0.0;0.0;0.001504335769;0.004524;0.0001
4447;4.9759e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.13643927;0.02406267;0.05114083;0.0;0.0;0.008508853023;0.03886629;0.0001
4448;7.3479e-05;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.25124792;0.01287073;0.03225806;0.0;0.0;0.09379954546;0.01059686;0.0001
4449;9.1445e-05;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.36272879;0.00895355;0.02045633;0.0;0.0;0.1278934692;0.08140971;0.0001
4450;0.00010193;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.46422629;0.00951315;0.01180173;0.0;0.0;0.07951341713;0.267774;0.0001
4451;0.00010524;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.55074875;0.00979295;0.01258851;0.0;0.0;0.02571360125;0.36830486;0.0001
4452;0.00010295;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.60066556;0.01063234;0.01730921;0.0;0.0;0.001337349021;0.55104771;0.0001
4453;0.00010098;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.63560732;0.01063234;0.02045633;0.0;0.0;0.06151558927;0.84738086;0.0001
4454;9.8538e-05;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.61064892;0.00811416;0.02124312;0.0;0.0;0.2594510381;0.41656457;0.0001
4455;9.7356e-05;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.50915141;0.01035255;0.00550747;0.0;0.0;0.3324928902;0.03741771;0.0001
4456;0.00010177;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.34276206;0.01147174;0.00708104;0.0;0.0;0.2062852401;0.0;0.0001
4457;0.00011485;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.24792013;0.01818691;0.05822187;0.0;0.0;0.06018612179;0.04059343;0.0001
4458;0.00011674;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.15973378;0.03301623;0.06294256;0.0;0.0;0.001592804081;0.0;0.0001
4459;0.00010784;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.06322795;0.04420817;0.07081039;0.0;0.0;0.01081152312;0.0;0.0001
4460;0.00010169;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.01497504;0.03273643;0.03776554;0.0;0.0;0.1105371791;0.0;0.0001
4461;9.6252e-05;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.00166389;0.04168998;0.07867821;0.0;0.0;0.1467016662;0.0;0.0001
4462;8.8215e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.06239508;0.1054288;0.0;0.0;0.08930171248;0.0;0.0001
4463;6.8672e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.13290431;0.17309205;0.0;0.0;0.02784303256;0.0;0.0001
4464;5.2123e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.19082261;0.32572777;0.0;0.0;0.001337349021;0.0;0.0001
4465;4.18e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.29462787;0.45790716;0.0;0.0;0.06856795836;0.0;0.0001
4466;3.3447e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.32064913;0.66325728;0.0;0.0;0.2863471638;0.0;0.0001
4467;3.4235e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.38780078;0.85601888;0.0;0.0;0.3676934103;0.0;0.0001
4468;3.3999e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.44935646;0.79543666;0.0;0.0;0.2273914119;0.0;0.0001
4469;4.2277e-05;2.4725e-06;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00831947;0.44711807;0.76396538;0.0;0.0;0.06624150293;0.0;0.0001
4470;7.3683e-05;2.5359e-07;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.0515807;0.46950196;0.77812746;0.0;0.0;0.001661384509;0.01883143;0.0001
4471;0.00011824;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.13477537;0.53329603;0.77655389;0.0;0.0;0.01278756519;0.01295914;0.0001
4472;0.00014456;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.25124792;0.59736989;0.76711251;0.0;0.0;0.124319533;0.00742114;0.0001
4473;0.00015843;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.32945092;0.61387801;0.77261998;0.0;0.0;0.1619579133;0.05154686;0.0001
4474;0.00016883;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.40599002;0.60324566;0.71203777;0.0;0.0;0.09714798567;0.08298086;0.0001
4475;0.00016702;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.46422629;0.61219922;0.72541306;0.0;0.0;0.02951503896;0.12774171;0.0001
4476;0.00016119;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.52079867;0.59736989;0.73485445;0.0;0.0;0.001337349021;0.04919571;0.0001
4477;0.00016363;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.56239601;0.60968103;0.74822974;0.0;0.0;0.07613972834;0.19498886;0.0001
4478;0.00015811;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.57737105;0.62590935;0.75059009;0.0;0.0;0.3150406726;0.04862743;0.0001
4479;0.00014259;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.54076539;0.62534975;0.70416994;0.0;0.0;0.4052945921;0.14989371;0.0001
4480;0.00013542;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.48086522;0.65976497;0.73406766;0.0;0.0;0.2498902668;0.18079286;0.0001
4481;0.00014739;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.36439268;0.62003358;0.67427223;0.0;0.0;0.07269000103;0.01769486;0.0001
4482;0.00014101;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.2296173;0.57554561;0.68528718;0.0;0.0;0.001731905765;0.04200857;0.0001
4483;0.00012675;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.10815308;0.4815333;0.76789929;0.0;0.0;0.01499080692;0.0;0.0001
4484;0.00011041;8.3367e-06;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.04991681;0.39115837;0.70495673;0.0;0.0;0.1392023937;0.0;0.0001
4485;9.869e-05;1.5691e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.01164725;0.32540571;0.64594807;0.0;0.0;0.1782368219;0.0;0.0001
4486;8.8857e-05;2.1191e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.28483492;0.61998426;0.0;0.0;0.1054408975;0.0;0.0001
4487;7.1589e-05;2.6278e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.23307219;0.62077105;0.0;0.0;0.03125267748;0.0;0.0001
4488;5.4026e-05;2.9955e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.20173475;0.54602675;0.0;0.0;0.001337349021;0.0;0.0001
4489;4.4496e-05;3.3046e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.18914382;0.49881983;0.0;0.0;0.08148524471;0.0;0.0001
4490;3.966e-05;3.6406e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.18242865;0.46341463;0.0;0.0;0.3351969334;0.0;0.0001
4491;3.6694e-05;3.8688e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.16899832;0.43823761;0.0;0.0;0.4317348544;0.0;0.0001
4492;3.4733e-05;3.4234e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.15053162;0.42800944;0.0;0.0;0.2656851893;0.0;0.0001
4493;4.5505e-05;2.3156e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.01663894;0.12395076;0.4343037;0.0;0.0;0.07721350352;0.0;0.0001
4494;8.2293e-05;9.4779e-06;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.06489185;0.09820929;0.40125885;0.0;0.0;0.001780011547;0.0;0.0001
4495;0.00012635;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.14808652;0.0970901;0.40047207;0.0;0.0;0.01659196222;0.03729514;0.0001
4496;0.00015275;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.2562396;0.11415781;0.33202203;0.0;0.0;0.149756568;0.03505543;0.0001
4497;0.00016252;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.37271215;0.14269726;0.27222659;0.0;0.0;0.189673956;0.04681114;0.0001
4498;0.00017048;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.49417637;0.16424175;0.24468922;0.0;0.0;0.1112237435;0.32854714;0.0001
4499;0.00016725;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.60732113;0.17739228;0.23996853;0.0;0.0;0.03244818939;0.51034286;0.0001
