{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
3706;0.00014926;6.3177e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.29312;0.1005;0.0307;0.0;0.36111111;0.13149910652045937;0.61426114;0.0001
3707;0.00015519;5.2286e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.38919;0.1374;0.0632;0.0;0.24074074;0.047670814503625765;0.72121029;0.0001
3708;0.00015793;4.1859e-05;0.00046296;0.00020677177565262342;0.00011415525114155251;0.4386;0.1748;0.0895;0.0;0.31712963;0.0031215642595836704;0.58941257;0.0001
3709;0.00016377;3.4117e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.49481;0.2115;0.1014;0.0;0.31712963;0.09290455516760301;0.33308229;0.0001
3710;0.00016002;2.9597e-05;0.00046296;0.00019032402077116473;0.00011415525114155251;0.51403;0.2398;0.0976;0.0;0.32407407;0.40910536373606887;0.14541429;0.0001
3711;0.00015404;2.8875e-05;0.00046296;0.00021382081345896285;0.00011415525114155251;0.48599;0.2551;0.0859;0.0;0.32638889;0.5197752923864032;0.079092;0.0001
3712;0.00015454;3.0523e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.44308;0.2442;0.0695;0.0;0.34259259;0.32699492621670345;0.75453857;0.0001
3713;0.00015757;3.4913e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.37923;0.2213;0.0465;0.0;0.41666667;0.09604204010280284;0.00835714;0.0001
3714;0.00016053;4.2377e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.04801;0.2004;0.0232;0.0;0.37731481;0.0031686222294514195;0.00083571;0.0001
3715;0.00015726;5.2638e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.07763;0.1915;0.0107;0.0;0.18518519;0.012394427819111556;0.000858;0.0001
3716;0.00014272;6.5955e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.00285;0.1955;0.0225;0.0;0.125;0.16043548661191892;0.0;0.0001
3717;0.00012854;8.0254e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.2313;0.0728;0.0;0.05324074;0.23102275152782112;0.0;0.0001
3718;0.00012004;8.5717e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2466;0.14;0.0;0.02777778;0.14974342872599397;0.0;0.0001
3719;0.00011651;8.8051e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.235;0.2142;0.0;0.02777778;0.05194272431435512;0.0;0.0001
3720;9.0567e-05;8.9644e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.2089;0.2642;0.0;0.02546296;0.0031215642595836704;0.0;0.0001
3721;6.6758e-05;9.02e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.2021;0.2843;0.0;0.01851852;0.10964938307860347;0.0;0.0001
3722;5.084e-05;9.0663e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2171;0.2468;0.0;0.00462963;0.4746636161665412;0.0;0.0001
3723;3.722e-05;9.3663e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2429;0.234;0.0;0.00462963;0.6051252731561121;0.0;0.0001
3724;2.9747e-05;9.8719e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.2465;0.203;0.0;0.00462963;0.378606334901586;0.0;0.0001
3725;2.8779e-05;0.00010309;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.259;0.1814;0.0;0.00462963;0.11090970853942342;0.0;0.0001
3726;2.8228e-05;0.00010433;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.00011;0.2516;0.1737;0.0;0.00462963;0.0033615832863224003;0.0;0.0001
3727;4.0532e-05;0.00010181;0.00046296;0.0001821001433304354;0.00011415525114155251;0.00847;0.2448;0.1961;0.0;0.00462963;0.01637369586754453;0.0;0.0001
3728;8.5393e-05;9.6923e-05;0.00046296;0.00015860335064263727;0.00011415525114155251;0.20478;0.3279;0.2287;0.0;0.00462963;0.19238161508619098;0.0;0.0001
3729;0.00013011;8.6477e-05;0.00046296;0.00014685495429873823;0.00011415525114155251;0.31373;0.402;0.202;0.0;0.05787037;0.26818002989082323;0.0;0.0001
3730;0.00014745;6.9807e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.31767;0.4762;0.1901;0.0;0.21527778;0.1696017011566227;0.28523486;0.0001
3731;0.00015351;5.6805e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.45822;0.5571;0.2489;0.0;0.21759259;0.05646251288455374;0.22876286;0.0001
3732;0.00015654;4.9063e-05;0.00046296;0.00020677177565262342;0.00011415525114155251;0.42528;0.6351;0.3629;0.0;0.21527778;0.0031215642595836704;0.38082943;0.0001
3733;0.00015558;4.4989e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.29306;0.7043;0.4617;0.0;0.37962963;0.12829423972315362;0.75549686;0.0001
3734;0.00015287;4.3692e-05;0.00046296;0.00019032402077116473;0.00011415525114155251;0.26464;0.7603;0.5386;0.0;0.42824074;0.5468761451568773;0.161772;0.0001
3735;0.00015025;4.5489e-05;0.00046296;0.00021382081345896285;0.00011415525114155251;0.49387;0.7929;0.5785;0.0;0.38194444;0.6993416389403424;0.751608;0.0001
3736;0.0001482;4.9397e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.37703;0.8093;0.6021;0.0;0.27314815;0.4353813452021914;0.64768971;0.0001
3737;0.00014741;5.5731e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.26993;0.8141;0.6194;0.0;0.20833333;0.12723763882657085;0.47965543;0.0001
3738;0.00015198;6.4992e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.12419;0.8015;0.6206;0.0;0.1875;0.0035622233898909388;0.29960914;0.0001
3739;0.00014898;7.7531e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.11535;0.7633;0.5986;0.0;0.05555556;0.021124737276536642;0.07959343;0.0001
3740;0.00013115;9.4089e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.04108;0.7274;0.5714;0.0;0.0;0.2283097008384159;0.0;0.0001
3741;0.00011236;0.00011181;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.00698;0.7198;0.5738;0.0;0.0;0.30912204596816756;0.0;0.0001
3742;0.00010081;0.00012422;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.7184;0.5809;0.0;0.0;0.19114232847270496;0.0;0.0001
3743;9.8692e-05;0.00013293;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.716;0.5738;0.0;0.0;0.06123717095006922;0.0;0.0001
3744;8.2564e-05;0.00013919;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.7236;0.5115;0.0;0.0;0.0031215642595836704;0.0;0.0001
3745;6.253e-05;0.0001435;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.7427;0.5677;0.0;0.0;0.14894123350711255;0.0;0.0001
3746;4.6203e-05;0.0001458;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7669;0.616;0.0;0.0;0.6260645996221137;0.0;0.0001
3747;3.1867e-05;0.00014741;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.7735;0.6463;0.0;0.0;0.802862539014126;0.0;0.0001
3748;2.4251e-05;0.00014782;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.776;0.6669;0.0;0.0;0.49756614107987884;0.0;0.0001
3749;2.3077e-05;0.0001461;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.7742;0.6806;0.0;0.0;0.14509423557792162;0.0;0.0001
3750;1.7182e-05;0.00013734;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.00812;0.7645;0.7011;0.0;0.0;0.0037706923758180073;0.0;0.0001
3751;2.4936e-05;0.00012258;0.00046296;0.0001821001433304354;0.00011415525114155251;0.05511;0.7593;0.7216;0.0;0.0;0.02671595671811797;0.043914;0.0001
3752;4.706e-05;0.00010535;0.00046296;0.00015860335064263727;0.00011415525114155251;0.18908;0.7817;0.7841;0.0;0.00925926;0.26845362089600405;0.17645829;0.0001
3753;7.951e-05;8.7143e-05;0.00046296;0.00014685495429873823;0.00011415525114155251;0.11007;0.7987;0.8059;0.0;0.08333333;0.3540323540114798;0.11648743;0.0001
3754;0.00010812;7.3086e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.11443;0.7811;0.7816;0.0;0.11111111;0.21443371533460015;0.32961686;0.0001
3755;0.00012369;6.2843e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.3479;0.7637;0.7475;0.0;0.13888889;0.06627368920006624;0.001248;0.0001
3756;0.00013031;5.449e-05;0.00046296;0.00020677177565262342;0.00011415525114155251;0.2441;0.7436;0.7031;0.0;0.18287037;0.0031215642595836704;0.39053486;0.0001
3757;0.00013457;4.7785e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.10902;0.7243;0.6573;0.0;0.2037037;0.17169247285968067;0.0;0.0001
3758;0.00013161;4.4155e-05;0.00046296;0.00019032402077116473;0.00011415525114155251;0.5877;0.7014;0.6386;0.0;0.20138889;0.7125506291775303;0.34096029;0.0001
3759;0.00012082;4.3877e-05;0.00046296;0.00021382081345896285;0.00011415525114155251;0.59814;0.671;0.6033;0.0;0.16898148;0.9161261219522512;0.28227086;0.0001
3760;0.00011299;4.6989e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.46914;0.6332;0.5702;0.0;0.09027778;0.5654069062625932;0.19394143;0.0001
3761;0.00011318;5.1619e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.41214;0.5963;0.5029;0.0;0.00694444;0.16454790350051796;0.00312;0.0001
3762;0.00012217;6.125e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.25844;0.5482;0.4343;0.0;0.00925926;0.003987140082098726;0.01751657;0.0001
3763;0.00012555;7.3326e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.09937;0.4605;0.4045;0.0;0.00694444;0.03321575883397473;0.01258029;0.0001
3764;0.00011402;9.0274e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.04706;0.3368;0.3436;0.0;0.00462963;0.31304725198292693;0.0;0.0001
3765;9.1942e-05;0.00011685;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.2683;0.2479;0.0;0.00462963;0.4030945089492875;0.0;0.0001
3766;8.1311e-05;0.00013519;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2449;0.2277;0.0;0.00231481;0.23954426642600898;0.0;0.0001
3767;8.2887e-05;0.00014293;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2199;0.2173;0.0;0.0;0.07157905834705093;0.0;0.0001
3768;7.067e-05;0.0001486;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.2009;0.1961;0.0;0.0;0.0031215642595836704;0.0;0.0001
3769;5.3817e-05;0.00015352;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1862;0.1634;0.0;0.0;0.18388909351561256;0.0;0.0001
3770;3.9874e-05;0.00015778;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1709;0.1323;0.0;0.0;0.7586307498562397;0.0;0.0001
3771;2.5659e-05;0.00015919;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1583;0.103;0.0;0.0;0.97654834086671;0.0;0.0001
3772;1.5718e-05;0.00016412;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.1442;0.0796;0.0;0.0;0.6015252098020835;0.0;0.0001
3773;1.2843e-05;0.00016549;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1298;0.0683;0.0;0.0;0.17489501559718365;0.0;0.0001
3774;6.8351e-06;0.00015001;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.02121;0.1098;0.0531;0.0;0.0;0.004098402776243963;0.0;0.0001
3775;1.0648e-05;0.00012698;0.00046296;0.0001821001433304354;0.00011415525114155251;0.04207;0.0822;0.0403;0.0;0.0;0.03682775484207388;0.03709457;0.0001
3776;2.6737e-05;0.00010257;0.00046296;0.00015860335064263727;0.00011415525114155251;0.2036;0.0884;0.0342;0.0;0.0;0.3370857960383522;0.18334457;0.0001
3777;5.2674e-05;8.4476e-05;0.00046296;0.00014685495429873823;0.00011415525114155251;0.32615;0.075;0.0188;0.0;0.0;0.4292398897291428;0.27473829;0.0001
3778;8.0176e-05;6.89e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.42446;0.0626;0.0059;0.0;0.0;0.2528031048609652;0.25120457;0.0001
3779;0.00010133;5.4786e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.50139;0.0582;0.0009;0.0;0.0;0.07433474657539503;0.10219114;0.0001
3780;0.00011319;4.3155e-05;0.00046296;0.00020677177565262342;0.00011415525114155251;0.59999;0.0623;0.0;0.0;0.0;0.0031215642595836704;0.18926143;0.0001
3781;0.00012157;3.382e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.66419;0.0723;0.0;0.0;0.0;0.20324617318789293;0.13888457;0.0001
3782;0.0001236;2.7227e-05;0.00046296;0.00019032402077116473;0.00011415525114155251;0.52375;0.087;0.0;0.0;0.0;0.8314103932736635;0.100386;0.0001
3783;0.00011377;2.5467e-05;0.00046296;0.00021382081345896285;0.00011415525114155251;0.43006;0.1058;0.0;0.0;0.0;1.0720737406640617;0.33981257;0.0001
3784;0.00010526;2.7578e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.41149;0.1204;0.0;0.0;0.0;0.6585366153672831;0.36192;0.0001
3785;0.0001004;3.4246e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.31291;0.1262;0.0006;0.0;0.0;0.19121507993811107;0.11235343;0.0001
3786;0.00010354;4.5118e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.16865;0.127;0.0022;0.0;0.0;0.004269148050040472;0.12332914;0.0001
3787;0.00010812;5.8102e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.1157;0.1223;0.0042;0.0;0.0;0.04272241609199703;0.00958286;0.0001
3788;9.9909e-05;7.7549e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.03912;0.1127;0.0083;0.0;0.0;0.3754029944472682;0.0;0.0001
3789;8.7476e-05;0.00010809;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.1221;0.0158;0.0;0.0;0.4705403704635805;0.0;0.0001
3790;7.7641e-05;0.00012947;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1357;0.0232;0.0;0.0;0.2735948651535245;0.0;0.0001
3791;7.5688e-05;0.00014176;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1419;0.032;0.0;0.0;0.07859949121974787;0.0;0.0001
3792;6.1326e-05;0.0001526;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.1434;0.0503;0.0;0.0;0.0031215642595836704;0.0;0.0001
3793;4.1038e-05;0.00016269;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.141;0.0845;0.0;0.0;0.21687760561961586;0.0;0.0001
3794;2.5451e-05;0.00017216;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1348;0.1255;0.0;0.0;0.8824284312202848;0.0;0.0001
3795;1.3981e-05;0.0001787;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1211;0.1524;0.0;0.0;1.1390985922841739;0.0;0.0001
3796;8.3106e-06;0.00017903;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.0987;0.1709;0.0;0.0;0.6984783964208375;0.0;0.0001
3797;8.9096e-06;0.00017684;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.0847;0.1795;0.0;0.0;0.20264052319862236;0.0;0.0001
3798;8.5015e-06;0.00016525;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.01857;0.0711;0.169;0.0;0.0;0.004385573031211924;0.0;0.0001
3799;2.9206e-05;0.00014921;0.00046296;0.0001821001433304354;0.00011415525114155251;0.03724;0.069;0.1561;0.0;0.0;0.04698243799418296;0.007176;0.0001
3800;7.5569e-05;0.00012633;0.00046296;0.00015860335064263727;0.00011415525114155251;0.20546;0.0683;0.134;0.0;0.0;0.40249668256487736;0.21327429;0.0001
3801;0.00012317;0.00010257;0.00046296;0.00014685495429873823;0.00011415525114155251;0.40817;0.0646;0.123;0.0;0.09490741;0.49949575820753134;0.24147686;0.0001
3802;0.00013966;8.3217e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.39464;0.0613;0.1181;0.0;0.24768519;0.2880708430800516;0.29200971;0.0001
3803;0.000148;6.6714e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.59083;0.0627;0.128;0.0;0.3125;0.08153140350940986;0.25637486;0.0001
3804;0.00015305;5.2471e-05;0.00046296;0.00020677177565262342;0.00011415525114155251;0.56516;0.0698;0.1435;0.0;0.38888889;0.0031215642595836704;0.09451371;0.0001
3805;0.00015688;4.147e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.25738;0.0793;0.1561;0.0;0.41203704;0.21687760561961586;0.00385543;0.0001
3806;0.00015564;3.4598e-05;0.00046296;0.00019032402077116473;0.00011415525114155251;0.39227;0.089;0.1718;0.0;0.40972222;0.8824284312202848;0.0;0.0001
3807;0.00015145;3.0801e-05;0.00046296;0.00021382081345896285;0.00011415525114155251;0.37286;0.1007;0.1709;0.0;0.40972222;1.1390985922841739;0.01845257;0.0001
3808;0.00015123;3.1079e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.39225;0.113;0.1941;0.0;0.41203704;0.6984783964208375;0.01506514;0.0001
3809;0.000135707;3.5487e-05;0.00046296;0.00022321953053408208;0.00011415525114155251;0.35768;0.1263;0.2142;0.0;0.41435185;0.20264052319862236;0.29722457;0.0001
3810;0.000138483;4.3562e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.19753;0.1373;0.2214;0.0;0.41203704;0.004385573031211924;0.18238629;0.0001
3811;0.000144167;5.5861e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.1086;0.1346;0.2101;0.0;0.31481481;0.04698243799418296;0.04981971;0.0001
3812;0.000156164;7.5456e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.03018;0.1283;0.1709;0.0;0.24074074;0.40249668256487736;0.0;0.0001
3813;0.00010165;0.00010792;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.1421;0.1579;0.0;0.13888889;0.49949575820753134;0.0;0.0001
3814;8.1443e-05;0.00012774;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1513;0.1662;0.0;0.11111111;0.2880708430800516;0.0;0.0001
3815;9.6924e-05;0.00013991;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1439;0.1941;0.0;0.11111111;0.08153140350940986;0.0;0.0001
3816;7.7823e-05;0.00015226;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.1293;0.2329;0.0;0.11111111;0.0031215642595836704;0.0;0.0001
3817;2.4971e-05;0.00016354;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1139;0.2468;0.0;0.11111111;0.21687760561961586;0.0;0.0001
3818;3.4996e-05;0.00017242;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1018;0.2287;0.0;0.11111111;0.8824284312202848;0.0;0.0001
3819;2.3279e-05;0.00017501;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0906;0.1901;0.0;0.11111111;1.1390985922841739;0.0;0.0001
3820;1.7609e-05;0.00017284;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.0746;0.1418;0.0;0.11111111;0.6984783964208375;0.0;0.0001
3821;1.7982e-05;0.00016969;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.0563;0.0954;0.0;0.11111111;0.20264052319862236;0.0;0.0001
3822;1.5957e-05;0.00015719;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.02184;0.0404;0.0601;0.0;0.11111111;0.004385573031211924;0.0;0.0001
3823;3.593e-05;0.00013893;0.00046296;0.0001821001433304354;0.00011415525114155251;0.03772;0.0335;0.0403;0.0;0.11574074;0.04698243799418296;0.04441543;0.0001
3824;8.5271e-05;0.0001118;0.00046296;0.00015860335064263727;0.00011415525114155251;0.20421;0.0332;0.0315;0.0;0.11111111;0.40249668256487736;0.22087371;0.0001
3825;0.00013244;8.2513e-05;0.00046296;0.00014685495429873823;0.00011415525114155251;0.40154;0.0336;0.0266;0.0;0.16435185;0.49949575820753134;0.39150429;0.0001
3826;0.00015034;5.5861e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.56135;0.0299;0.027;0.0;0.22222222;0.2880708430800516;0.55959429;0.0001
3827;0.00015612;3.6302e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.68144;0.0261;0.0311;0.0;0.3125;0.08153140350940986;0.595374;0.0001
3828;0.00016024;2.154e-05;0.00046296;0.00020677177565262342;0.00011415525114155251;0.78151;0.0217;0.0324;0.0;0.36111111;0.0031215642595836704;0.85092429;0.0001
3829;0.00016307;1.0798e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.801;0.017;0.0329;0.0;0.41203704;0.21687760561961586;0.86100857;0.0001
3830;0.00016065;3.7413e-06;0.00046296;0.00019032402077116473;0.00011415525114155251;0.62386;0.0141;0.0365;0.0;0.40972222;0.8824284312202848;0.94852457;0.0001
3831;0.00015626;4.2599e-07;0.00046296;0.00021382081345896285;0.00011415525114155251;0.59271;0.0146;0.0423;0.0;0.40740741;1.1390985922841739;0.73965171;0.0001
3832;0.00015635;7.4086e-07;0.00046296;0.00022321953053408208;0.00011415525114155251;0.47023;0.0178;0.0554;0.0;0.41203704;0.6984783964208375;0.64945029;0.0001
3833;0.00015795;3.9451e-06;0.00046296;0.00022321953053408208;0.00011415525114155251;0.36988;0.0239;0.0663;0.0;0.41203704;0.20264052319862236;0.50152886;0.0001
3834;0.00016369;1.1243e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.23075;0.0327;0.0748;0.0;0.41435185;0.004385573031211924;0.28886743;0.0001
3835;0.00015856;2.293e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.10433;0.041;0.0728;0.0;0.31944444;0.04698243799418296;0.09254143;0.0001
3836;0.00013928;4.3359e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.04814;0.0466;0.0626;0.0;0.24537037;0.40249668256487736;0.0;0.0001
3837;0.00012241;7.403e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.00731;0.0546;0.0657;0.0;0.13888889;0.49949575820753134;0.0;0.0001
3838;0.00011186;9.1755e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.0607;0.0702;0.0;0.11111111;0.2880708430800516;0.0;0.0001
3839;0.00010755;0.00010224;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0586;0.0831;0.0;0.11111111;0.08153140350940986;0.0;0.0001
3840;8.5369e-05;0.00011331;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.0513;0.0859;0.0;0.11111111;0.0031215642595836704;0.0;0.0001
3841;5.7442e-05;0.00012459;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.0424;0.0838;0.0;0.11111111;0.20324617318789293;0.0;0.0001
3842;3.8619e-05;0.000136;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0361;0.0817;0.0;0.11111111;0.8314103932736635;0.0;0.0001
3843;2.5722e-05;0.00014628;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0331;0.0775;0.0;0.1087963;1.0720737406640617;0.0;0.0001
3844;1.8687e-05;0.00015399;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.0317;0.0702;0.0;0.11342593;0.6585366153672831;0.0;0.0001
3845;1.8626e-05;0.00015534;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.0314;0.0657;0.0;0.11342593;0.19121507993811107;0.0;0.0001
3846;1.8113e-05;0.00013041;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.02171;0.0282;0.0571;0.0;0.11111111;0.004269148050040472;0.0;0.0001
3847;3.8362e-05;0.00010809;0.00046296;0.0001821001433304354;0.00011415525114155251;0.03731;0.0172;0.0398;0.0;0.11342593;0.04272241609199703;0.04830429;0.0001
3848;8.8041e-05;8.1161e-05;0.00046296;0.00015860335064263727;0.00011415525114155251;0.20261;0.021;0.047;0.0;0.11111111;0.3754029944472682;0.22845086;0.0001
3849;0.00013535;5.9713e-05;0.00046296;0.00014685495429873823;0.00011415525114155251;0.41134;0.0306;0.0689;0.0;0.11111111;0.4705403704635805;0.43489457;0.0001
3850;0.00015159;4.2359e-05;0.00046296;0.0001644775488145868;0.00011415525114155251;0.57597;0.0404;0.0881;0.0;0.16666667;0.2735948651535245;0.65739514;0.0001
3851;0.00015589;2.6023e-05;0.00046296;0.00018797434150238492;0.00011415525114155251;0.7014;0.0467;0.1038;0.0;0.26851852;0.07859949121974787;0.842946;0.0001
3852;0.00015872;1.1539e-05;0.00046296;0.00020677177565262342;0.00011415525114155251;0.80838;0.0503;0.1189;0.0;0.34953704;0.0031215642595836704;0.97746257;0.0001
3853;0.00016125;1.8521e-08;0.00046296;0.00018797434150238492;0.00011415525114155251;0.83518;0.0523;0.1314;0.0;0.40740741;0.1901982381382888;1.0;0.0001
3854;0.00015766;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.82936;0.0539;0.1444;0.0;0.41203704;0.7823976768914747;1.0;0.0001
3855;0.00015324;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.73073;0.0559;0.1543;0.0;0.41435185;1.0077310185667678;0.928044;0.0001
3856;0.00015522;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.56147;0.0592;0.1653;0.0;0.41203704;0.6201473050015429;0.65004086;0.0001
3857;0.00015614;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.47373;0.0631;0.1718;0.0;0.40740741;0.18022738205247466;0.46794429;0.0001
3858;0.00016305;3.3339e-07;0.00046296;0.0001644775488145868;0.00011415525114155251;0.28837;0.0659;0.1718;0.0;0.33796296;0.0041548020296202385;0.26548971;0.0001
3859;0.00015756;1.2835e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.08897;0.0652;0.1607;0.0;0.26851852;0.03872801748012386;0.09332143;0.0001
3860;0.00013831;3.4302e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.03711;0.0679;0.148;0.0;0.20138889;0.3495532901031014;0.0;0.0001
3861;0.00011965;6.9585e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.00373;0.0847;0.1561;0.0;0.14351852;0.4427261939300778;0.0;0.0001
3862;0.00010883;9.17e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.0943;0.169;0.0;0.14351852;0.2596121558956161;0.0;0.0001
3863;0.00010292;0.00010429;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.088;0.1785;0.0;0.1087963;0.07573872392136448;0.0;0.0001
3864;8.6209e-05;0.00011543;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.0823;0.1814;0.0;0.10648148;0.0031215642595836704;0.0;0.0001
3865;5.849e-05;0.0001253;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.0838;0.1444;0.0;0.10648148;0.17169247285968067;0.0;0.0001
