{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
8343;0.00016594;0.00022333;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2241;0.2432;0.0;0.60110294;0.0;0.0;0.0001
8344;0.00017191;0.0002242;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1922;0.2;0.0;0.58884804;0.0;0.0;0.0001
8345;0.00017165;0.00022328;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1633;0.1628;0.0;0.56433824;0.0;0.0;0.0001
8346;0.00016612;0.00022279;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1321;0.1415;0.0;0.55882353;0.0;0.0;0.0001
8347;0.00016516;0.00022236;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1085;0.1329;0.0;0.56740196;0.0;0.0;0.0001
8348;0.00016276;0.0002212;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1001;0.1479;0.0;0.51623775;0.0;0.0;0.0001
8349;0.00014351;0.0002199;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1122;0.1836;0.0;0.46813725;0.0;0.0;0.0001
8350;0.00014076;0.00021902;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1458;0.2568;0.0;0.42830882;0.0;0.0;0.0001
8351;0.00012818;0.00021897;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.202;0.3591;0.0;0.38020833;0.0;0.0;0.0001
8352;0.00010896;0.00021837;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2868;0.458;0.0;0.36979167;0.0;0.0;0.0001
8353;9.2101e-05;0.00021707;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3682;0.518;0.0;0.36397059;0.0;0.0;0.0001
8354;8.543e-05;0.0002149;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4455;0.6036;0.0;0.3526348;0.0;0.0;0.0001
8355;8.3423e-05;0.00021278;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4848;0.6837;0.0;0.36764706;0.0;0.0;0.0001
8356;8.5593e-05;0.00020992;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.516;0.7189;0.0;0.37009804;0.0;0.0;0.0001
8357;0.0001072;0.00020739;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5181;0.7099;0.0;0.38633578;0.0;0.0;0.0001
8358;0.00014958;0.00020597;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4772;0.6069;0.0;0.49080882;0.0;0.0;0.0001
8359;0.00017329;0.00020486;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4375;0.5868;0.0;0.55851716;0.0;0.0;0.0001
8360;0.00018581;0.00020342;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4392;0.6086;0.0;0.609375;0.0;0.0;0.0001
8361;0.00018158;0.00020011;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.4914;0.5744;0.0;0.58455882;0.0;0.0;0.0001
8362;0.00017509;0.00019563;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5088;0.5212;0.0;0.58976716;0.0;0.0;0.0001
8363;0.00018076;0.00019308;0.0;0.00018797434150238492;0.00011415525114155251;0.00296;0.4986;0.5181;0.0;0.59252451;0.0;0.0;0.0001
8364;0.00017743;0.00019328;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.4801;0.5637;0.0;0.59283088;0.0;0.0;0.0001
8365;0.00017074;0.00019589;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.4641;0.5481;0.0;0.60171569;0.0;0.0;0.0001
8366;0.00016937;0.00019822;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.4584;0.5156;0.0;0.56372549;0.0;0.0;0.0001
8367;0.0001803;0.00019949;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.4541;0.46;0.0;0.5401348;0.0;0.0;0.0001
8368;0.00018352;0.00020103;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4253;0.398;0.0;0.56403186;0.0;0.0;0.0001
8369;0.00018199;0.00020285;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.404;0.3507;0.0;0.5971201;0.0;0.0;0.0001
8370;0.00017469;0.00020523;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3933;0.3432;0.0;0.60906863;0.0;0.0;0.0001
8371;0.00017114;0.00020903;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3892;0.3669;0.0;0.6060049;0.0;0.0;0.0001
8372;0.00016558;0.0002117;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3983;0.4051;0.0;0.5713848;0.0;0.0;0.0001
8373;0.00014528;0.00021201;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3904;0.4162;0.0;0.5625;0.0;0.0;0.0001
8374;0.0001434;0.00021142;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.38;0.3989;0.0;0.51868873;0.0;0.0;0.0001
8375;0.00013254;0.00020976;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3653;0.3847;0.0;0.4307598;0.0;0.0;0.0001
8376;0.0001126;0.0002074;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3363;0.3535;0.0;0.41023284;0.0;0.0;0.0001
8377;9.7822e-05;0.00020426;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3088;0.3142;0.0;0.35447304;0.0;0.0;0.0001
8378;8.8878e-05;0.00020093;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2875;0.2893;0.0;0.34926471;0.0;0.0;0.0001
8379;8.5802e-05;0.00019767;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2735;0.263;0.0;0.32781863;0.0;0.0;0.0001
8380;8.8873e-05;0.0001946;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2839;0.2714;0.0;0.33547794;0.0;0.0;0.0001
8381;0.00011086;0.00019198;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2875;0.302;0.0;0.38664216;0.0;0.0;0.0001
8382;0.00015036;0.00018977;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3045;0.3517;0.0;0.45006127;0.0;0.0;0.0001
8383;0.00017468;0.00018819;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3756;0.4081;0.0;0.48069853;0.0;0.0;0.0001
8384;0.00018853;0.00018737;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4357;0.4712;0.0;0.54810049;0.0;0.0;0.0001
8385;0.00018498;0.00018616;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.463;0.5171;0.0;0.54810049;0.0;0.0;0.0001
8386;0.00017865;0.00018329;0.0;0.0001644775488145868;0.00011415525114155251;0.26713;0.4478;0.5245;0.0;0.53921569;0.0;0.0;0.0001
8387;0.00017497;0.00018076;0.0;0.00018797434150238492;0.00011415525114155251;0.37081;0.4131;0.4923;0.0;0.50827206;0.0;0.00827914;0.0001
8388;0.00017352;0.00018006;0.0;0.00020677177565262342;0.00011415525114155251;0.41261;0.3962;0.4419;0.0;0.5189951;0.0;0.0;0.0001
8389;0.00017044;0.00018271;0.0;0.00018797434150238492;0.00011415525114155251;0.13325;0.3824;0.4217;0.0;0.53553922;0.0;0.0;0.0001
8390;0.00016785;0.00018718;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.3404;0.3568;0.0;0.52420343;0.0;0.0;0.0001
8391;0.00017474;0.00019144;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2868;0.2506;0.0;0.53370098;0.0;0.0;0.0001
8392;0.00017627;0.00019579;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2256;0.1536;0.0;0.56893382;0.0;0.0;0.0001
8393;0.00017328;0.00020057;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.165;0.0757;0.0;0.59895833;0.0;0.0;0.0001
8394;0.00016998;0.00020493;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1216;0.0355;0.0;0.58670343;0.0;0.0;0.0001
8395;0.00016872;0.00020858;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0976;0.0242;0.0;0.54810049;0.0;0.0;0.0001
8396;0.00016388;0.00021141;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0839;0.0482;0.0;0.51317402;0.0;0.0;0.0001
8397;0.00014266;0.00021375;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0753;0.0644;0.0;0.49969363;0.0;0.0;0.0001
8398;0.00014093;0.00021523;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.08;0.0881;0.0;0.46691176;0.0;0.0;0.0001
8399;0.00013027;0.00021593;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0869;0.1123;0.0;0.44852941;0.0;0.0;0.0001
8400;0.00010952;0.00021648;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0985;0.1213;0.0;0.40594363;0.0;0.0;0.0001
8401;9.5095e-05;0.00021669;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1041;0.1201;0.0;0.38112745;0.0;0.0;0.0001
8402;8.7478e-05;0.00021643;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.102;0.1213;0.0;0.35998775;0.0;0.0;0.0001
8403;8.3258e-05;0.0002159;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1205;0.1288;0.0;0.36948529;0.0;0.0;0.0001
8404;8.8644e-05;0.00021475;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1337;0.1495;0.0;0.36427696;0.0;0.0;0.0001
8405;0.00010633;0.00021286;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1481;0.1815;0.0;0.41942402;0.0;0.0;0.0001
8406;0.00014363;0.00021095;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1713;0.2326;0.0;0.47947304;0.0;0.0;0.0001
8407;0.00016832;0.00020914;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2095;0.2849;0.0;0.51868873;0.0;0.0;0.0001
8408;0.0001827;0.0002069;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.259;0.3679;0.0;0.60539216;0.0;0.0;0.0001
8409;0.00017517;0.00020367;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.2861;0.4126;0.0;0.62101716;0.0;0.0;0.0001
8410;0.00017075;0.00020009;0.0;0.0001644775488145868;0.00011415525114155251;0.00401;0.2991;0.4303;0.0;0.60386029;0.0;0.0;0.0001
8411;0.00017241;0.00019742;0.0;0.00018797434150238492;0.00011415525114155251;0.00347;0.2967;0.3888;0.0;0.55392157;0.0;0.01666971;0.0001
8412;0.00016945;0.00019586;0.0;0.00020677177565262342;0.00011415525114155251;0.00152;0.2685;0.3314;0.0;0.55392157;0.0;0.14402143;0.0001
8413;0.00016914;0.00019532;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.2348;0.2899;0.0;0.57965686;0.0;0.0;0.0001
8414;0.00017042;0.00019569;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.2309;0.2701;0.0;0.55484069;0.0;0.0;0.0001
8415;0.00018098;0.00019508;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2451;0.2881;0.0;0.56709559;0.0;0.0;0.0001
8416;0.00018284;0.00019446;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2383;0.2702;0.0;0.59344363;0.0;0.0;0.0001
8417;0.00017808;0.00019391;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2204;0.249;0.0;0.60692402;0.0;0.0;0.0001
8418;0.00017098;0.00019345;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2172;0.186;0.0;0.59007353;0.0;0.0;0.0001
8419;0.00017004;0.00019315;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2223;0.1645;0.0;0.56495098;0.0;0.0;0.0001
8420;0.00016595;0.00019338;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2217;0.1802;0.0;0.52573529;0.0;0.0;0.0001
8421;0.00014438;0.00019321;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2201;0.1933;0.0;0.50367647;0.0;0.0;0.0001
8422;0.00014118;0.00019291;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2153;0.1846;0.0;0.48621324;0.0;0.0;0.0001
8423;0.00012923;0.00019268;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2156;0.1669;0.0;0.4286152;0.0;0.0;0.0001
8424;0.00010813;0.00019208;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.218;0.1879;0.0;0.36703431;0.0;0.0;0.0001
8425;9.1231e-05;0.00019128;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2346;0.2385;0.0;0.36703431;0.0;0.0;0.0001
8426;8.2205e-05;0.00018997;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2342;0.2565;0.0;0.36642157;0.0;0.0;0.0001
8427;7.9533e-05;0.00018835;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.242;0.2736;0.0;0.3716299;0.0;0.0;0.0001
8428;8.2421e-05;0.00018641;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2507;0.3299;0.0;0.36734069;0.0;0.0;0.0001
8429;0.00010054;0.00018416;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2794;0.3943;0.0;0.45067402;0.0;0.0;0.0001
8430;0.00013705;0.00018198;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3184;0.42;0.0;0.54197304;0.0;0.0;0.0001
8431;0.0001605;0.00018004;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3433;0.4633;0.0;0.62224265;0.0;0.0;0.0001
8432;0.00017828;0.00017788;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.3665;0.4915;0.0;0.64430147;0.0;0.0;0.0001
8433;0.00017803;0.00017509;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.4021;0.5253;0.0;0.65471814;0.0;0.0;0.0001
8434;0.00017301;0.00017153;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4494;0.5619;0.0;0.60477941;0.0;0.0;0.0001
8435;0.00017391;0.00016828;0.0;0.00018797434150238492;0.00011415525114155251;0.00028;0.4744;0.5429;0.0;0.53982843;0.0;0.0;0.0001
8436;0.00016623;0.00016526;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.462;0.521;0.0;0.56678922;0.0;0.0;0.0001
8437;0.00016502;0.00016306;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.4556;0.5416;0.0;0.57199755;0.0;0.0;0.0001
8438;0.00016715;0.00016096;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.4493;0.5339;0.0;0.55851716;0.0;0.0;0.0001
8439;0.00018117;0.00015853;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.41;0.4772;0.0;0.61948529;0.0;0.0;0.0001
8440;0.00018251;0.00015549;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3789;0.4485;0.0;0.64981618;0.0;0.0;0.0001
8441;0.00017937;0.00015413;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3307;0.4002;0.0;0.62009804;0.0;0.0;0.0001
8442;0.00017573;0.0001537;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3077;0.3695;0.0;0.59742647;0.0;0.0;0.0001
8443;0.00017318;0.00015318;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3096;0.3756;0.0;0.5814951;0.0;0.0;0.0001
8444;0.00016446;0.00015253;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3109;0.4015;0.0;0.56066176;0.0;0.0;0.0001
8445;0.00014546;0.0001519;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3249;0.4189;0.0;0.46017157;0.0;0.0;0.0001
8446;0.00014485;0.00015076;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3356;0.4371;0.0;0.45006127;0.0;0.0;0.0001
8447;0.00013261;0.0001496;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3438;0.4558;0.0;0.38327206;0.0;0.0;0.0001
8448;0.00010851;0.00014838;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3789;0.471;0.0;0.33731618;0.0;0.0;0.0001
8449;9.1889e-05;0.00014735;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3943;0.4755;0.0;0.36213235;0.0;0.0;0.0001
8450;8.0419e-05;0.00014633;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3903;0.4524;0.0;0.34129902;0.0;0.0;0.0001
8451;7.6397e-05;0.00014532;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3906;0.4266;0.0;0.3348652;0.0;0.0;0.0001
8452;7.3952e-05;0.00014493;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3652;0.3936;0.0;0.33670343;0.0;0.0;0.0001
8453;7.6125e-05;0.00014502;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3565;0.3816;0.0;0.34497549;0.0;0.0;0.0001
8454;8.669e-05;0.00014576;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3502;0.3737;0.0;0.37009804;0.0;0.0;0.0001
8455;9.6475e-05;0.00014698;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.344;0.382;0.0;0.4129902;0.0;0.0;0.0001
8456;0.00011252;0.00014831;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.3423;0.3975;0.0;0.4754902;0.0;0.0;0.0001
8457;0.00011455;0.00014945;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.3304;0.405;0.0;0.4810049;0.0;0.0;0.0001
8458;0.00011254;0.00015004;0.0;0.0001644775488145868;0.00011415525114155251;0.07607;0.3245;0.4097;0.0;0.48131127;0.0;0.11117229;0.0001
8459;0.000116;0.00015092;0.0;0.00018797434150238492;0.00011415525114155251;0.40156;0.3369;0.4415;0.0;0.48958333;0.0;0.32839114;0.0001
8460;0.00011402;0.00015256;0.0;0.00020677177565262342;0.00011415525114155251;0.32449;0.3018;0.4198;0.0;0.50704657;0.0;0.34459286;0.0001
8461;0.00011209;0.00015543;0.0;0.00018797434150238492;0.00011415525114155251;0.0015;0.2665;0.3863;0.0;0.51041667;0.0;0.0;0.0001
8462;0.0001135;0.00015951;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.2427;0.3452;0.0;0.51807598;0.0;0.0;0.0001
8463;0.00012879;0.00016256;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2172;0.3192;0.0;0.53492647;0.0;0.0;0.0001
8464;0.00014703;0.00016429;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1682;0.2491;0.0;0.59528186;0.0;0.0;0.0001
8465;0.00015373;0.00016709;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1289;0.1358;0.0;0.61488971;0.0;0.0;0.0001
8466;0.00015461;0.00016935;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1098;0.0831;0.0;0.63296569;0.0;0.0;0.0001
8467;0.0001483;0.00017111;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1136;0.1668;0.0;0.61764706;0.0;0.0;0.0001
8468;0.00013106;0.00017252;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1679;0.1879;0.0;0.56893382;0.0;0.0;0.0001
8469;0.00011399;0.00017256;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2243;0.2516;0.0;0.4877451;0.0;0.0;0.0001
8470;0.00011933;0.000171;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2678;0.4008;0.0;0.47303922;0.0;0.0;0.0001
8471;0.00011155;0.00016869;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3064;0.4616;0.0;0.50490196;0.0;0.0;0.0001
8472;9.3889e-05;0.00016529;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3696;0.5245;0.0;0.42095588;0.0;0.0;0.0001
8473;7.6709e-05;0.00016024;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.434;0.546;0.0;0.39797794;0.0;0.0;0.0001
8474;6.9624e-05;0.00015248;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4698;0.5695;0.0;0.37377451;0.0;0.0;0.0001
8475;6.7926e-05;0.00014441;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.507;0.5714;0.0;0.37806373;0.0;0.0;0.0001
8476;6.788e-05;0.00013952;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5626;0.6266;0.0;0.37622549;0.0;0.0;0.0001
8477;6.9181e-05;0.00013656;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5569;0.628;0.0;0.40257353;0.0;0.0;0.0001
8478;7.5802e-05;0.00013427;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5093;0.5947;0.0;0.40716912;0.0;0.0;0.0001
8479;7.8752e-05;0.00013186;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4672;0.5617;0.0;0.43321078;0.0;0.0;0.0001
8480;9.5634e-05;0.00013084;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4919;0.6283;0.0;0.47886029;0.0;0.0;0.0001
8481;0.00010363;0.00012915;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.4797;0.6087;0.0;0.4810049;0.0;0.0;0.0001
8482;0.00010938;0.00012651;0.0;0.0001644775488145868;0.00011415525114155251;0.00192;0.495;0.643;0.0;0.48897059;0.0;0.0;0.0001
8483;0.00011734;0.00012406;0.0;0.00018797434150238492;0.00011415525114155251;0.00103;0.524;0.6778;0.0;0.53186275;0.0;0.0;0.0001
8484;0.00012022;0.00012205;0.0;0.00020677177565262342;0.00011415525114155251;0.01776;0.5365;0.6926;0.0;0.53737745;0.0;0.0;0.0001
8485;0.00011978;0.00012005;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.5391;0.6712;0.0;0.52879902;0.0;0.0;0.0001
8486;0.00012154;0.00011853;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.5557;0.6486;0.0;0.50306373;0.0;0.0;0.0001
8487;0.00013493;0.00011704;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.5669;0.6229;0.0;0.53890931;0.0;0.0;0.0001
8488;0.00013793;0.00011666;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5623;0.6228;0.0;0.59221814;0.0;0.0;0.0001
8489;0.0001405;0.00011653;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5652;0.6188;0.0;0.59987745;0.0;0.0;0.0001
8490;0.00014012;0.00011619;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5681;0.6167;0.0;0.6127451;0.0;0.0;0.0001
8491;0.0001382;0.00011594;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5688;0.6073;0.0;0.58547794;0.0;0.0;0.0001
8492;0.0001321;0.0001164;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5762;0.5975;0.0;0.57935049;0.0;0.0;0.0001
8493;0.00011567;0.00011694;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5804;0.5839;0.0;0.52420343;0.0;0.0;0.0001
8494;0.00012021;0.00011709;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5778;0.5538;0.0;0.54748775;0.0;0.0;0.0001
8495;0.00010888;0.00011637;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5879;0.5276;0.0;0.50245098;0.0;0.0;0.0001
8496;8.7061e-05;0.00011493;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5912;0.5326;0.0;0.46415441;0.0;0.0;0.0001
8497;7.3841e-05;0.00011279;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.5949;0.5244;0.0;0.40502451;0.0;0.0;0.0001
8498;6.4484e-05;0.00011012;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5947;0.504;0.0;0.38664216;0.0;0.0;0.0001
8499;6.2446e-05;0.00010831;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5991;0.4803;0.0;0.37928922;0.0;0.0;0.0001
8500;6.5618e-05;0.00010808;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5814;0.4652;0.0;0.3783701;0.0;0.0;0.0001
8501;7.7917e-05;0.00010997;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5639;0.4674;0.0;0.41115196;0.0;0.0;0.0001
8502;0.00010781;0.00011337;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5661;0.4785;0.0;0.48253676;0.0;0.0;0.0001
8503;0.00012871;0.00011716;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.5937;0.4985;0.0;0.57567402;0.0;0.0;0.0001
8504;0.00014748;0.00012044;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.6071;0.5187;0.0;0.67095588;0.0;0.0;0.0001
8505;0.00014868;0.000122;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.6061;0.5606;0.0;0.67432598;0.0;0.0;0.0001
8506;0.00014619;0.00012171;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5794;0.5686;0.0;0.64583333;0.0;0.0;0.0001
8507;0.00014467;0.00012121;0.0;0.00018797434150238492;0.00011415525114155251;0.00027;0.561;0.5642;0.0;0.60386029;0.0;0.0;0.0001
8508;0.00014399;0.00012132;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.5501;0.5987;0.0;0.63511029;0.0;0.0;0.0001
8509;0.00014191;0.00012188;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.5348;0.6084;0.0;0.63204657;0.0;0.0;0.0001
8510;0.00014001;0.0001225;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.5148;0.6028;0.0;0.63480392;0.0;0.0;0.0001
8511;0.00015266;0.00012317;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.4976;0.606;0.0;0.67953431;0.0;0.0;0.0001
8512;0.00015703;0.000124;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4738;0.5991;0.0;0.69454657;0.0;0.0;0.0001
8513;0.00015104;0.00012476;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.464;0.5897;0.0;0.67616422;0.0;0.0;0.0001
8514;0.0001491;0.00012528;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4636;0.5888;0.0;0.68382353;0.0;0.0;0.0001
8515;0.00014857;0.00012536;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.468;0.5867;0.0;0.67892157;0.0;0.0;0.0001
8516;0.0001419;0.00012537;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4951;0.5756;0.0;0.59099265;0.0;0.0;0.0001
8517;0.00012209;0.00012555;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5042;0.5756;0.0;0.49724265;0.0;0.0;0.0001
8518;0.00012417;0.00012566;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4971;0.5787;0.0;0.47089461;0.0;0.0;0.0001
8519;0.00010925;0.00012609;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5075;0.5706;0.0;0.46629902;0.0;0.0;0.0001
8520;8.437e-05;0.00012695;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4858;0.5812;0.0;0.44270833;0.0;0.0;0.0001
8521;6.3572e-05;0.00012801;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.504;0.6171;0.0;0.42340686;0.0;0.0;0.0001
8522;5.0868e-05;0.00012931;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4951;0.5972;0.0;0.39675245;0.0;0.0;0.0001
