{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7925;8.3723e-05;0.00026214;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1195;0.5964;0.0;0.34126984;0.0;0.0;0.0001
7926;9.7415e-05;0.00026338;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1208;0.6183;0.0;0.34126984;0.0;0.0;0.0001
7927;0.00013612;0.00026412;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1219;0.6364;0.0;0.34126984;0.0;0.0;0.0001
7928;0.00016265;0.00025513;0.0;0.00015860335064263727;0.00011415525114155251;0.00421;0.1244;0.6568;0.0;0.34126984;0.0;0.02969571;0.0001
7929;0.00017703;0.00023948;0.0;0.00014685495429873823;0.00011415525114155251;0.02132;0.1279;0.6798;0.0;0.35449735;0.0;0.03391886;0.0001
7930;0.0001836;0.00022391;0.0;0.0001644775488145868;0.00011415525114155251;0.0135;0.1313;0.696;0.0;0.37301587;0.0;0.01615714;0.0001
7931;0.00018292;0.00021145;0.0;0.00018797434150238492;0.00011415525114155251;0.01548;0.1452;0.7107;0.0;0.37037037;0.0;0.00919286;0.0001
7932;0.00018767;0.00020404;0.0;0.00020677177565262342;0.00011415525114155251;0.01205;0.1574;0.7306;0.0;0.37037037;0.0;0.00308657;0.0001
7933;0.0001904;0.00020343;0.0;0.00018797434150238492;0.00011415525114155251;0.00695;0.1593;0.7489;0.0;0.3968254;0.0;0.0;0.0001
7934;0.00018958;0.0002138;0.0;0.00019032402077116473;0.00011415525114155251;0.0064;0.1662;0.7632;0.0;0.37301587;0.0;0.0;0.0001
7935;0.00018455;0.00023995;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2033;0.7718;0.0;0.35185185;0.0;0.0;0.0001
7936;0.00018746;0.00025327;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2305;0.7828;0.32051282;0.37301587;0.0;0.0;0.0001
7937;0.00020563;0.00025737;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2339;0.7934;0.36538462;0.4021164;0.0;0.0;0.0001
7938;0.00020425;0.00026107;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2411;0.808;0.36538462;0.48941799;0.0;0.0;0.0001
7939;0.00019467;0.00026454;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2525;0.8335;0.36538462;0.52380952;0.0;0.0;0.0001
7940;0.00019198;0.00026774;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2633;0.8646;0.36538462;0.5026455;0.0;0.0;0.0001
7941;0.00017848;0.00027095;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2649;0.8903;0.04487179;0.44708995;0.0;0.0;0.0001
7942;0.00015403;0.00027389;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2677;0.909;0.0;0.42592593;0.0;0.0;0.0001
7943;0.00012977;0.0002771;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2634;0.9183;0.0;0.4021164;0.0;0.0;0.0001
7944;0.00011082;0.00027962;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2587;0.9224;0.0;0.4021164;0.0;0.0;0.0001
7945;9.2886e-05;0.00028146;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2438;0.8973;0.0;0.39153439;0.0;0.0;0.0001
7946;8.123e-05;0.00028254;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2334;0.8352;0.0;0.40740741;0.0;0.0;0.0001
7947;7.6212e-05;0.00028248;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2349;0.7901;0.0;0.40740741;0.0;0.0;0.0001
7948;7.4679e-05;0.00028162;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2296;0.7838;0.0;0.40740741;0.0;0.0;0.0001
7949;7.4759e-05;0.00028086;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.228;0.8247;0.0;0.49470899;0.0;0.0;0.0001
7950;7.7215e-05;0.0002799;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2358;0.8274;0.0;0.50529101;0.0;0.0;0.0001
7951;9.4045e-05;0.00027779;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2545;0.8099;0.0;0.48148148;0.0;0.0;0.0001
7952;0.00010771;0.00026747;0.0;0.00015860335064263727;0.00011415525114155251;0.00419;0.2707;0.7939;0.0;0.48412698;0.0;0.0;0.0001
7953;0.0001284;0.00025118;0.0;0.00014685495429873823;0.00011415525114155251;0.02568;0.2626;0.7687;0.0;0.50793651;0.0;0.16427914;0.0001
7954;0.00014326;0.00023409;0.0;0.0001644775488145868;0.00011415525114155251;0.01623;0.3082;0.7394;0.0;0.53968254;0.0;0.0;0.0001
7955;0.00015108;0.00022092;0.0;0.00018797434150238492;0.00011415525114155251;0.0211;0.338;0.7152;0.0;0.55026455;0.0;0.0;0.0001
7956;0.00015722;0.00021372;0.0;0.00020677177565262342;0.00011415525114155251;0.01404;0.3431;0.687;0.32051282;0.55555556;0.0;0.0;0.0001
7957;0.00015443;0.00021245;0.0;0.00018797434150238492;0.00011415525114155251;0.04598;0.3268;0.6694;0.36538462;0.3994709;0.0;0.0;0.0001
7958;0.0001535;0.00021934;0.0;0.00019032402077116473;0.00011415525114155251;0.01814;0.2853;0.6796;0.04487179;0.37037037;0.0;0.0;0.0001
7959;0.0001447;0.00023827;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2856;0.7124;0.0;0.34656085;0.0;0.0;0.0001
7960;0.00014715;0.00024551;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2942;0.7613;0.0;0.33597884;0.0;0.0;0.0001
7961;0.00016195;0.00024364;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2966;0.8208;0.32051282;0.34920635;0.0;0.0;0.0001
7962;0.00015959;0.00024158;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2989;0.8769;0.36538462;0.41269841;0.0;0.0;0.0001
7963;0.000152;0.00024036;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3138;0.9159;0.36538462;0.3968254;0.0;0.0;0.0001
7964;0.00014498;0.00023797;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3176;0.9367;0.04487179;0.38095238;0.0;0.0;0.0001
7965;0.00013308;0.00023623;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3269;0.9505;0.0;0.37830688;0.0;0.0;0.0001
7966;0.00011435;0.00023496;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3126;0.9576;0.0;0.37037037;0.0;0.0;0.0001
7967;9.9032e-05;0.00023363;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2947;0.9567;0.0;0.33862434;0.0;0.0;0.0001
7968;8.1952e-05;0.00023273;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2977;0.9484;0.0;0.33862434;0.0;0.0;0.0001
7969;6.7016e-05;0.00023273;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2955;0.9418;0.0;0.36772487;0.0;0.0;0.0001
7970;5.6655e-05;0.00023324;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3097;0.9374;0.0;0.39153439;0.0;0.0;0.0001
7971;5.0251e-05;0.0002348;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3376;0.9359;0.0;0.39153439;0.0;0.0;0.0001
7972;4.7148e-05;0.0002362;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3693;0.9279;0.0;0.39153439;0.0;0.0;0.0001
7973;4.7444e-05;0.00023811;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4117;0.916;0.0;0.39153439;0.0;0.0;0.0001
7974;4.9028e-05;0.00023961;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4568;0.9085;0.0;0.38888889;0.0;0.0;0.0001
7975;5.5108e-05;0.00024091;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4931;0.9024;0.0;0.36507937;0.0;0.0;0.0001
7976;5.788e-05;0.00023508;0.0;0.00015860335064263727;0.00011415525114155251;0.08586;0.5176;0.8973;0.0;0.36507937;0.0;0.10749514;0.0001
7977;7.0643e-05;0.00022338;0.0;0.00014685495429873823;0.00011415525114155251;0.367;0.5195;0.8974;0.0;0.38888889;0.0;0.36011486;0.0001
7978;8.6106e-05;0.00020791;0.0;0.0001644775488145868;0.00011415525114155251;0.03104;0.528;0.895;0.0;0.43121693;0.0;0.57633086;0.0001
7979;9.7585e-05;0.00019431;0.0;0.00018797434150238492;0.00011415525114155251;0.05324;0.5444;0.8871;0.0;0.42857143;0.0;0.59118429;0.0001
7980;0.00010101;0.0001871;0.0;0.00020677177565262342;0.00011415525114155251;0.02358;0.5317;0.889;0.0;0.42857143;0.0;0.00313114;0.0001
7981;0.00010366;0.00018687;0.0;0.00018797434150238492;0.00011415525114155251;0.00684;0.5361;0.9176;0.0;0.43121693;0.0;0.01354971;0.0001
7982;0.00010651;0.00019282;0.0;0.00019032402077116473;0.00011415525114155251;0.00511;0.549;0.9528;0.0;0.42328042;0.0;0.004212;0.0001
7983;0.00010389;0.00020065;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.5569;0.9659;0.0;0.36772487;0.0;0.0;0.0001
7984;0.00010705;0.00020279;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5288;0.9674;0.0;0.37037037;0.0;0.0;0.0001
7985;0.00012613;0.00020377;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5032;0.9616;0.32051282;0.38095238;0.0;0.0;0.0001
7986;0.00012984;0.00020442;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5057;0.9402;0.37179487;0.46031746;0.0;0.0;0.0001
7987;0.0001292;0.00020506;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5276;0.922;0.37179487;0.44444444;0.0;0.0;0.0001
7988;0.00012904;0.00020554;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5687;0.9598;0.36538462;0.42592593;0.0;0.0;0.0001
7989;0.00011959;0.00020388;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6276;0.9805;0.04487179;0.40740741;0.0;0.0;0.0001
7990;0.00010439;0.00020039;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6833;0.9674;0.0;0.4021164;0.0;0.0;0.0001
7991;9.0976e-05;0.00019588;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7298;0.9647;0.0;0.37301587;0.0;0.0;0.0001
7992;7.3937e-05;0.00019142;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7719;0.9709;0.0;0.37037037;0.0;0.0;0.0001
7993;5.9644e-05;0.00018659;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.807;0.9795;0.0;0.33068783;0.0;0.0;0.0001
7994;5.2079e-05;0.00018108;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.8274;0.9822;0.0;0.32539683;0.0;0.0;0.0001
7995;4.9611e-05;0.00017673;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.8243;0.9825;0.0;0.32539683;0.0;0.0;0.0001
7996;5.0631e-05;0.0001745;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.8076;0.9822;0.0;0.32539683;0.0;0.0;0.0001
7997;5.5904e-05;0.00017409;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7944;0.982;0.0;0.32539683;0.0;0.0;0.0001
7998;7.2586e-05;0.00017512;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.7809;0.979;0.0;0.32539683;0.0;0.0;0.0001
7999;0.00011998;0.00017786;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.7739;0.9687;0.0;0.32539683;0.0;0.0;0.0001
8000;0.00015081;0.00017769;0.0;0.00015860335064263727;0.00011415525114155251;0.00245;0.7788;0.95;0.0;0.32275132;0.0;0.0;0.0001
8001;0.00016621;0.0001712;0.0;0.00014685495429873823;0.00011415525114155251;0.15212;0.7787;0.9253;0.0;0.36772487;0.0;0.25506;0.0001
8002;0.00017155;0.00016308;0.0;0.0001644775488145868;0.00011415525114155251;0.22491;0.8052;0.8967;0.0;0.39153439;0.0;0.0;0.0001
8003;0.00017092;0.00015779;0.0;0.00018797434150238492;0.00011415525114155251;0.53698;0.8318;0.863;0.0;0.39153439;0.0;0.04076057;0.0001
8004;0.00017458;0.00015661;0.0;0.00020677177565262342;0.00011415525114155251;0.40192;0.8555;0.8248;0.0;0.39417989;0.0;0.27786943;0.0001
8005;0.00017428;0.00015892;0.0;0.00018797434150238492;0.00011415525114155251;0.19443;0.8614;0.7601;0.0;0.36772487;0.0;0.01366114;0.0001
8006;0.00017517;0.00016614;0.0;0.00019032402077116473;0.00011415525114155251;0.00347;0.8486;0.6387;0.0;0.34656085;0.0;0.0;0.0001
8007;0.00017266;0.00017912;0.0;0.00021382081345896285;0.00011415525114155251;0.00068;0.8306;0.4814;0.32051282;0.34920635;0.0;0.03097714;0.0001
8008;0.00017578;0.00018909;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.8051;0.3488;0.36538462;0.35185185;0.0;0.0;0.0001
8009;0.0001931;0.00019372;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7645;0.2401;0.36538462;0.35185185;0.0;0.0;0.0001
8010;0.00019402;0.00019756;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.7037;0.1694;0.36538462;0.4021164;0.0;0.0;0.0001
8011;0.0001884;0.00020124;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6255;0.1464;0.36538462;0.38624339;0.0;0.0;0.0001
8012;0.00018516;0.00020483;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5509;0.2082;0.36538462;0.37566138;0.0;0.0;0.0001
8013;0.00017365;0.00020657;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.487;0.3884;0.36538462;0.36772487;0.0;0.0;0.0001
8014;0.00014926;0.00020741;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4241;0.6235;0.04487179;0.37037037;0.0;0.0;0.0001
8015;0.00012567;0.00020762;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3805;0.7495;0.0;0.37037037;0.0;0.0;0.0001
8016;0.00010564;0.00020633;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3398;0.7995;0.0;0.36507937;0.0;0.0;0.0001
8017;8.941e-05;0.00020398;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.314;0.8114;0.0;0.32804233;0.0;0.0;0.0001
8018;7.8887e-05;0.00020127;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3335;0.8414;0.0;0.32010582;0.0;0.0;0.0001
8019;7.4769e-05;0.00019847;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3834;0.8224;0.0;0.32010582;0.0;0.0;0.0001
8020;7.5817e-05;0.00019633;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4696;0.7491;0.0;0.32010582;0.0;0.0;0.0001
8021;8.0113e-05;0.0001938;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5734;0.7191;0.0;0.32010582;0.0;0.0;0.0001
8022;9.0612e-05;0.00019225;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6272;0.7106;0.0;0.32010582;0.0;0.0;0.0001
8023;0.00013079;0.00019302;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.6785;0.6904;0.0;0.31746032;0.0;0.0;0.0001
8024;0.00015645;0.00019432;0.0;0.00015860335064263727;0.00011415525114155251;0.00248;0.7205;0.6458;0.0;0.31746032;0.0;0.02023543;0.0001
8025;0.00016629;0.00019325;0.0;0.00014685495429873823;0.00011415525114155251;0.00809;0.7554;0.5886;0.0;0.33333333;0.0;0.0;0.0001
8026;0.00017405;0.000188;0.0;0.0001644775488145868;0.00011415525114155251;0.01728;0.7797;0.5286;0.0;0.38624339;0.0;0.0;0.0001
8027;0.00017466;0.00017988;0.0;0.00018797434150238492;0.00011415525114155251;0.08697;0.7899;0.4778;0.0;0.37830688;0.0;0.0;0.0001
8028;0.00018047;0.00017232;0.0;0.00020677177565262342;0.00011415525114155251;0.38147;0.8056;0.4276;0.0;0.38624339;0.0;0.0;0.0001
8029;0.00018201;0.00016832;0.0;0.00018797434150238492;0.00011415525114155251;0.57888;0.8066;0.3578;0.32051282;0.38095238;0.0;0.02067;0.0001
8030;0.00018256;0.00016938;0.0;0.00019032402077116473;0.00011415525114155251;0.22448;0.7902;0.2877;0.37179487;0.36507937;0.0;0.0;0.0001
8031;0.00017801;0.00017605;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.7642;0.2254;0.04487179;0.35714286;0.0;0.01070829;0.0001
8032;0.00018275;0.00018307;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7279;0.184;0.32051282;0.3994709;0.0;0.0;0.0001
8033;0.00019835;0.00018793;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6797;0.1884;0.36538462;0.41534392;0.0;0.0;0.0001
8034;0.00019893;0.00019269;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6391;0.2128;0.37179487;0.42857143;0.0;0.0;0.0001
8035;0.00019306;0.00019647;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5793;0.2443;0.37179487;0.45238095;0.0;0.0;0.0001
8036;0.00018889;0.00020037;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4948;0.3468;0.37179487;0.46825397;0.0;0.0;0.0001
8037;0.00017613;0.00020426;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4382;0.4903;0.04487179;0.46560847;0.0;0.0;0.0001
8038;0.00015232;0.00020881;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3996;0.5706;0.0;0.46560847;0.0;0.0;0.0001
8039;0.00012689;0.00021177;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3686;0.7093;0.0;0.46560847;0.0;0.0;0.0001
8040;0.00010774;0.00021343;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3368;0.7629;0.0;0.42857143;0.0;0.0;0.0001
8041;9.0368e-05;0.00021399;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2984;0.7412;0.0;0.42857143;0.0;0.0;0.0001
8042;8.1442e-05;0.00021472;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.254;0.7145;0.0;0.44179894;0.0;0.0;0.0001
8043;7.6697e-05;0.00021414;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2262;0.6804;0.0;0.45502646;0.0;0.0;0.0001
8044;7.6462e-05;0.00021338;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2053;0.633;0.0;0.47354497;0.0;0.0;0.0001
8045;8.036e-05;0.00021209;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1904;0.6137;0.0;0.47619048;0.0;0.0;0.0001
8046;9.3113e-05;0.00021031;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1805;0.6217;0.0;0.47619048;0.0;0.0;0.0001
8047;0.00013595;0.00020799;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1888;0.6;0.0;0.47619048;0.0;0.0;0.0001
8048;0.00016613;0.00020284;0.0;0.00015860335064263727;0.00011415525114155251;0.14151;0.19;0.6168;0.0;0.4047619;0.0;0.11148429;0.0001
8049;0.00017981;0.00019559;0.0;0.00014685495429873823;0.00011415525114155251;0.07533;0.1793;0.6493;0.0;0.3968254;0.0;0.00402257;0.0001
8050;0.00018604;0.00018728;0.0;0.0001644775488145868;0.00011415525114155251;0.05693;0.1716;0.6758;0.0;0.44179894;0.0;0.0;0.0001
8051;0.00018587;0.00017843;0.0;0.00018797434150238492;0.00011415525114155251;0.13721;0.1738;0.7227;0.0;0.44973545;0.0;0.0;0.0001
8052;0.00019239;0.00017068;0.0;0.00020677177565262342;0.00011415525114155251;0.09508;0.1742;0.7492;0.0;0.44973545;0.0;0.0;0.0001
8053;0.00019246;0.00016597;0.0;0.00018797434150238492;0.00011415525114155251;0.0469;0.1754;0.7398;0.0;0.43915344;0.0;0.00347657;0.0001
8054;0.00019403;0.00016675;0.0;0.00019032402077116473;0.00011415525114155251;0.01776;0.1994;0.7126;0.0;0.41534392;0.0;0.03491057;0.0001
8055;0.00018735;0.00017409;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2392;0.7197;0.32051282;0.40740741;0.0;0.0;0.0001
8056;0.00019142;0.00017656;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2765;0.7449;0.36538462;0.45767196;0.0;0.0;0.0001
8057;0.00020543;0.00017692;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2818;0.7626;0.36538462;0.46825397;0.0;0.0;0.0001
8058;0.00020236;0.00017805;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2779;0.7812;0.36538462;0.46560847;0.0;0.0;0.0001
8059;0.00019641;0.00017867;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2799;0.7834;0.37179487;0.5026455;0.0;0.0;0.0001
8060;0.00019274;0.0001791;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2753;0.7805;0.36538462;0.52116402;0.0;0.0;0.0001
8061;0.00018191;0.00017889;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2626;0.7718;0.04487179;0.51851852;0.0;0.0;0.0001
8062;0.00015726;0.00017841;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2494;0.7603;0.0;0.52116402;0.0;0.0;0.0001
8063;0.00013181;0.00017846;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2594;0.7375;0.0;0.44444444;0.0;0.0;0.0001
8064;0.00011025;0.00017907;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2654;0.7071;0.0;0.43386243;0.0;0.0;0.0001
8065;9.2073e-05;0.00017956;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2751;0.6767;0.0;0.42328042;0.0;0.0;0.0001
8066;8.3433e-05;0.00017982;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.273;0.637;0.0;0.41798942;0.0;0.0;0.0001
8067;7.7502e-05;0.00017982;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2755;0.5779;0.0;0.41798942;0.0;0.0;0.0001
8068;7.8242e-05;0.00018088;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2602;0.5242;0.0;0.41798942;0.0;0.0;0.0001
8069;8.1499e-05;0.00018327;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2405;0.4699;0.0;0.41798942;0.0;0.0;0.0001
8070;9.3489e-05;0.0001858;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2501;0.4327;0.0;0.41798942;0.0;0.0;0.0001
8071;0.00013504;0.00018755;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2535;0.4267;0.0;0.41798942;0.0;0.0;0.0001
8072;0.00016152;0.00018316;0.0;0.00015860335064263727;0.00011415525114155251;0.01829;0.2541;0.4279;0.0;0.4047619;0.0;0.00719829;0.0001
8073;0.00017421;0.0001716;0.0;0.00014685495429873823;0.00011415525114155251;0.06251;0.2399;0.4579;0.0;0.43915344;0.0;0.0;0.0001
8074;0.00018113;0.00015947;0.0;0.0001644775488145868;0.00011415525114155251;0.14095;0.2252;0.5016;0.0;0.43386243;0.0;0.00340971;0.0001
8075;0.00018135;0.00014643;0.0;0.00018797434150238492;0.00011415525114155251;0.16458;0.2166;0.5557;0.0;0.46031746;0.0;0.003198;0.0001
8076;0.00018623;0.00013519;0.0;0.00020677177565262342;0.00011415525114155251;0.0538;0.2161;0.5692;0.32051282;0.44973545;0.0;0.00322029;0.0001
8077;0.00018698;0.00013016;0.0;0.00018797434150238492;0.00011415525114155251;0.09014;0.2102;0.5874;0.36538462;0.41005291;0.0;0.14689629;0.0001
8078;0.00018765;0.00013906;0.0;0.00019032402077116473;0.00011415525114155251;0.16858;0.2204;0.6057;0.36538462;0.42328042;0.0;0.37048886;0.0001
8079;0.00018189;0.00016305;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.235;0.6511;0.36538462;0.43121693;0.0;0.13744714;0.0001
8080;0.00018816;0.00017355;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2494;0.6122;0.37179487;0.46031746;0.0;0.0;0.0001
8081;0.00020336;0.00017689;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2512;0.6169;0.36538462;0.47089947;0.0;0.0;0.0001
8082;0.00020168;0.00018027;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2472;0.6466;0.36538462;0.51058201;0.0;0.0;0.0001
8083;0.00019507;0.00018366;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2532;0.7046;0.36538462;0.53439153;0.0;0.0;0.0001
8084;0.00019351;0.00018806;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2588;0.7209;0.04487179;0.53703704;0.0;0.0;0.0001
8085;0.00018282;0.0001918;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2678;0.7245;0.0;0.52645503;0.0;0.0;0.0001
8086;0.00015847;0.00019415;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2753;0.7692;0.0;0.52645503;0.0;0.0;0.0001
8087;0.00013221;0.00019654;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2744;0.8095;0.0;0.43915344;0.0;0.0;0.0001
8088;0.00011022;0.00019757;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2755;0.8372;0.0;0.42857143;0.0;0.0;0.0001
8089;9.1494e-05;0.00019811;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2752;0.8658;0.0;0.43650794;0.0;0.0;0.0001
8090;8.2198e-05;0.00020053;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2771;0.8909;0.0;0.43915344;0.0;0.0;0.0001
8091;7.6993e-05;0.00020414;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2866;0.9122;0.0;0.44179894;0.0;0.0;0.0001
8092;7.6249e-05;0.0002069;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3195;0.9287;0.0;0.43915344;0.0;0.0;0.0001
8093;8.0442e-05;0.00020905;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3632;0.9399;0.0;0.43915344;0.0;0.0;0.0001
8094;9.0559e-05;0.00021058;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4088;0.9437;0.0;0.43915344;0.0;0.0;0.0001
8095;0.00013014;0.00021148;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4625;0.9526;0.0;0.43386243;0.0;0.0;0.0001
8096;0.00015639;0.00020514;0.0;0.00015860335064263727;0.00011415525114155251;0.16557;0.5067;0.9403;0.32051282;0.37830688;0.0;0.11912829;0.0001
8097;0.00016527;0.00019312;0.0;0.00014685495429873823;0.00011415525114155251;0.05709;0.5433;0.9111;0.36538462;0.31746032;0.0;0.39229543;0.0001
8098;0.00016913;0.00017711;0.0;0.0001644775488145868;0.00011415525114155251;0.16599;0.5738;0.889;0.36538462;0.23015873;0.0;0.570726;0.0001
8099;0.00016752;0.00016076;0.0;0.00018797434150238492;0.00011415525114155251;0.09108;0.6143;0.8894;0.04487179;0.23809524;0.0;0.47405057;0.0001
8100;0.00016996;0.00014932;0.0;0.00020677177565262342;0.00011415525114155251;0.1849;0.6526;0.8993;0.32051282;0.24867725;0.0;0.65865429;0.0001
