{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7056;7.9962e-05;0.00019866;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.11527581;0.0;0.01854975;0.36667869;0.0;0.0;0.0001
7057;7.0556e-05;0.00020312;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.11232909;0.0;0.01559865;0.36663359;0.0;0.0;0.0001
7058;6.6592e-05;0.00020788;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.10631777;0.0;0.01391231;0.36798665;0.0;0.0;0.0001
7059;6.2827e-05;0.00021151;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.08934465;0.0;0.01290051;0.36419809;0.0;0.0;0.0001
7060;6.6704e-05;0.0002136;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.08085809;0.0;0.01821248;0.35765831;0.0;0.0;0.0001
7061;8.772e-05;0.00021574;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.08675153;0.0;0.04097808;0.35607974;0.0;0.0;0.0001
7062;0.00012428;0.00021758;0.0;9.398717075119246e-05;0.00011415525114155251;0.00042589;0.08545497;0.0;0.07655987;0.36099585;0.0;0.0;0.0001
7063;0.00015141;0.00019698;0.0;0.0001821001433304354;0.00011415525114155251;0.02044293;0.08038661;0.0;0.18785835;0.36293523;0.0;0.0;0.0001
7064;0.00016325;0.00016086;0.0;0.00015860335064263727;0.00011415525114155251;0.07708688;0.07296087;0.0;0.2084317;0.36663359;0.0;0.05798743;0.0001
7065;0.00016638;0.00012746;0.0;0.00014685495429873823;0.00011415525114155251;0.19122658;0.06117397;0.0;0.18271501;0.36577666;0.0;0.14909143;0.0001
7066;0.00016955;0.00010395;0.0;0.0001644775488145868;0.00011415525114155251;0.32879046;0.0470297;0.0;0.1881113;0.36514523;0.0;0.09123771;0.0001
7067;0.00017023;9.2454e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.43356048;0.03217822;0.0;0.20598651;0.36370197;0.0;0.04831543;0.0001
7068;0.00016508;8.5759e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.48040886;0.03465347;0.0;0.09983137;0.36370197;0.0;0.30842314;0.0001
7069;0.00016384;8.2142e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.47529813;0.07861858;0.0;0.07563238;0.36424319;0.0;0.30578229;0.0001
7070;0.0001608;8.3674e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.42163543;0.14733616;0.0;0.06256324;0.36180769;0.0;0.0;0.0001
7071;0.00015803;9.2556e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.32453152;0.16442716;0.0;0.07419899;0.35837994;0.0;0.0;0.0001
7072;0.00015526;0.00012024;0.0;0.00022321953053408208;0.00011415525114155251;0.20528109;0.15322961;0.0;0.08145025;0.35792892;0.0;0.0;0.0001
7073;0.0001531;0.00015922;0.0;0.00022321953053408208;0.00011415525114155251;0.09625213;0.13107025;0.0;0.08128162;0.37344398;0.0;0.0;0.0001
7074;0.00015872;0.00016949;0.0;0.0001644775488145868;0.00011415525114155251;0.03279387;0.12835926;0.0;0.19139966;0.3739401;0.0;0.0;0.0001
7075;0.00015148;0.0001742;0.0;0.00011748396343899057;0.00011415525114155251;0.00170358;0.13000943;0.0;0.1698145;0.3714595;0.0;0.0;0.0001
7076;0.00013579;0.00017527;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1805752;0.0;0.08136594;0.36789645;0.0;0.0;0.0001
7077;0.00011979;0.00017519;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.23090523;0.0;0.02234401;0.35851524;0.0;0.0;0.0001
7078;0.00011204;0.00017487;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.24222065;0.0;0.03330523;0.35373444;0.0;0.0;0.0001
7079;9.3972e-05;0.00017368;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.28170674;0.0;0.02959528;0.35314811;0.0;0.0;0.0001
7080;8.4121e-05;0.00017094;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.34441301;0.0;0.0267285;0.33997835;0.0;0.0;0.0001
7081;7.6616e-05;0.00016515;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.37600189;0.0;0.02875211;0.33862529;0.0;0.0;0.0001
7082;7.3635e-05;0.00015989;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3991042;0.0;0.02959528;0.34462385;0.0;0.0;0.0001
7083;7.0209e-05;0.00015572;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.37682697;0.0;0.03541315;0.34665344;0.0;0.0;0.0001
7084;7.4944e-05;0.0001527;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.38000943;0.0;0.05210793;0.34448854;0.0;0.0;0.0001
7085;9.5244e-05;0.00015033;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3577322;0.0;0.06922428;0.33975284;0.0;0.0;0.0001
7086;0.00013147;0.00014891;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.38484206;0.0;0.11745363;0.34471405;0.0;0.0;0.0001
7087;0.00015467;0.0001421;0.0;0.0001821001433304354;0.00011415525114155251;0.01831346;0.43328619;0.0;0.22209106;0.34385712;0.0;0.0;0.0001
7088;0.00016301;0.00012654;0.0;0.00015860335064263727;0.00011415525114155251;0.06431005;0.39545026;0.0;0.31197302;0.35594443;0.0;0.02172857;0.0001
7089;0.00016537;0.00010825;0.0;0.00014685495429873823;0.00011415525114155251;0.17376491;0.37034418;0.0;0.26804384;0.35779361;0.0;0.00741;0.0001
7090;0.00017022;8.7991e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.29642249;0.30480905;0.0;0.22647555;0.35472668;0.0;0.0;0.0001
7091;0.00017316;7.0752e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.41056218;0.31694955;0.0;0.20564924;0.35445607;0.0;0.006084;0.0001
7092;0.00016847;5.9536e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.50170358;0.39745403;0.0;0.10834739;0.35310301;0.0;0.03836486;0.0001
7093;0.00016244;5.4066e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.52768313;0.37977369;0.0;0.04460371;0.33898611;0.0;0.12660514;0.0001
7094;0.00015795;5.4198e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.48083475;0.37611975;0.0;0.03086003;0.33745264;0.0;0.0;0.0001
7095;0.00015246;6.1476e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.37393526;0.37423385;0.0;0.043086;0.33894101;0.0;0.0;0.0001
7096;0.00014159;8.9537e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.22955707;0.28948609;0.0;0.09620573;0.33339347;0.0;0.0;0.0001
7097;0.00014042;0.0001261;0.0;0.00022321953053408208;0.00011415525114155251;0.0988075;0.1892975;0.0;0.1029511;0.350442;0.0;0.0;0.0001
7098;0.00014897;0.00014083;0.0;0.0001644775488145868;0.00011415525114155251;0.0306644;0.20756719;0.0;0.21492411;0.35400505;0.0;0.0;0.0001
7099;0.00014134;0.00015282;0.0;0.00011748396343899057;0.00011415525114155251;0.00085179;0.23691655;0.0;0.27537943;0.35395995;0.0;0.0;0.0001
7100;0.00012269;0.00016382;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.23373409;0.0;0.11694772;0.34981057;0.0;0.0;0.0001
7101;0.00010848;0.00017296;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.14851485;0.0;0.07816189;0.33393469;0.0;0.0;0.0001
7102;0.00010331;0.00017989;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06247053;0.0;0.04679595;0.32978531;0.0;0.0;0.0001
7103;8.9461e-05;0.00018537;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.05704856;0.0;0.03735245;0.33195021;0.0;0.0;0.0001
7104;7.6882e-05;0.00018898;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.06082037;0.0;0.02959528;0.33122858;0.0;0.0;0.0001
7105;6.7173e-05;0.00019083;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.05103725;0.0;0.02369309;0.3387155;0.0;0.0;0.0001
7106;6.3147e-05;0.0001909;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.04479019;0.0;0.02301855;0.34223345;0.0;0.0;0.0001
7107;5.7134e-05;0.00019057;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.05740217;0.0;0.02411467;0.33808407;0.0;0.0;0.0001
7108;5.7644e-05;0.00019114;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.05363036;0.0;0.02386172;0.33731734;0.0;0.0;0.0001
7109;6.4362e-05;0.00019203;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.03382838;0.0;0.02655987;0.33217572;0.0;0.0;0.0001
7110;7.3729e-05;0.00019397;0.0;9.398717075119246e-05;0.00011415525114155251;0.00042589;0.02003772;0.0;0.0663575;0.33542306;0.0;0.0;0.0001
7111;8.9802e-05;0.00018256;0.0;0.0001821001433304354;0.00011415525114155251;0.02044293;0.01544083;0.0;0.10969646;0.34435324;0.0;0.0;0.0001
7112;0.00010396;0.00014702;0.0;0.00015860335064263727;0.00011415525114155251;0.0753833;0.01284771;0.0;0.1227656;0.3481418;0.0;0.38529771;0.0001
7113;0.0001168;0.00010737;0.0;0.00014685495429873823;0.00011415525114155251;0.20144804;0.01237624;0.0;0.10893761;0.35193036;0.0;0.59705657;0.0001
7114;0.00012464;7.2735e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.36158433;0.01096181;0.0;0.06897133;0.3552228;0.0;0.72496543;0.0001
7115;0.00013092;4.603e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.50638842;0.01190476;0.0;0.03161889;0.34994588;0.0;0.65416371;0.0001
7116;0.00012729;2.7434e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.59241908;0.03571429;0.0;0.02647555;0.34958506;0.0;0.64553914;0.0001
7117;0.00012177;1.8319e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.5983816;0.05516266;0.0;0.02698145;0.34367671;0.0;0.558636;0.0001
7118;0.00011604;1.8421e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.52768313;0.08038661;0.0;0.02369309;0.34277467;0.0;0.0;0.0001
7119;0.00011142;2.9155e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.39522998;0.11810467;0.0;0.02706577;0.34241386;0.0;0.0;0.0001
7120;0.00010798;6.7645e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.23892675;0.14992928;0.0;0.05952782;0.34124121;0.0;0.0;0.0001
7121;0.00010854;0.00010498;0.0;0.00022321953053408208;0.00011415525114155251;0.10349233;0.22395097;0.0;0.07158516;0.3528324;0.0;0.0;0.0001
7122;0.00011626;0.00012208;0.0;0.0001644775488145868;0.00011415525114155251;0.03279387;0.28995757;0.0;0.21264755;0.35847014;0.0;0.0;0.0001
7123;0.00010983;0.00013622;0.0;0.00011748396343899057;0.00011415525114155251;0.00170358;0.298562;0.0;0.18263069;0.36022912;0.0;0.0;0.0001
7124;9.948e-05;0.00014646;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.33757661;0.0;0.06559865;0.36239401;0.0;0.0;0.0001
7125;8.8054e-05;0.00015254;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4131306;0.0;0.03499157;0.34651813;0.0;0.0;0.0001
7126;8.5843e-05;0.00015323;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.40876945;0.0;0.03229342;0.33767815;0.0;0.0;0.0001
7127;7.4294e-05;0.00015157;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.40075436;0.0;0.02394604;0.33425041;0.0;0.0;0.0001
7128;6.2197e-05;0.0001497;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.31529939;0.0;0.02015177;0.31760779;0.0;0.0;0.0001
7129;4.9267e-05;0.0001477;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.25259312;0.0;0.01804384;0.31494678;0.0;0.0;0.0001
7130;4.6933e-05;0.00014688;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.18823668;0.0;0.01677909;0.30976006;0.0;0.0;0.0001
7131;4.5049e-05;0.00014833;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.13319189;0.0;0.01787521;0.30791088;0.0;0.0;0.0001
7132;4.2081e-05;0.00015142;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.08462989;0.0;0.0203204;0.31215046;0.0;0.0;0.0001
7133;4.2685e-05;0.00015329;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.04962282;0.0;0.01762226;0.31264658;0.0;0.0;0.0001
7134;4.6105e-05;0.00015316;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.03877888;0.0;0.01939292;0.31115822;0.0;0.0;0.0001
7135;5.4687e-05;0.00014083;0.0;0.0001821001433304354;0.00011415525114155251;0.00170358;0.04101839;0.0;0.01905565;0.31823922;0.0;0.0;0.0001
7136;6.851e-05;0.00011115;0.0;0.00015860335064263727;0.00011415525114155251;0.05621806;0.04266855;0.0;0.0450253;0.32333574;0.0;0.0;0.0001
7137;8.3388e-05;8.1049e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.15459966;0.03925035;0.0;0.06568297;0.32753022;0.0;0.59362457;0.0001
7138;9.4811e-05;5.5919e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.27470187;0.02970297;0.0;0.05075885;0.32626736;0.0;0.720174;0.0001
7139;0.00010522;3.2379e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.37606474;0.0258133;0.0;0.03929174;0.32283962;0.0;0.613938;0.0001
7140;0.00010995;1.7604e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.43015332;0.02593116;0.0;0.0391231;0.31449576;0.0;0.58035343;0.0001
7141;0.00010266;1.196e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.42333901;0.03170674;0.0;0.03372681;0.31178964;0.0;0.47370514;0.0001
7142;9.6391e-05;1.5825e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.37052811;0.03335691;0.0;0.03532884;0.31215046;0.0;0.0;0.0001
7143;8.7474e-05;3.1795e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.28960818;0.03524281;0.0;0.04198988;0.31323291;0.0;0.0;0.0001
7144;8.3621e-05;6.2774e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.18568995;0.04691183;0.0;0.08887015;0.31584882;0.0;0.0;0.0001
7145;8.8224e-05;8.8326e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.08730835;0.04679397;0.0;0.11644182;0.31007577;0.0;0.0;0.0001
7146;9.7951e-05;9.8521e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.03577513;0.04054691;0.0;0.21838111;0.32586145;0.0;0.0;0.0001
7147;0.00010302;0.00010508;0.0;0.00011748396343899057;0.00011415525114155251;0.02001704;0.04231495;0.0;0.22209106;0.32500451;0.0;0.0;0.0001
7148;9.5789e-05;0.00011052;0.0;8.811297257924293e-05;0.00011415525114155251;0.00085179;0.09158416;0.0;0.20522766;0.32640267;0.0;0.0;0.0001
7149;8.4006e-05;0.00011646;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.11056106;0.0;0.1811973;0.32292982;0.0;0.0;0.0001
7150;7.1899e-05;0.00012238;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.09335219;0.0;0.17824621;0.31201515;0.0;0.0;0.0001
7151;7.0416e-05;0.00012709;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.10077793;0.0;0.12630691;0.3014613;0.0;0.0;0.0001
7152;5.1274e-05;0.00013186;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.09971711;0.0;0.10311973;0.29595887;0.0;0.0;0.0001
7153;6.5653e-05;0.00013654;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.09983498;0.0;0.09477234;0.29546275;0.0;0.0;0.0001
7154;5.572e-05;0.00014086;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.09358793;0.0;0.04645868;0.29559805;0.0;0.0;0.0001
7155;5.0802e-05;0.00014452;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.07850071;0.0;0.03178752;0.29235071;0.0;0.0;0.0001
7156;4.5307e-05;0.00014869;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.07531825;0.0;0.03279933;0.29230561;0.0;0.0;0.0001
7157;4.5729e-05;0.00015161;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06435644;0.0;0.03650927;0.29023092;0.0;0.0;0.0001
7158;5.0843e-05;0.00015406;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.07720415;0.0;0.09772344;0.2874346;0.0;0.0;0.0001
7159;5.5255e-05;0.00014478;0.0;0.0001821001433304354;0.00011415525114155251;0.00170358;0.08180104;0.0;0.13010118;0.29947682;0.0;0.0;0.0001
7160;6.8249e-05;0.00012037;0.0;0.00015860335064263727;0.00011415525114155251;0.06260647;0.09040547;0.0;0.24055649;0.31273679;0.0;0.412308;0.0001
7161;8.231e-05;9.0485e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.18483816;0.05669496;0.0;0.26728499;0.3154429;0.0;0.63353829;0.0001
7162;9.4655e-05;5.9244e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.34028961;0.02710985;0.0;0.19460371;0.31688616;0.0;0.717522;0.0001
7163;0.00010488;3.7206e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.46763203;0.02781707;0.0;0.08507589;0.31440556;0.0;0.78277457;0.0001
7164;0.0001119;2.4386e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.50638842;0.04101839;0.0;0.07824621;0.3107974;0.0;0.76928057;0.0001
7165;0.00011059;1.8712e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.51788756;0.04160773;0.0;0.0796796;0.30195742;0.0;0.67692857;0.0001
7166;0.0001061;2.0565e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.49403748;0.0504479;0.0;0.09038786;0.30344579;0.0;0.0;0.0001
7167;9.3737e-05;3.1781e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.38969336;0.05634135;0.0;0.19814503;0.30511456;0.0;0.0;0.0001
7168;8.4174e-05;6.6682e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.24148211;0.055752;0.0;0.21028668;0.31169944;0.0;0.0;0.0001
7169;8.7801e-05;0.00010587;0.0;0.00022321953053408208;0.00011415525114155251;0.11201022;0.0868694;0.0;0.20160202;0.31900595;0.0;0.0;0.0001
7170;0.00010463;0.00012111;0.0;0.0001644775488145868;0.00011415525114155251;0.0455707;0.1126827;0.0;0.35421585;0.32297492;0.0;0.0;0.0001
7171;0.00011047;0.00013169;0.0;0.00011748396343899057;0.00011415525114155251;0.0229983;0.12883074;0.0;0.33389545;0.32753022;0.0;0.0;0.0001
7172;0.00011139;0.00013802;0.0;8.811297257924293e-05;0.00011415525114155251;0.00170358;0.1597124;0.0;0.17900506;0.32969511;0.0;0.0;0.0001
7173;0.00010007;0.00014233;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.18340405;0.0;0.12605396;0.32676349;0.0;0.0;0.0001
7174;8.791e-05;0.00014352;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.23821311;0.0;0.02858347;0.31368393;0.0;0.0;0.0001
7175;8.9103e-05;0.00014362;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.25954738;0.0;0.02934233;0.30985026;0.0;0.0;0.0001
7176;6.3887e-05;0.00014556;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.28323904;0.0;0.02765599;0.30403211;0.0;0.0;0.0001
7177;6.9284e-05;0.00014799;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.31671381;0.0;0.02040472;0.29189969;0.0;0.0;0.0001
7178;6.2702e-05;0.00015056;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.35902876;0.0;0.01812816;0.28991521;0.0;0.0;0.0001
7179;6.0234e-05;0.00015215;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.37458746;0.0;0.01618887;0.28770521;0.0;0.0;0.0001
7180;5.7817e-05;0.0001539;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3960396;0.0;0.01804384;0.28630705;0.0;0.0;0.0001
7181;6.4822e-05;0.00015644;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.40028289;0.0;0.02411467;0.28346563;0.0;0.0;0.0001
7182;8.6998e-05;0.00015886;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4184347;0.0;0.02993255;0.28639726;0.0;0.0;0.0001
7183;0.0001173;0.00015412;0.0;0.0001821001433304354;0.00011415525114155251;0.00170358;0.42986799;0.0;0.08541315;0.29780805;0.0;0.0;0.0001
7184;0.00014884;0.00013243;0.0;0.00015860335064263727;0.00011415525114155251;0.05238501;0.44684111;0.0;0.1505059;0.31007577;0.0;0.42989143;0.0001
7185;0.00016017;0.00010665;0.0;0.00014685495429873823;0.00011415525114155251;0.14948893;0.38873173;0.0;0.19966273;0.31368393;0.0;0.63042943;0.0001
7186;0.00016382;8.0334e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.27683135;0.42055634;0.0;0.12116358;0.31395454;0.0;0.82148486;0.0001
7187;0.0001666;5.7786e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.39437819;0.43234323;0.0;0.23372681;0.31436045;0.0;0.80568429;0.0001
7188;0.00016838;4.2486e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.46848382;0.46900047;0.0;0.20387858;0.30908353;0.0;0.75148543;0.0001
7189;0.00017209;3.3881e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.48168654;0.51885903;0.0;0.20177066;0.3036713;0.0;0.62566029;0.0001
7190;0.00017575;3.4027e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.43313458;0.57885431;0.0;0.31576728;0.3038517;0.0;0.0;0.0001
7191;0.00015997;4.4149e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.33603066;0.57001414;0.0;0.19215852;0.30182212;0.0;0.0;0.0001
7192;0.00015182;7.8029e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.21081772;0.49669967;0.0;0.21736931;0.30926394;0.0;0.0;0.0001
7193;0.00015494;0.00011423;0.0;0.00022321953053408208;0.00011415525114155251;0.0988075;0.46676096;0.0;0.2806914;0.31900595;0.0;0.0;0.0001
7194;0.00016533;0.00012986;0.0;0.0001644775488145868;0.00011415525114155251;0.04301533;0.52817067;0.0;0.29173693;0.32536533;0.0;0.0;0.0001
7195;0.00016182;0.00014085;0.0;0.00011748396343899057;0.00011415525114155251;0.0229983;0.65452617;0.0;0.29106239;0.32685369;0.0;0.0;0.0001
7196;0.00014646;0.00014878;0.0;8.811297257924293e-05;0.00011415525114155251;0.00170358;0.71758604;0.0;0.13026981;0.32419268;0.0;0.0;0.0001
7197;0.00013157;0.00015438;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.75766148;0.0;0.07706577;0.32667328;0.0;0.0;0.0001
7198;0.00012257;0.00015777;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.72501179;0.0;0.08094435;0.31661555;0.0;0.0;0.0001
7199;0.00010906;0.00016102;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.71676096;0.0;0.04940978;0.30755006;0.0;0.0;0.0001
7200;9.3724e-05;0.00016112;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.67279585;0.0;0.02419899;0.29622948;0.0;0.0;0.0001
7201;7.8661e-05;0.00016198;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.65664781;0.0;0.02023609;0.28838174;0.0;0.0;0.0001
7202;7.0875e-05;0.00016401;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.62800566;0.0;0.02074199;0.28811113;0.0;0.0;0.0001
7203;6.7547e-05;0.00016488;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.62942008;0.0;0.02335582;0.28540502;0.0;0.0;0.0001
7204;6.5057e-05;0.00016535;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.61232909;0.0;0.01787521;0.28355584;0.0;0.0;0.0001
7205;6.9635e-05;0.000165;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.58038661;0.0;0.02091062;0.28229298;0.0;0.0;0.0001
7206;9.0558e-05;0.00016497;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.56848185;0.0;0.02512648;0.28522461;0.0;0.0;0.0001
7207;0.00012553;0.00016073;0.0;0.0001821001433304354;0.00011415525114155251;0.00127768;0.56317775;0.0;0.07183811;0.29816886;0.0;0.0;0.0001
7208;0.00014779;0.00014131;0.0;0.00015860335064263727;0.00011415525114155251;0.04770017;0.58887317;0.0;0.12107926;0.31427025;0.0;0.44134629;0.0001
7209;0.00016102;0.00011239;0.0;0.00014685495429873823;0.00011415525114155251;0.14097104;0.59547383;0.0;0.22942664;0.31684106;0.0;0.624624;0.0001
7210;0.00016553;8.3484e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.27172061;0.65464404;0.0;0.13406408;0.31260148;0.0;0.73494943;0.0001
7211;0.00017227;5.8413e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.39863714;0.6684347;0.0;0.08490725;0.31129352;0.0;0.66652114;0.0001
7212;0.00017339;4.1232e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.4846678;0.72548326;0.0;0.07183811;0.31007577;0.0;0.74734029;0.0001
7213;0.00016819;3.2524e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.4923339;0.69707685;0.0;0.06349073;0.30543027;0.0;0.33264771;0.0001
7214;0.00016673;3.2597e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.41822828;0.67220651;0.0;0.08263069;0.29934151;0.0;0.0;0.0001
7215;0.00015934;4.638e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.29897785;0.64545026;0.0;0.07183811;0.30294967;0.0;0.0;0.0001
7216;0.00015637;7.6469e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.16737649;0.63248468;0.0;0.12875211;0.30430272;0.0;0.0;0.0001
7217;0.00015842;0.00010557;0.0;0.00022321953053408208;0.00011415525114155251;0.06175468;0.5747289;0.0;0.16382799;0.31485658;0.0;0.0;0.0001
7218;0.00016943;0.00011754;0.0;0.0001644775488145868;0.00011415525114155251;0.01916525;0.5500943;0.0;0.26812816;0.3247339;0.0;0.0;0.0001
7219;0.00016788;0.00012365;0.0;0.00011748396343899057;0.00011415525114155251;0.01362862;0.58062235;0.0;0.26517707;0.32793614;0.0;0.0;0.0001
7220;0.00015289;0.00012785;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.60407826;0.0;0.25489039;0.32978531;0.0;0.0;0.0001
7221;0.00013356;0.00013094;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.61291843;0.0;0.17335582;0.32523002;0.0;0.0;0.0001
7222;0.00011604;0.00013285;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.57897218;0.0;0.09873524;0.31246617;0.0;0.0;0.0001
7223;0.00011017;0.00013452;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.49776049;0.0;0.07748735;0.30759517;0.0;0.0;0.0001
7224;9.5707e-05;0.00013619;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.45815653;0.0;0.07048904;0.29970233;0.0;0.0;0.0001
