{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
3343;0.00012988;0.00014136;0.0;0.0001821001433304354;0.00011415525114155251;0.11028086;0.122498;0.1823;0;0.05;0.0007199750321;0.11028086;0.0001
3344;0.0001473;0.00012008;0.0;0.00015860335064263727;0.00011415525114155251;0.001014;0.0888711;0.1777;0;0.05833333;0.02238444776;0.001014;0.0001
3345;0.00016565;0.00010446;0.0;0.00014685495429873823;0.00011415525114155251;0.36554143;0.07606085;0.1822;0;0.06666667;0.04094993738;0.36554143;0.0001
3346;0.00016783;8.9699e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.663078;0.08166533;0.1858;0;0.05833333;0.03140048285;0.663078;0.0001
3347;0.00017362;7.7169e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.16517057;0.11369095;0.1905;0;0.05;0.01410459626;0.16517057;0.0001
3348;0.00016761;6.8426e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.56200114;0.14891914;0.1915;0;0.075;0.001337349021;0.56200114;0.0001
3349;0.00016673;6.3051e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.17587886;0.17373899;0.1895;0;0.06666667;0.01737811438;0.17587886;0.0001
3350;0.00016507;5.9264e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.49626943;0.17614091;0.1683;0;0.05833333;0.08450369188;0.49626943;0.0001
3351;0.00016106;5.731e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.273702;0.16893515;0.1318;0;0.05833333;0.1052934278;0.273702;0.0001
3352;0.00015311;5.8025e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.147186;0.17213771;0.0945;0;0.04166667;0.06834671209;0.147186;0.0001
3353;0.00015206;6.2632e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.29204314;0.15132106;0.0627;0;0.03333333;0.02037390817;0.29204314;0.0001
3354;0.0001471;7.2946e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.10197943;0.15852682;0.0345;0;0.03333333;0.001041377634;0.10197943;0.0001
3355;0.00013253;9.7814e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.12810248;0.0141;0;0.03333333;0.001072239757;0.0;0.0001
3356;0.00011623;0.00013853;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.09527622;0.005;0;0.03333333;0.02727010744;0.0;0.0001
3357;0.00010947;0.00015347;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.06405124;0.0059;0;0.03333333;0.04758130887;0.0;0.0001
3358;0.00012092;0.00016343;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06084868;0.0192;0;0.03333333;0.03535544222;0.0;0.0001
3359;0.00010503;0.00017484;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.05364291;0.0421;0;0.04166667;0.01517238943;0.0;0.0001
3360;7.4424e-05;0.00018613;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.08726982;0.0718;0;0.04166667;0.001337349021;0.0;0.0001
3361;5.371e-05;0.00019542;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.09047238;0.1014;0;0.04166667;0.01940350402;0.0;0.0001
3362;4.4163e-05;0.00020261;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.08086469;0.1168;0;0.04166667;0.09298311302;0.0;0.0001
3363;4.05e-05;0.00020774;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.07365893;0.1291;0;0.04166667;0.1161881415;0.0;0.0001
3364;4.4303e-05;0.00020987;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.07526021;0.1362;0;0.04166667;0.07507595461;0.0;0.0001
3365;5.7733e-05;0.00019134;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.07205765;0.1308;0;0.04166667;0.02233198423;0.0;0.0001
3366;9.455e-05;0.00014601;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.06084868;0.1203;0;0.04166667;0.001075706046;0.0;0.0001
3367;0.00013311;0.00010575;0.0;0.0001821001433304354;0.00011415525114155251;0.15667971;0.04323459;0.1083;0;0.04166667;0.001361566026;0.15667971;0.0001
3368;0.00015274;6.3872e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.31377171;0.02481986;0.1059;0;0.04166667;0.03089332967;0.31377171;0.0001
3369;0.00016606;4.0644e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.51872229;0.01040833;0.1216;0;0.05;0.05237786703;0.51872229;0.0001
3370;0.00017176;2.3559e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.72495429;0.01681345;0.1405;0;0.05833333;0.03816847548;0.72495429;0.0001
3371;0.00017776;9.2143e-06;0.0;0.00018797434150238492;0.00011415525114155251;0.31548771;0.02642114;0.147;0;0.05;0.01591338238;0.31548771;0.0001
3372;0.00016943;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.34809171;0.04723779;0.1397;0;0.05;0.001337349021;0.34809171;0.0001
3373;0.0001681;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.20846057;0.07045637;0.1226;0;0.05;0.02391441952;0.20846057;0.0001
3374;0.00016248;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.77029457;0.08326661;0.1039;0;0.05833333;0.1116063936;0.77029457;0.0001
3375;0.00015971;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.46783286;0.08646918;0.0907;0;0.05833333;0.1401812264;0.46783286;0.0001
3376;0.0001578;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.21035486;0.09447558;0.0879;0;0.05833333;0.08983103714;0.21035486;0.0001
3377;0.00016292;5.1307e-06;0.0;0.00022321953053408208;0.00011415525114155251;0.24887571;0.09447558;0.102;0;0.05;0.0266166036;0.24887571;0.0001
3378;0.00015687;1.979e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.10485429;0.09447558;0.1333;0;0.05;0.001146609617;0.10485429;0.0001
3379;0.00013958;4.9928e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.08726982;0.1787;0;0.05;0.002087462737;0.0;0.0001
3380;0.000122;9.2579e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.05204163;0.2377;0;0.05;0.03907481347;0.0;0.0001
3381;0.00011456;0.00010729;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.04323459;0.2858;0;0.04166667;0.06291676289;0.0;0.0001
3382;0.00012594;0.00011602;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.04963971;0.3068;0;0.04166667;0.04423437152;0.0;0.0001
3383;0.00011283;0.00012366;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.05444355;0.289;0;0.04166667;0.01746696695;0.0;0.0001
3384;8.5942e-05;0.00013141;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0552442;0.2484;0;0.05;0.001337349021;0.0;0.0001
3385;6.9003e-05;0.00014076;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.04563651;0.2348;0;0.05;0.02772175636;0.0;0.0001
3386;5.3345e-05;0.0001505;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.04643715;0.2049;0;0.05;0.1270980621;0.0;0.0001
3387;5.1314e-05;0.00015947;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.03602882;0.1876;0;0.05;0.1601966304;0.0;0.0001
3388;5.4941e-05;0.00016507;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.03122498;0.1676;0;0.05;0.1020837832;0.0;0.0001
3389;6.4664e-05;0.00015406;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.03122498;0.1468;0;0.05;0.03016690106;0.0;0.0001
3390;9.5876e-05;0.00012561;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.03122498;0.1294;0;0.05;0.001201784792;0.0;0.0001
3391;0.0001394;9.0764e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.02266457;0.02241793;0.1167;0;0.05;0.002775148023;0.02266457;0.0001
3392;0.00016008;5.1272e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.24412886;0.01441153;0.1157;0;0.05833333;0.04607840205;0.24412886;0.0001
3393;0.00017382;1.8219e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.59734629;0.01040833;0.1254;0;0.05833333;0.07168719697;0.59734629;0.0001
3394;0.0001782;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.67503429;0.00800641;0.1424;0;0.05833333;0.04918306849;0.67503429;0.0001
3395;0.00018392;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.82389171;0.00800641;0.1594;0;0.05833333;0.0186962783;0.82389171;0.0001
3396;0.00017528;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.86927657;0.00880705;0.1689;0;0.05833333;0.001337349021;0.86927657;0.0001
3397;0.00017237;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.71256343;0.00800641;0.1651;0;0.03333333;0.03191315626;0.71256343;0.0001
3398;0.00016364;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.66311143;0.00960769;0.1535;0;0.025;0.143960789;0.66311143;0.0001
3399;0.0001554;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.319254;0.01120897;0.1377;0;0.025;0.1820319594;0.319254;0.0001
3400;0.00015138;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.33441943;0.01361089;0.1328;0;0.04166667;0.1154029123;0.33441943;0.0001
3401;0.0001506;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.19268229;0.01601281;0.1352;0;0.05833333;0.03401964971;0.19268229;0.0001
3402;0.00014173;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.04340143;0.02001601;0.1369;0;0.05;0.0012587022;0.04340143;0.0001
3403;0.00012923;7.8705e-06;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.02722178;0.1369;0;0.04166667;0.003599367194;0.0;0.0001
3404;0.00011331;5.6158e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.03522818;0.1392;0;0.04166667;0.05387250917;0.0;0.0001
3405;0.00010551;7.9054e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.04643715;0.1387;0;0.04166667;0.08123700346;0.0;0.0001
3406;0.00011761;9.5214e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.04883907;0.1341;0;0.03333333;0.05448773836;0.0;0.0001
3407;0.00010704;0.00010888;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.04083267;0.1262;0;0.025;0.01998195606;0.0;0.0001
3408;7.6761e-05;0.00011958;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.05124099;0.1165;0;0.025;0.001337349021;0.0;0.0001
3409;5.963e-05;0.0001275;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.04963971;0.093;0;0.03333333;0.03492990488;0.0;0.0001
3410;4.5886e-05;0.00013362;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.05124099;0.0648;0;0.05;0.1559930149;0.0;0.0001
3411;3.8081e-05;0.00013907;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.05044035;0.0497;0;0.05;0.1976390216;0.0;0.0001
3412;3.3101e-05;0.00014396;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.04083267;0.0415;0;0.05;0.1248967397;0.0;0.0001
3413;3.0332e-05;0.0001297;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.03843074;0.0411;0;0.05833333;0.03676228269;0.0;0.0001
3414;4.0659e-05;9.3591e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.02642114;0.0529;0;0.05833333;0.001297628417;0.0;0.0001
3415;6.1317e-05;5.6176e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.02321857;0.1041;0;0.05833333;0.004230804239;0.0;0.0001
3416;9.0594e-05;1.979e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.00299743;0.01120897;0.1763;0;0.05833333;0.05952863218;0.00299743;0.0001
3417;0.00011422;0.0;0.0;0.00014685495429873823;0.00011415525114155251;0.00572743;0.00560448;0.251;0;0.05833333;0.08805290891;0.00572743;0.0001
3418;0.0001237;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.10017429;0.01040833;0.2955;0;0.05833333;0.0582280531;0.10017429;0.0001
3419;0.00012973;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.83813229;0.02241793;0.2968;0;0.05833333;0.02087101318;0.83813229;0.0001
3420;0.00012581;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.37562571;0.02882306;0.2851;0;0.05833333;0.001337349021;0.37562571;0.0001
3421;0.00011672;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.01644686;0.04643715;0.2818;0;0.05833333;0.03980242134;0.01644686;0.0001
3422;0.00011063;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.07686149;0.2786;0;0.05833333;0.1752700288;0.0;0.0001
3423;0.00010848;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.12570056;0.2708;0;0.04166667;0.2226835396;0.0;0.0001
3424;0.00011194;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.15932746;0.266;0;0.04166667;0.1400920526;0.0;0.0001
3425;0.00011553;5.6542e-06;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1857486;0.2531;0;0.04166667;0.04114659114;0.0;0.0001
3426;0.0001137;1.801e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.18414732;0.2198;0;0.04166667;0.001357509724;0.0;0.0001
3427;0.00010321;3.7032e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.14491593;0.1815;0;0.03333333;0.005310054361;0.0;0.0001
3428;8.6856e-05;6.5477e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.10968775;0.15;0;0.03333333;0.06873420603;0.0;0.0001
3429;7.8485e-05;8.4098e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.08006405;0.117;0;0.03333333;0.09897539339;0.0;0.0001
3430;9.0127e-05;9.9734e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.07606085;0.0854;0;0.03333333;0.06415348561;0.0;0.0001
3431;8.086e-05;0.00011821;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.06965572;0.0609;0;0.03333333;0.02225344274;0.0;0.0001
3432;5.593e-05;0.00013704;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.06004804;0.0389;0;0.03333333;0.001337349021;0.0;0.0001
3433;3.9045e-05;0.00015245;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.04723779;0.0197;0;0.04166667;0.04329033578;0.0;0.0001
3434;2.4389e-05;0.00016497;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0336269;0.0084;0;0.04166667;0.1889656082;0.0;0.0001
3435;1.6961e-05;0.00017532;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.02401922;0.0027;0;0.04166667;0.2405033866;0.0;0.0001
3436;1.5672e-05;0.00018319;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.01761409;0.0006;0;0.05;0.1508778688;0.0;0.0001
3437;1.2472e-05;0.00017118;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.01200961;0.0001;0;0.04166667;0.04425504501;0.0;0.0001
3438;2.0956e-05;0.00013614;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.00960769;0.0002;0;0.04166667;0.001398436951;0.0;0.0001
3439;3.9841e-05;9.5406e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.14509114;0.0040032;0.0;0;0.04166667;0.00612295974;0.14509114;0.0001
3440;6.3318e-05;5.2179e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.34478229;0.00080064;0.0012;0;0.04166667;0.07537044678;0.34478229;0.0001
3441;8.3421e-05;2.8271e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.58771886;0.00080064;0.0063;0;0.04166667;0.1067371358;0.58771886;0.0001
3442;9.7908e-05;5.9683e-06;0.0;0.0001644775488145868;0.00011415525114155251;0.35327314;0.00080064;0.014;0;0.04166667;0.06831908982;0.35327314;0.0001
3443;0.00010385;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.56948914;0.00080064;0.0181;0;0.04166667;0.02320817098;0.56948914;0.0001
3444;0.00010253;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.86886429;0.00080064;0.0221;0;0.075;0.001337349021;0.86886429;0.0001
3445;9.2509e-05;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.92363143;0.00160128;0.0273;0;0.075;0.0469762859;0.92363143;0.0001
3446;8.226e-05;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.858;0.00800641;0.0349;0;0.06666667;0.203356673;0.858;0.0001
3447;7.2835e-05;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.72414086;0.01361089;0.0447;0;0.05833333;0.2592494097;0.72414086;0.0001
3448;7.0735e-05;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.51949114;0.01200961;0.0621;0;0.05833333;0.1622035522;0.51949114;0.0001
3449;7.6502e-05;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.30660686;0.02001601;0.0862;0;0.05833333;0.04751623795;0.30660686;0.0001
3450;8.1482e-05;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.111462;0.02241793;0.0981;0;0.05;0.001440178623;0.111462;0.0001
3451;8.2664e-05;1.3926e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.03042434;0.1057;0;0.025;0.007014863164;0.0;0.0001
3452;7.6571e-05;5.2266e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0336269;0.121;0;0.025;0.08242065298;0.0;0.0001
3453;7.464e-05;6.7833e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.05204163;0.124;0;0.025;0.1148944153;0.0;0.0001
3454;8.6268e-05;7.7379e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.04643715;0.1249;0;0.025;0.07266122051;0.0;0.0001
3455;7.0284e-05;8.7186e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0376301;0.1041;0;0.03333333;0.02418982281;0.0;0.0001
3456;5.1043e-05;9.5319e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.02882306;0.0773;0;0.03333333;0.001337349021;0.0;0.0001
3457;3.7558e-05;9.8861e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0256205;0.0639;0;0.03333333;0.05086573988;0.0;0.0001
3458;2.8183e-05;0.00010082;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.02161729;0.0679;0;0.03333333;0.2184604487;0.0;0.0001
3459;2.3035e-05;0.00010396;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.01441153;0.0822;0;0.04166667;0.2789450729;0.0;0.0001
3460;1.8798e-05;0.0001076;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.01761409;0.096;0;0.05;0.1740822866;0.0;0.0001
3461;2.0078e-05;0.00010048;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.02241793;0.1384;0;0.05833333;0.05093383323;0.0;0.0001
3462;2.5155e-05;8.5982e-05;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.02642114;0.1617;0;0.05833333;0.001482742764;0.0;0.0001
3463;3.7233e-05;7.0974e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.02161729;0.1678;0;0.05833333;0.007989427896;0.0;0.0001
3464;5.0159e-05;5.5652e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.01921537;0.1713;0;0.05;0.08989734942;0.0;0.0001
3465;7.2583e-05;4.0871e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.02161729;0.1798;0;0.04166667;0.1234570616;0.0;0.0001
3466;9.0388e-05;2.8306e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.20167457;0.03042434;0.185;0;0.05;0.07718354097;0.20167457;0.0001
3467;0.0001017;1.8254e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.00752143;0.04163331;0.1833;0;0.06666667;0.02519877262;0.00752143;0.0001
3468;0.00010743;1.1588e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.21037714;0.06645316;0.1816;0;0.05833333;0.001337349021;0.21037714;0.0001
3469;9.6246e-05;9.9298e-06;0.0;0.00018797434150238492;0.00011415525114155251;0.15735943;0.12089672;0.174;0;0.05;0.05288848963;0.15735943;0.0001
3470;8.6817e-05;1.3263e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.06017143;0.1897518;0.1518;0;0.04166667;0.226284986;0.06017143;0.0001
3471;8.2977e-05;2.1325e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.16363286;0.24659728;0.1232;0;0.05833333;0.2891563522;0.16363286;0.0001
3472;7.774e-05;3.1744e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.051168;0.23939151;0.1041;0;0.075;0.180233168;0.051168;0.0001
3473;8.6974e-05;4.5862e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.11307771;0.27782226;0.0961;0;0.05;0.05270242651;0.11307771;0.0001
3474;8.9836e-05;6.1062e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.09776743;0.26180945;0.0977;0;0.03333333;0.001504335769;0.09776743;0.0001
3475;8.4885e-05;7.867e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.24819856;0.0937;0;0.05;0.008508853023;0.0;0.0001
3476;7.5229e-05;0.00010459;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.25220176;0.0816;0;0.05833333;0.09379954546;0.0;0.0001
3477;7.2393e-05;0.00012628;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.20976781;0.0688;0;0.05833333;0.1278934692;0.0;0.0001
3478;8.5584e-05;0.00014149;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.16573259;0.0601;0;0.05;0.07951341713;0.0;0.0001
3479;7.0929e-05;0.0001531;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.13210568;0.0585;0;0.04166667;0.02571360125;0.0;0.0001
3480;4.5979e-05;0.0001619;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.12009608;0.0577;0;0.01666667;0.001337349021;0.0;0.0001
3481;2.9203e-05;0.00016987;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.10888711;0.0577;0;0.01666667;0.05496416592;0.0;0.0001
3482;2.0501e-05;0.00017662;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.10968775;0.0585;0;0.01666667;0.2342941604;0.0;0.0001
3483;1.8531e-05;0.00017977;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.11449159;0.0578;0;0.01666667;0.2996138405;0.0;0.0001
3484;2.3071e-05;0.00018242;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.11289031;0.0534;0;0.01666667;0.186527256;0.0;0.0001
3485;4.0233e-05;0.00016833;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.09127302;0.0422;0;0.03333333;0.0545114941;0.0;0.0001
3486;8.1678e-05;0.0001261;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.07125701;0.0272;0;0.03333333;0.0015261374;0.0;0.0001
3487;0.00012057;9.1951e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.05764612;0.0156;0;0.03333333;0.009050317202;0.0;0.0001
3488;0.00014251;6.806e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.33916629;0.02882306;0.0134;0;0.03333333;0.09781306086;0.33916629;0.0001
3489;0.00015607;4.7677e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.52850571;0.02882306;0.0189;0;0.03333333;0.1324349048;0.52850571;0.0001
3490;0.00016597;2.9283e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.591318;0.03122498;0.0289;0;0.05833333;0.08188971445;0.591318;0.0001
3491;0.00017361;1.3909e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.56925514;0.03122498;0.0387;0;0.06666667;0.02623539476;0.56925514;0.0001
3492;0.00016668;1.239e-06;0.0;0.00020677177565262342;0.00011415525114155251;0.30347571;0.04403523;0.0444;0;0.06666667;0.001337349021;0.30347571;0.0001
3493;0.00016837;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.16329857;0.06405124;0.042;0;0.05833333;0.05496416592;0.16329857;0.0001
3494;0.00016233;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.16051286;0.07686149;0.0379;0;0.05;0.2342941604;0.16051286;0.0001
3495;0.00016349;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.03730629;0.09127302;0.0316;0;0.025;0.2996138405;0.03730629;0.0001
3496;0.00015962;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.03083229;0.09767814;0.0222;0;0.00833333;0.186527256;0.03083229;0.0001
3497;0.00015657;8.7605e-06;0.0;0.00022321953053408208;0.00011415525114155251;0.02377886;0.08326661;0.0188;0;0.0;0.0545114941;0.02377886;0.0001
3498;0.00015157;2.6526e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.00052371;0.08726982;0.0181;0;0.0;0.0015261374;0.00052371;0.0001
3499;0.00013406;4.9596e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.08086469;0.0157;0;0.01666667;0.009050317202;0.0;0.0001
3500;0.00011623;9.1462e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.06805444;0.0138;0;0.04166667;0.09781306086;0.0;0.0001
3501;0.00010442;0.00011839;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.06004804;0.0089;0;0.09166667;0.1324349048;0.0;0.0001
3502;0.00011487;0.00013333;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06885508;0.0039;0;0.05833333;0.08188971445;0.0;0.0001
3503;0.00010085;0.00014293;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.06885508;0.0027;0;0.0;0.02623539476;0.0;0.0001
3504;7.2425e-05;0.00014854;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.04803843;0.0068;0;0.0;0.001337349021;0.0;0.0001
3505;5.7176e-05;0.00014863;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.03282626;0.0192;0;0.01666667;0.05496416592;0.0;0.0001
3506;4.6288e-05;0.00014991;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.02001601;0.0389;0;0.01666667;0.2342941604;0.0;0.0001
3507;4.5371e-05;0.00015488;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.01120897;0.0663;0;0.00833333;0.2996138405;0.0;0.0001
3508;4.7742e-05;0.00016198;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.00960769;0.0819;0;0.00833333;0.186527256;0.0;0.0001
3509;5.747e-05;0.00015479;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.01040833;0.0788;0;0.00833333;0.0545114941;0.0;0.0001
3510;9.366e-05;0.00011671;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.01521217;0.0657;0;0.00833333;0.0015261374;0.0;0.0001
3511;0.00013257;7.8478e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.16224;0.01921537;0.0477;0;0.025;0.009050317202;0.16224;0.0001
3512;0.00015733;4.1674e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.35760771;0.01841473;0.0372;0;0.04166667;0.09781306086;0.35760771;0.0001
3513;0.00017;1.8045e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.50997514;0.01601281;0.0365;0;0.075;0.1324349048;0.50997514;0.0001
