{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
4751;4.1542e-05;3.6652e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0677;0.1191;0.0;0.5;0.0;0.0;0.0001
4752;2.8489e-05;4e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.061;0.089;0.0;0.5;0.0;0.0;0.0001
4753;2.2905e-05;4.2598e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.0501;0.0656;0.0;0.5;0.0;0.0;0.0001
4754;1.8345e-05;4.3829e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0374;0.059;0.0;0.5;0.0;0.0;0.0001
4755;1.0266e-05;3.6024e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0297;0.0465;0.0;0.5;0.0;0.0;0.0001
4756;1.0535e-05;1.8775e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00111;0.0255;0.0215;0.0;0.5;0.0;0.0;0.0001
4757;1.9611e-05;7.9779e-06;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00703;0.0287;0.0259;0.0;0.5;0.0;0.00209486;0.0001
4758;3.2837e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.12706;0.0438;0.0491;0.0;0.5;0.0;0.0;0.0001
4759;5.028e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.15644;0.0597;0.0789;0.0;0.5;0.0;0.02327743;0.0001
4760;6.8019e-05;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.28204;0.079;0.1337;0.0;0.5;0.0;0.212784;0.0001
4761;7.4819e-05;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.48311;0.1;0.2163;0.0;0.5;0.0;0.22724743;0.0001
4762;7.6297e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.51548;0.1135;0.3222;0.0;0.5;0.0;0.33336086;0.0001
4763;7.5706e-05;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.5734;0.1172;0.3994;0.0;0.5;0.0;0.32259686;0.0001
4764;7.541e-05;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.29498;0.1196;0.4567;0.0;0.5;0.0;0.13054971;0.0001
4765;7.6297e-05;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.21021;0.131;0.516;0.0;0.5;0.0;0.02692114;0.0001
4766;7.3636e-05;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.12189;0.1541;0.5279;0.0;0.5;0.0;0.0;0.0001
4767;7.1567e-05;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.11901;0.1674;0.476;0.0;0.5;0.0;0.002262;0.0001
4768;7.1567e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.04594;0.1759;0.4422;0.0;0.5;0.0;0.0;0.0001
4769;7.068e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.01709;0.1983;0.414;0.0;0.5;0.0;0.0;0.0001
4770;7.1615e-05;2.4377e-06;0.00046296;0.0001644775488145868;0.00011415525114155251;0.00496;0.2103;0.3929;0.0;0.5;0.0;0.0;0.0001
4771;6.9596e-05;7.7809e-06;0.00046296;0.00011748396343899057;0.00011415525114155251;0.00402;0.2157;0.3725;0.0;0.5;0.0;0.0;0.0001
4772;6.5793e-05;1.0305e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.2042;0.362;0.0;0.5;0.0;0.0;0.0001
4773;6.1557e-05;1.1253e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.1788;0.4;0.0;0.5;0.0;0.0;0.0001
4774;4.7063e-05;1.1327e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1768;0.4323;0.0;0.5;0.0;0.0;0.0001
4775;3.4581e-05;1.1967e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1818;0.4188;0.0;0.5;0.0;0.0;0.0001
4776;2.1616e-05;1.4454e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.1724;0.3945;0.0;0.5;0.0;0.0;0.0001
4777;1.9582e-05;1.7027e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1827;0.389;0.0;0.5;0.0;0.0;0.0001
4778;1.6165e-05;1.8652e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2014;0.3834;0.0;0.5;0.0;0.0;0.0001
4779;8.141e-06;1.3223e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2197;0.3568;0.0;0.5;0.0;0.0;0.0001
4780;6.812e-06;2.9917e-06;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00107;0.2124;0.2806;0.0;0.5;0.0;0.0;0.0001
4781;8.8889e-06;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00636;0.2156;0.2685;0.0;0.5;0.0;0.0;0.0001
4782;2.0419e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.07375;0.2539;0.3249;0.0;0.5;0.0;0.0;0.0001
4783;4.0228e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.31888;0.3201;0.3341;0.0;0.5;0.0;0.24358286;0.0001
4784;5.3828e-05;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.15635;0.4011;0.337;0.0;0.5;0.0;0.00252943;0.0001
4785;6.388e-05;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.31645;0.459;0.336;0.0;0.5;0.0;0.291252;0.0001
4786;6.7428e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.38607;0.482;0.3273;0.0;0.5;0.0;0.0;0.0001
4787;6.2697e-05;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.26136;0.4958;0.3237;0.0;0.5;0.0;0.50342314;0.0001
4788;6.0923e-05;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.14785;0.5049;0.3144;0.0;0.5;0.0;0.47900914;0.0001
4789;5.7671e-05;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.53843;0.5014;0.2851;0.0;0.5;0.0;0.15250114;0.0001
4790;5.5897e-05;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.19173;0.4805;0.2289;0.0;0.5;0.0;0.07869086;0.0001
4791;5.4419e-05;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.17697;0.4545;0.1766;0.0;0.5;0.0;0.17108743;0.0001
4792;5.4419e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.19694;0.414;0.1365;0.0;0.5;0.0;0.086346;0.0001
4793;5.7671e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.08374;0.3553;0.0874;0.0;0.5;0.0;0.08020629;0.0001
4794;6.0923e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.04441;0.295;0.042;0.0;0.5;0.0;0.0;0.0001
4795;6.1909e-05;1.0699e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.00759;0.2334;0.0256;0.0;0.5;0.0;0.0;0.0001
4796;5.7926e-05;2.0831e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.1758;0.0198;0.0;0.5;0.0;0.0;0.0001
4797;5.5407e-05;2.5276e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.1331;0.0183;0.0;0.5;0.0;0.0;0.0001
4798;4.4163e-05;2.828e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1012;0.0069;0.0;0.5;0.0;0.0;0.0001
4799;2.998e-05;3.1124e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0744;0.0002;0.0;0.5;0.0;0.0;0.0001
4800;1.7899e-05;3.3635e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.0511;0.0;0.0;0.5;0.0;0.0;0.0001
4801;1.3779e-05;3.6368e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.0324;0.0;0.0;0.5;0.0;0.0;0.0001
4802;9.4905e-06;3.7846e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.019;0.0023;0.0;0.5;0.0;0.0;0.0001
4803;4.1813e-06;3.7723e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0162;0.0104;0.0;0.5;0.0;0.0;0.0001
4804;6.429e-06;3.3044e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00074;0.0179;0.0212;0.0;0.5;0.0;0.0;0.0001
4805;2.773e-05;2.7061e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00647;0.0178;0.0118;0.0;0.5;0.0;0.0;0.0001
4806;5.5969e-05;1.9723e-05;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.03279;0.0173;0.0061;0.0;0.5;0.0;0.00422314;0.0001
4807;8.9572e-05;1.1967e-05;0.00046296;0.0001821001433304354;0.00011415525114155251;0.15781;0.017;0.0044;0.0;0.5;0.0;0.01339371;0.0001
4808;0.00010935;6.402e-06;0.00046296;0.00015860335064263727;0.00011415525114155251;0.28232;0.0203;0.0072;0.0;0.5;0.0;0.0;0.0001
4809;0.00011438;3.4719e-06;0.00046296;0.00014685495429873823;0.00011415525114155251;0.27892;0.029;0.0194;0.0;0.5;0.0;0.01758343;0.0001
4810;0.00011632;1.7852e-06;0.00046296;0.0001644775488145868;0.00011415525114155251;0.2245;0.0377;0.0436;0.0;0.5;0.0;0.0;0.0001
4811;0.00011292;3.6935e-07;0.00046296;0.00018797434150238492;0.00011415525114155251;0.17296;0.0438;0.0831;0.0;0.5;0.0;0.0;0.0001
4812;0.00012064;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.39173;0.047;0.1378;0.0;0.5;0.0;0.00139286;0.0001
4813;0.00011946;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.30418;0.0497;0.1839;0.0;0.5;0.0;0.02571771;0.0001
4814;0.00011591;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.18809;0.0555;0.2032;0.0;0.5;0.0;0.01400657;0.0001
4815;0.00010971;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.14703;0.0677;0.2019;0.0;0.5;0.0;0.0;0.0001
4816;0.00010202;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.0658;0.0869;0.1642;0.0;0.5;0.0;0.0;0.0001
4817;9.8175e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.02016;0.1095;0.1191;0.0;0.5;0.0;0.0;0.0001
4818;8.8794e-05;5.0477e-06;0.00046296;0.0001644775488145868;0.00011415525114155251;0.03279;0.1251;0.1134;0.0;0.5;0.0;0.0;0.0001
4819;8.2179e-05;1.4897e-05;0.00046296;0.00011748396343899057;0.00011415525114155251;0.00986;0.1464;0.1429;0.0;0.5;0.0;0.0;0.0001
4820;7.4984e-05;2.1718e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.1674;0.1995;0.0;0.5;0.0;0.0;0.0001
4821;6.9279e-05;2.551e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.1757;0.2271;0.0;0.5;0.0;0.0;0.0001
4822;5.8537e-05;2.94e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1811;0.2463;0.0;0.5;0.0;0.0;0.0001
4823;4.1316e-05;3.3044e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1879;0.2622;0.0;0.5;0.0;0.0;0.0001
4824;2.9195e-05;3.595e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.1922;0.2933;0.0;0.5;0.0;0.0;0.0001
4825;2.2384e-05;3.8978e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1907;0.2975;0.0;0.5;0.0;0.0;0.0001
4826;2.0296e-05;4.2081e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1828;0.2827;0.0;0.5;0.0;0.0;0.0001
4827;1.5451e-05;3.7378e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1598;0.2078;0.0;0.5;0.0;0.0;0.0001
4828;1.2585e-05;2.4808e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00072;0.1123;0.0928;0.0;0.5;0.0;0.0;0.0001
4829;3.5333e-05;1.3296e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.07791;0.084;0.0466;0.0;0.5;0.0;0.0;0.0001
4830;6.5062e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.23022;0.0771;0.0422;0.0;0.5;0.0;0.02795743;0.0001
4831;9.4627e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.41444;0.0836;0.0477;0.0;0.5;0.0;0.34162886;0.0001
4832;0.00010823;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.58047;0.1024;0.0499;0.0;0.5;0.0;0.58079914;0.0001
4833;0.00011384;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.69544;0.1275;0.0546;0.0;0.5;0.0;0.76087886;0.0001
4834;0.00011266;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.7597;0.1466;0.0592;0.0;0.5;0.0;0.83884543;0.0001
4835;0.00010852;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.78878;0.1495;0.0577;0.0;0.5;0.0;0.86530971;0.0001
4836;0.00011325;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.67047;0.1476;0.0616;0.0;0.5;0.0;0.63290314;0.0001
4837;0.00010971;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.51181;0.143;0.0751;0.0;0.5;0.0;0.75744686;0.0001
4838;0.00010645;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.38852;0.1449;0.1064;0.0;0.5;0.0;0.18394629;0.0001
4839;0.00010024;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.35742;0.1549;0.1234;0.0;0.5;0.0;0.24194486;0.0001
4840;9.374e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.17498;0.1623;0.1173;0.0;0.5;0.0;0.04987543;0.0001
4841;8.694e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.07701;0.1682;0.1098;0.0;0.5;0.0;0.00512571;0.0001
4842;8.1323e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.00222;0.174;0.1452;0.0;0.5;0.0;0.0;0.0001
4843;7.7184e-05;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.00403;0.1861;0.1799;0.0;0.5;0.0;0.0;0.0001
4844;7.205e-05;3.9889e-06;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.201;0.2264;0.0;0.5;0.0;0.0;0.0001
4845;6.9507e-05;8.655e-06;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.2111;0.2055;0.0;0.5;0.0;0.0;0.0001
4846;5.4696e-05;1.1856e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.219;0.1557;0.0;0.5;0.0;0.0;0.0001
4847;3.9031e-05;1.4737e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2231;0.1243;0.0;0.5;0.0;0.0;0.0001
4848;2.8188e-05;1.6707e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.221;0.0855;0.0;0.5;0.0;0.0;0.0001
4849;2.3672e-05;1.7507e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.2231;0.0547;0.0;0.5;0.0;0.0;0.0001
4850;2.1652e-05;1.7015e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2131;0.0354;0.0;0.5;0.0;0.0;0.0001
4851;1.7754e-05;1.4638e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2087;0.0184;0.0;0.5;0.0;0.0;0.0001
4852;1.6217e-05;9.3814e-06;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0007;0.2227;0.0023;0.0;0.5;0.0;0.0;0.0001
4853;3.9543e-05;9.2337e-07;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00636;0.2947;0.0002;0.0;0.5;0.0;0.0;0.0001
4854;6.861e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.11111;0.3522;0.0003;0.0;0.5;0.0;0.01105371;0.0001
4855;0.00010202;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.04256;0.4072;0.0008;0.0;0.5;0.0;0.02922771;0.0001
4856;0.00011828;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.14202;0.4678;0.0098;0.0;0.5;0.0;0.0;0.0001
4857;0.00012922;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.18242;0.5169;0.0261;0.0;0.5;0.0;0.00271886;0.0001
4858;0.00012537;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.19384;0.5528;0.0453;0.0;0.5;0.0;0.03089914;0.0001
4859;0.00012892;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.10011;0.5724;0.0735;0.0;0.5;0.0;0.00992829;0.0001
4860;0.00013365;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.18741;0.5847;0.1021;0.0;0.5;0.0;0.011232;0.0001
4861;0.00012951;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.08691;0.5835;0.121;0.0;0.5;0.0;0.0;0.0001
4862;0.00012774;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.09685;0.5651;0.1207;0.0;0.5;0.0;0.0;0.0001
4863;0.00012212;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.04074;0.532;0.1091;0.0;0.5;0.0;0.0;0.0001
4864;0.00011384;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.10496;0.4833;0.0891;0.0;0.5;0.0;0.00546;0.0001
4865;0.00010852;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.09127;0.406;0.0603;0.0;0.5;0.0;0.0;0.0001
4866;0.00010084;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.04104;0.3232;0.0575;0.0;0.5;0.0;0.0;0.0001
4867;9.5571e-05;5.2817e-06;0.00046296;0.00011748396343899057;0.00011415525114155251;0.00313;0.2796;0.0891;0.0;0.5;0.0;0.0;0.0001
4868;8.9362e-05;1.4035e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.2624;0.1195;0.0;0.5;0.0;0.0;0.0001
4869;8.2994e-05;1.8529e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.2592;0.123;0.0;0.5;0.0;0.0;0.0001
4870;6.9887e-05;2.2419e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2505;0.1135;0.0;0.5;0.0;0.0;0.0001
4871;5.1546e-05;2.5448e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.237;0.1054;0.0;0.5;0.0;0.0;0.0001
4872;3.7507e-05;2.6864e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.225;0.0901;0.0;0.5;0.0;0.0;0.0001
4873;3.2659e-05;2.8021e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.2101;0.0853;0.0;0.5;0.0;0.0;0.0001
4874;3.0822e-05;2.8649e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1941;0.0762;0.0;0.5;0.0;0.0;0.0001
4875;3.137e-05;2.3232e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1719;0.0461;0.0;0.47917144;0.0;0.0;0.0001
4876;3.25e-05;1.2078e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00071;0.1302;0.0413;0.0;0.47917144;0.0;0.0;0.0001
4877;3.3464e-05;2.5608e-06;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00581;0.1155;0.0613;0.0;0.47917144;0.0;0.0;0.0001
4878;3.3723e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.13301;0.1382;0.0852;0.0;0.47917144;0.0;0.0;0.0001
4879;0.00011473;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.33027;0.1772;0.0866;0.0;0.5;0.0;0.06772629;0.0001
4880;0.0001239;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.29064;0.1973;0.0728;0.0;0.5;0.0;0.17404029;0.0001
4881;0.00012922;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.38462;0.2052;0.0572;0.0;0.5;0.0;0.07233943;0.0001
4882;0.00013099;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.29838;0.2147;0.0493;0.0;0.5;0.0;0.03098829;0.0001
4883;0.00012833;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.19683;0.2241;0.0556;0.0;0.5;0.0;0.0;0.0001
4884;0.00013247;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.16337;0.2426;0.0684;0.0;0.5;0.0;0.001404;0.0001
4885;0.0001307;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.05155;0.2711;0.094;0.0;0.5;0.0;0.0;0.0001
4886;0.00012833;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.02985;0.2961;0.1198;0.0;0.5;0.0;0.0;0.0001
4887;0.00012301;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.05168;0.3073;0.1436;0.0;0.5;0.0;0.0;0.0001
4888;0.0001168;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.02618;0.2859;0.1513;0.0;0.5;0.0;0.0;0.0001
4889;0.00010616;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.00866;0.236;0.1498;0.0;0.5;0.0;0.0;0.0001
4890;9.5514e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.01862;0.2221;0.1758;0.0;0.5;0.0;0.0;0.0001
4891;8.8714e-05;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.00763;0.2295;0.2217;0.0;0.5;0.0;0.0;0.0001
4892;8.0799e-05;5.1709e-06;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.2319;0.2617;0.0;0.5;0.0;0.0;0.0001
4893;7.1528e-05;1.2053e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.2315;0.2804;0.0;0.5;0.0;0.0;0.0001
4894;5.4105e-05;1.7692e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2423;0.27;0.0;0.5;0.0;0.0;0.0001
4895;3.8997e-05;2.0905e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2591;0.2603;0.0;0.5;0.0;0.0;0.0001
4896;2.587e-05;2.2075e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.2781;0.248;0.0;0.5;0.0;0.0;0.0001
4897;2.2451e-05;2.3724e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.2962;0.236;0.0;0.5;0.0;0.0;0.0001
4898;2.3756e-05;2.5436e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.322;0.2397;0.0;0.5;0.0;0.0;0.0001
4899;1.6689e-05;2.2235e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3422;0.229;0.0;0.5;0.0;0.0;0.0001
4900;1.8105e-05;1.4097e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00932;0.3265;0.1982;0.0;0.5;0.0;0.0;0.0001
4901;4.1922e-05;3.7058e-06;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.07383;0.3927;0.2051;0.0;0.5;0.0;0.02044714;0.0001
4902;6.7428e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.22837;0.4695;0.2586;0.0;0.5;0.0;0.161226;0.0001
4903;9.5219e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.34469;0.5313;0.3071;0.0;0.5;0.0;0.190398;0.0001
4904;0.00010941;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.42754;0.577;0.3367;0.0;0.5;0.0;0.33777343;0.0001
4905;0.00010852;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.59571;0.5936;0.3821;0.0;0.5;0.0;0.33823029;0.0001
4906;0.00010882;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.37597;0.5969;0.4179;0.0;0.5;0.0;0.45644486;0.0001
4907;0.00010911;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.44132;0.6115;0.4174;0.0;0.5;0.0;0.40654714;0.0001
4908;0.00011414;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.30391;0.621;0.3884;0.0;0.5;0.0;0.81238114;0.0001
4909;0.00011059;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.36903;0.6207;0.3579;0.0;0.5;0.0;0.77010514;0.0001
4910;0.00010438;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.2176;0.6046;0.3356;0.0;0.5;0.0;0.67496743;0.0001
4911;9.7584e-05;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.25288;0.5655;0.3054;0.0;0.5;0.0;0.45141943;0.0001
4912;9.4036e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.21528;0.5192;0.2513;0.0;0.5;0.0;0.203034;0.0001
4913;8.6349e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.09202;0.4701;0.1918;0.0;0.5;0.0;0.08412857;0.0001
4914;7.5706e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.03896;0.414;0.1405;0.0;0.5;0.0;0.0;0.0001
4915;6.7674e-05;9.246e-06;0.00046296;0.00011748396343899057;0.00011415525114155251;0.00705;0.3714;0.1336;0.0;0.5;0.0;0.0;0.0001
4916;6.001e-05;2.0696e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.3413;0.1746;0.0;0.5;0.0;0.0;0.0001
4917;5.644e-05;2.6753e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.3125;0.197;0.0;0.5;0.0;0.0;0.0001
4918;4.7855e-05;3.27e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2852;0.2187;0.0;0.5;0.0;0.0;0.0001
4919;3.2751e-05;3.8794e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2545;0.218;0.0;0.5;0.0;0.0;0.0001
4920;2.4842e-05;4.3903e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.2306;0.2037;0.0;0.5;0.0;0.0;0.0001
4921;1.9574e-05;4.6291e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.2208;0.1927;0.0;0.5;0.0;0.0;0.0001
4922;1.5433e-05;4.9234e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2058;0.1755;0.0;0.5;0.0;0.0;0.0001
4923;4.7243e-06;4.6956e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1838;0.1417;0.0;0.5;0.0;0.0;0.0001
4924;2.6354e-06;3.2552e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.00039;0.1403;0.1034;0.0;0.5;0.0;0.0;0.0001
4925;1.1967e-05;1.9231e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.07163;0.1156;0.0625;0.0;0.5;0.0;0.02233029;0.0001
